Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2025-03-18,2025,3,ZIMA,16.562421864585673,52.08553868826357,15579.372166939314,-2.300633606150908E-4
2025-03-18,2025,3,ZIMA,16.62530393447404,52.08553868826357,19380.107947135497,4.0188516457536277E-4
2025-03-18,2025,3,ZIMA,16.6881860043624,52.08553868826357,23357.176997472117,4.467185353860422E-4
2025-03-18,2025,3,ZIMA,16.059365305478735,52.14842075815193,21199.284200408278,1.4296002728275854E-4
2025-03-18,2025,3,ZIMA,16.122247375367103,52.14842075815193,16903.601915618325,5.984837159225152E-4
2025-03-18,2025,3,ZIMA,16.18512944525547,52.14842075815193,12613.44831260354,5.387018394752403E-4
2025-03-18,2025,3,ZIMA,16.248011515143837,52.14842075815193,8337.368146182052,4.905957369319866E-4
2025-03-18,2025,3,ZIMA,16.310893585032204,52.14842075815193,4119.431172275695,4.8017619439194386E-4
2025-03-18,2025,3,ZIMA,16.37377565492057,52.14842075815193,1213.7301132654463,2.460152010136588E-4
2025-03-18,2025,3,ZIMA,16.43665772480894,52.14842075815193,4798.122632533913,2.4162972487866893E-4
2025-03-18,2025,3,ZIMA,16.499539794697306,52.14842075815193,9034.170610696763,2.9049061997429544E-4
2025-03-18,2025,3,ZIMA,16.562421864585673,52.14842075815193,13313.747163270933,2.494303667166193E-4
