Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
wielichowo,16.368639,52.158861,2017-08-25,23:00,2017,8,LATO,289.42103576660156,285.83348083496094,79.31468852066433,-0.3936614990234375,-0.234832763671875,0.4583839031937646,30.817544915321378,100935.94921875,0.0
wielichowo,16.368639,52.158861,2017-08-26,00:00,2017,8,LATO,288.9102325439453,285.80780029296875,81.80556699879126,-0.412628173828125,0.5098114013671875,0.6558732154926811,308.9858137930254,100943.3359375,0.0
wielichowo,16.368639,52.158861,2017-08-26,01:00,2017,8,LATO,287.7294921875,285.52825927734375,86.64952171812618,-0.532623291015625,0.8397674560546875,0.994432979330873,302.3849513609317,100945.6484375,0.0
wielichowo,16.368639,52.158861,2017-08-26,02:00,2017,8,LATO,286.81292724609375,285.2369842529297,90.20578551215918,-0.668548583984375,0.868194580078125,1.095773260316451,307.59787683632965,100920.5859375,0.0
wielichowo,16.368639,52.158861,2017-08-26,03:00,2017,8,LATO,286.1341247558594,284.94134521484375,92.46750471184588,-0.6815948486328125,0.9698333740234375,1.1853895187036503,305.0993885207789,100904.609375,0.0
wielichowo,16.368639,52.158861,2017-08-26,04:00,2017,8,LATO,285.60121154785156,284.67066955566406,94.05523032962897,-1.0314483642578125,0.7326507568359375,1.2651730552072271,324.61334248415994,100887.90625,0.0
wielichowo,16.368639,52.158861,2017-08-26,05:00,2017,8,LATO,285.86326599121094,285.00730895996094,94.53089167741734,-1.0959014892578125,0.2665557861328125,1.1278528544443964,346.32942570711634,100878.2421875,0.0
wielichowo,16.368639,52.158861,2017-08-26,06:00,2017,8,LATO,288.8156280517578,286.8764953613281,88.2456213140238,-0.9025115966796875,0.0418853759765625,0.9034830196865998,357.3428214023254,100898.40625,0.0
wielichowo,16.368639,52.158861,2017-08-26,07:00,2017,8,LATO,291.4216766357422,287.5619812011719,78.21127123986436,-1.3439178466796875,-0.2496337890625,1.3669060711204222,10.522805588862525,100889.5625,0.0
wielichowo,16.368639,52.158861,2017-08-26,08:00,2017,8,LATO,293.14634704589844,287.2810516357422,68.97579346619155,-1.5761260986328125,-0.0615234375,1.5773264126848654,2.2353824255351924,100891.42578125,0.0
wielichowo,16.368639,52.158861,2017-08-26,09:00,2017,8,LATO,294.3336944580078,287.03684997558594,63.10141876507549,-1.64007568359375,0.3407745361328125,1.6751046332668416,348.26211233988903,100870.86328125,0.0
wielichowo,16.368639,52.158861,2017-08-26,10:00,2017,8,LATO,295.3169403076172,287.25254821777344,60.257271549162496,-1.613800048828125,0.8608551025390625,1.8290495086697895,331.92304246795294,100858.96875,0.0
wielichowo,16.368639,52.158861,2017-08-26,11:00,2017,8,LATO,296.0679016113281,287.6142272949219,58.93377752780913,-1.527191162109375,1.204315185546875,1.944913342995977,321.74133020475136,100801.328125,0.0
wielichowo,16.368639,52.158861,2017-08-26,12:00,2017,8,LATO,296.5295867919922,287.921630859375,58.459742385224004,-1.5472183227539062,0.9796905517578125,1.831305030700494,327.6582230939355,100746.62890625,0.0
wielichowo,16.368639,52.158861,2017-08-26,13:00,2017,8,LATO,297.01129150390625,288.2239227294922,57.903571770153526,-1.4375152587890625,1.0156097412109375,1.7600889936858115,324.75865574086436,100720.046875,0.0
wielichowo,16.368639,52.158861,2017-08-26,14:00,2017,8,LATO,297.3671569824219,288.23614501953125,56.7238339921833,-0.67266845703125,1.230804443359375,1.402626974957342,298.6578170480441,100662.66015625,3.5256147384643555E-5
wielichowo,16.368639,52.158861,2017-08-26,15:00,2017,8,LATO,296.888916015625,288.66041564941406,59.98883735623149,-1.0336761474609375,0.12847900390625,1.0416300841826853,352.9148559538126,100624.8828125,6.395578384399414E-5
wielichowo,16.368639,52.158861,2017-08-26,16:00,2017,8,LATO,296.1820068359375,289.4222106933594,65.72570735145331,-1.5900726318359375,-0.8831663131713867,1.8188770467611066,29.04889382083485,100589.578125,3.184378147125244E-5
wielichowo,16.368639,52.158861,2017-08-26,17:00,2017,8,LATO,295.1114044189453,289.3636779785156,69.88154901963391,-2.305572509765625,-0.937373161315918,2.488841706766897,22.125110297256015,100525.3203125,1.6391277313232422E-7
wielichowo,16.368639,52.158861,2017-08-26,18:00,2017,8,LATO,293.8314971923828,288.91908264160156,73.46931446591711,-2.53240966796875,-0.5071868896484375,2.5826996084432374,11.325267838985383,100491.24609375,0.0
wielichowo,16.368639,52.158861,2017-08-26,19:00,2017,8,LATO,292.9886932373047,289.6376495361328,81.02592066375978,-1.935211181640625,0.8048095703125,2.095891400338647,337.4187037584861,100519.05859375,0.0
wielichowo,16.368639,52.158861,2017-08-26,20:00,2017,8,LATO,292.5184631347656,289.57798767089844,83.11074374249301,-1.7147064208984375,0.99737548828125,1.9836773866973911,329.81516475792694,100516.4609375,0.0
wielichowo,16.368639,52.158861,2017-08-26,21:00,2017,8,LATO,292.1212463378906,289.57347106933594,85.16873494865041,-1.4652557373046875,1.1681671142578125,1.8739233662393264,321.4365877421289,100492.65625,1.4543533325195312E-5
wielichowo,16.368639,52.158861,2017-08-26,22:00,2017,8,LATO,291.67005920410156,289.60064697265625,87.7564091947379,-0.834381103515625,1.64788818359375,1.8470861624547623,296.85462446085944,100458.84375,4.1091442108154297E-4
wielichowo,16.368639,52.158861,2017-08-26,23:00,2017,8,LATO,291.4849090576172,289.81878662109375,90.01995136608426,-0.1117706298828125,1.7881011962890625,1.7915910699360993,273.57679096722046,100426.2890625,3.892183303833008E-4
wielichowo,16.368639,52.158861,2017-08-27,00:00,2017,8,LATO,291.384033203125,290.01654052734375,91.73540516307968,0.2160797119140625,1.6369476318359375,1.651147477142532,262.4803393859246,100366.66015625,5.194544792175293E-4
wielichowo,16.368639,52.158861,2017-08-27,01:00,2017,8,LATO,291.0296325683594,289.90101623535156,93.11621911960162,0.4157257080078125,1.645721435546875,1.6974177175100607,255.82309726929802,100339.765625,3.785267472267151E-4
wielichowo,16.368639,52.158861,2017-08-27,02:00,2017,8,LATO,290.62628173828125,289.7675476074219,94.70732676056939,0.5777435302734375,1.565277099609375,1.66849632463915,249.74090438188898,100294.62109375,1.8278881907463074E-4
wielichowo,16.368639,52.158861,2017-08-27,03:00,2017,8,LATO,290.48558044433594,289.7226257324219,95.28020409983483,1.1724853515625,1.3626251220703125,1.797628750027595,229.28929907547464,100238.125,2.429261803627014E-5
