Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_HCHO_column_number_density
2025-01-27,2025,1,ZIMA,20.527494043052215,50.069810676336374,11917.209262651777,-4.735893933505431E-5
2025-01-27,2025,1,ZIMA,20.590376112940575,50.069810676336374,8604.135786285307,1.1722506026277984E-4
2025-01-27,2025,1,ZIMA,20.653258182828942,50.069810676336374,6828.3845112055915,2.2922157948831976E-4
2025-01-27,2025,1,ZIMA,20.71614025271731,50.069810676336374,7733.480144050304,2.2134491387313006E-4
2025-01-27,2025,1,ZIMA,20.779022322605677,50.069810676336374,10656.96656465274,-1.554614942573822E-4
2025-01-27,2025,1,ZIMA,20.841904392494044,50.069810676336374,14419.416627759676,9.486843243864513E-5
2025-01-27,2025,1,ZIMA,20.90478646238241,50.069810676336374,18516.277643098318,1.8553573973945978E-4
2025-01-27,2025,1,ZIMA,20.96766853227078,50.069810676336374,22767.73390317758,-5.1159263201071915E-5
2025-01-27,2025,1,ZIMA,20.40172990327548,50.13269274622476,23304.33492519334,2.6575426020641717E-4
2025-01-27,2025,1,ZIMA,20.464611973163848,50.13269274622476,19852.703442441896,2.720409796988993E-5
2025-01-27,2025,1,ZIMA,20.527494043052215,50.13269274622476,16902.630118407957,1.9940950927317116E-5
2025-01-27,2025,1,ZIMA,20.590376112940575,50.13269274622476,14758.024171592051,1.6264286085619967E-4
2025-01-27,2025,1,ZIMA,20.653258182828942,50.13269274622476,13799.668338913054,-9.065571032070168E-5
2025-01-27,2025,1,ZIMA,20.71614025271731,50.13269274622476,14268.618561631973,-1.844277813661974E-4
2025-01-27,2025,1,ZIMA,20.779022322605677,50.13269274622476,16040.175870024388,-3.235214675336415E-6
2025-01-27,2025,1,ZIMA,20.841904392494044,50.13269274622476,18748.66102050572,-4.739945318932613E-5
2025-01-27,2025,1,ZIMA,20.90478646238241,50.13269274622476,22051.49944530685,3.465788449128064E-4
2025-01-27,2025,1,ZIMA,20.527494043052215,50.19557481611312,22961.429306601793,2.4153748093013922E-4
2025-01-27,2025,1,ZIMA,20.590376112940575,50.19557481611312,21434.007131025228,1.1709572345089255E-4
2025-01-27,2025,1,ZIMA,20.653258182828942,50.19557481611312,20786.632731838858,-1.3621007268462657E-4
2025-01-27,2025,1,ZIMA,20.71614025271731,50.19557481611312,21100.46164147168,-6.594099087094528E-5
2025-01-27,2025,1,ZIMA,20.779022322605677,50.19557481611312,22335.013814394675,2.6798085734540032E-5
2025-01-27,2025,1,ZIMA,20.841904392494044,50.19557481611312,24350.65255366704,-1.3501155108989302E-4
