Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2021-01-13,2021,1,ZIMA,20.62524397883334,50.19557481611312,20958.559655731886,2.0379767773924661E-4
2021-01-13,2021,1,ZIMA,20.6881260487217,50.19557481611312,20841.629672345647,1.851692188803359E-4
2021-01-13,2021,1,ZIMA,20.75100811861006,50.19557481611312,21678.64805213574,1.4570430976761707E-4
2021-01-13,2021,1,ZIMA,20.81389018849842,50.19557481611312,23367.3290941562,1.4257838688517077E-4
2021-01-14,2021,1,ZIMA,20.49947983905659,49.818282396782934,24275.778072246023,1.8790645743282269E-4
2021-01-14,2021,1,ZIMA,20.56236190894498,49.818282396782934,22423.09231567499,1.9345994177864695E-4
2021-01-14,2021,1,ZIMA,20.62524397883334,49.818282396782934,21379.26325537944,1.9361061467194603E-4
2021-01-14,2021,1,ZIMA,20.6881260487217,49.818282396782934,21263.743583340216,1.924497192545651E-4
2021-01-14,2021,1,ZIMA,20.75100811861006,49.818282396782934,22091.100844613167,1.9244971941867914E-4
2021-01-14,2021,1,ZIMA,20.81389018849842,49.818282396782934,23763.0557298814,2.3683965238848446E-4
2021-01-14,2021,1,ZIMA,20.37371569927987,49.944046536559654,22052.789346196463,2.2857683094803879E-4
2021-01-14,2021,1,ZIMA,20.43659776916823,49.944046536559654,17850.791530599075,2.2857682876346156E-4
2021-01-14,2021,1,ZIMA,20.37371569927987,50.006928606448014,20829.689409812272,2.7065796894022324E-4
2021-01-14,2021,1,ZIMA,20.43659776916823,50.006928606448014,16322.364573948635,2.622627869578883E-4
2021-01-14,2021,1,ZIMA,20.49947983905659,50.006928606448014,11815.263812354848,2.2857682516230234E-4
2021-01-14,2021,1,ZIMA,20.37371569927987,50.069810676336374,21892.19575375321,2.811961119600359E-4
2021-01-14,2021,1,ZIMA,20.43659776916823,50.069810676336374,17664.382825278823,2.7445514746583924E-4
2021-01-14,2021,1,ZIMA,20.43659776916823,50.13269274622476,21342.13782930416,3.1062482873134615E-4
2021-01-14,2021,1,ZIMA,20.49947983905659,49.818282396782934,24275.778072246023,3.6592093353538516E-4
2021-01-14,2021,1,ZIMA,20.56236190894498,49.818282396782934,22423.09231567499,3.298387030161826E-4
2021-01-14,2021,1,ZIMA,20.62524397883334,49.818282396782934,21379.26325537944,3.2922410406470903E-4
2021-01-14,2021,1,ZIMA,20.6881260487217,49.818282396782934,21263.743583340216,2.9395949809677736E-4
2021-01-14,2021,1,ZIMA,20.75100811861006,49.818282396782934,22091.100844613167,2.9481075799581147E-4
2021-01-14,2021,1,ZIMA,20.81389018849842,49.818282396782934,23763.0557298814,2.9468382212292465E-4
2021-01-14,2021,1,ZIMA,20.43659776916823,49.881164466671294,21649.969118481327,3.161729501802482E-4
2021-01-14,2021,1,ZIMA,20.49947983905659,49.881164466671294,18481.655209314198,2.933641077926722E-4
2021-01-14,2021,1,ZIMA,20.56236190894498,49.881164466671294,15973.89640012484,2.851228346343717E-4
2021-01-14,2021,1,ZIMA,20.62524397883334,49.881164466671294,14474.200486530914,2.8879418215479774E-4
2021-01-14,2021,1,ZIMA,20.6881260487217,49.881164466671294,14303.243139668275,2.9388506599421126E-4
2021-01-14,2021,1,ZIMA,20.75100811861006,49.881164466671294,15505.03760571611,2.938850649400874E-4
2021-01-15,2021,1,ZIMA,20.81389018849842,49.944046536559654,12926.698221553326,2.7869572704308965E-5
2021-01-15,2021,1,ZIMA,20.37371569927987,50.006928606448014,20829.689409812272,2.944911730288995E-5
2021-01-15,2021,1,ZIMA,20.49947983905659,50.006928606448014,11815.263812354848,4.1886564432521445E-5
2021-01-15,2021,1,ZIMA,20.56236190894498,50.006928606448014,7308.807808530084,4.1922918393385534E-5
2021-01-15,2021,1,ZIMA,20.62524397883334,50.006928606448014,2806.115481589498,4.127002414397014E-5
2021-01-15,2021,1,ZIMA,20.6881260487217,50.006928606448014,1722.5935960648787,4.1707393211309595E-5
2021-01-15,2021,1,ZIMA,20.75100811861006,50.006928606448014,6220.756292052086,4.658497451825328E-5
2021-01-15,2021,1,ZIMA,20.81389018849842,50.006928606448014,10726.868102624643,3.709041973137289E-5
2021-01-15,2021,1,ZIMA,20.876772258386808,50.006928606448014,15233.874951537726,2.854878195373018E-5
2021-01-15,2021,1,ZIMA,20.939654328275168,50.006928606448014,19741.16172788397,8.92979498204157E-5
2021-01-15,2021,1,ZIMA,21.002536398163528,50.006928606448014,24248.57003660777,1.101544651515998E-4
2021-01-15,2021,1,ZIMA,20.37371569927987,50.069810676336374,21892.19575375321,2.9449116405149038E-5
2021-01-15,2021,1,ZIMA,20.43659776916823,50.069810676336374,17664.382825278823,3.112355376791635E-5
2021-01-15,2021,1,ZIMA,20.49947983905659,50.069810676336374,13615.316310675176,3.941318176344377E-5
2021-01-15,2021,1,ZIMA,20.56236190894498,50.069810676336374,9965.319882985063,3.33880249404639E-5
2021-01-15,2021,1,ZIMA,20.62524397883334,50.069810676336374,7336.401666028354,2.5824560428100806E-5
2021-01-15,2021,1,ZIMA,20.6881260487217,50.069810676336374,6994.445509772583,4.1864550921069734E-5
2021-01-15,2021,1,ZIMA,20.75100811861006,50.069810676336374,9198.150782221335,4.431312280956773E-5
2021-01-15,2021,1,ZIMA,20.81389018849842,50.069810676336374,12683.615872501276,4.850181915147053E-5
2021-01-15,2021,1,ZIMA,20.876772258386808,50.069810676336374,16665.131722254464,4.002543222307158E-5
2021-01-15,2021,1,ZIMA,20.939654328275168,50.069810676336374,20860.569963309943,4.631125295674934E-5
2021-01-15,2021,1,ZIMA,20.43659776916823,50.13269274622476,21342.13782930416,3.092186999347553E-5
2021-01-15,2021,1,ZIMA,20.49947983905659,50.13269274622476,18138.331600802376,3.387627105457079E-5
2021-01-15,2021,1,ZIMA,20.56236190894498,50.13269274622476,15589.823560994177,2.771312713858064E-5
2021-01-15,2021,1,ZIMA,20.62524397883334,50.13269274622476,14057.645078971602,2.5699046630433173E-5
