Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2019-06-27,2019,6,LATO,15.59467838776402,52.588595247370506,22391.152784640566,2.7842817420392267E-5
2019-06-27,2019,6,LATO,15.65756045765238,52.588595247370506,19253.85394701966,3.145885133475516E-5
2019-06-27,2019,6,LATO,15.72044252754074,52.588595247370506,16621.632730067857,3.3931868823059E-5
2019-06-27,2019,6,LATO,15.7833245974291,52.588595247370506,14767.095256573994,3.4139423937763894E-5
2019-06-27,2019,6,LATO,15.846206667317489,52.588595247370506,14002.717729155227,2.511641576669259E-5
2019-06-27,2019,6,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.5273419433296143E-5
2019-06-27,2019,6,LATO,15.971970807094209,52.588595247370506,16147.930204642975,3.10077255824321E-5
2019-06-27,2019,6,LATO,16.03485287698257,52.588595247370506,18639.3759647195,3.121481844931965E-5
2019-06-27,2019,6,LATO,16.09773494687093,52.588595247370506,21686.80822823009,3.117676854444007E-5
2019-06-27,2019,6,LATO,15.531796317875632,52.651477317258866,22818.00979135385,3.3606158421058854E-5
2019-06-27,2019,6,LATO,15.59467838776402,52.651477317258866,18815.609963204624,3.365582783939073E-5
2019-06-27,2019,6,LATO,15.65756045765238,52.651477317258866,14951.968858801985,3.091768126802074E-5
2019-06-27,2019,6,LATO,15.72044252754074,52.651477317258866,11369.444415087117,3.042301060808018E-5
2019-06-27,2019,6,LATO,15.7833245974291,52.651477317258866,8434.213163310389,3.131888541535969E-5
2019-06-27,2019,6,LATO,15.846206667317489,52.651477317258866,7012.590662666912,3.6164153194358506E-5
2019-06-27,2019,6,LATO,15.909088737205849,52.651477317258866,7961.504566198394,3.6367927858164175E-5
2019-06-27,2019,6,LATO,15.971970807094209,52.651477317258866,10665.994756689866,4.1463154047960415E-5
2019-06-27,2019,6,LATO,16.03485287698257,52.651477317258866,14153.096438666287,4.1463154047960415E-5
2019-06-27,2019,6,LATO,16.09773494687093,52.651477317258866,17972.91168456832,3.975733124062015E-5
2019-06-27,2019,6,LATO,16.160617016759318,52.651477317258866,21952.439103526944,3.794861913775094E-5
2019-06-27,2019,6,LATO,15.531796317875632,52.714359387147226,21702.901570876984,3.3977721114332164E-5
2019-06-27,2019,6,LATO,15.59467838776402,52.714359387147226,17453.387068991935,3.396182696083268E-5
2019-06-27,2019,6,LATO,15.65756045765238,52.714359387147226,13203.869240273452,3.017462039500783E-5
2019-06-27,2019,6,LATO,15.72044252754074,52.714359387147226,8954.348894928335,3.0321906741345284E-5
2019-06-27,2019,6,LATO,15.7833245974291,52.714359387147226,4704.826843761005,3.29906660493436E-5
2019-06-27,2019,6,LATO,15.846206667317489,52.714359387147226,455.30392609060175,3.834769752133734E-5
2019-06-27,2019,6,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,3.845907262783881E-5
2019-06-27,2019,6,LATO,15.971970807094209,52.714359387147226,8043.741460857515,4.207641495081635E-5
2019-06-27,2019,6,LATO,16.03485287698257,52.714359387147226,12293.262240037193,4.211011555299518E-5
2019-06-27,2019,6,LATO,16.09773494687093,52.714359387147226,16542.780676243197,3.9105688431676275E-5
2019-06-27,2019,6,LATO,16.160617016759318,52.714359387147226,20792.295959217136,3.7372776180023975E-5
2019-06-27,2019,6,LATO,15.531796317875632,52.7772414570356,22788.22191481374,3.71186879330849E-5
2019-06-27,2019,6,LATO,15.59467838776402,52.7772414570356,18792.21062011863,3.7240699215921344E-5
2019-06-27,2019,6,LATO,15.65756045765238,52.7772414570356,14935.060275762009,2.9009250726242668E-5
2019-06-27,2019,6,LATO,15.72044252754074,52.7772414570356,11359.124361390424,2.8787162060780012E-5
2019-06-27,2019,6,LATO,15.7833245974291,52.7772414570356,8430.202541431821,3.261008835487798E-5
2019-06-27,2019,6,LATO,15.846206667317489,52.7772414570356,7012.264283591564,3.441198997035803E-5
2019-06-27,2019,6,LATO,15.909088737205849,52.7772414570356,7958.654056857932,3.421666291488351E-5
2019-06-27,2019,6,LATO,15.971970807094209,52.7772414570356,10657.082003736054,2.7459408890462958E-5
2019-06-27,2019,6,LATO,16.03485287698257,52.7772414570356,14137.593878115369,2.7021660851974297E-5
2019-06-27,2019,6,LATO,16.09773494687093,52.7772414570356,17950.893618037037,3.1164194060630855E-5
2019-06-27,2019,6,LATO,16.160617016759318,52.7772414570356,21924.013129534076,3.1430154194822535E-5
2019-06-27,2019,6,LATO,15.59467838776402,52.84012352692396,22351.957143643085,3.31507035298273E-5
2019-06-27,2019,6,LATO,15.65756045765238,52.84012352692396,19227.752268041877,3.937212022719905E-5
2019-06-27,2019,6,LATO,15.72044252754074,52.84012352692396,16607.703402031748,3.9324783162984474E-5
2019-06-27,2019,6,LATO,15.7833245974291,52.84012352692396,14762.726179496998,3.240104193270159E-5
2019-06-27,2019,6,LATO,15.846206667317489,52.84012352692396,14002.614181475476,3.2108444429468364E-5
2019-06-27,2019,6,LATO,15.909088737205849,52.84012352692396,14499.003255387726,3.360019107223943E-5
2019-06-27,2019,6,LATO,15.971970807094209,52.84012352692396,16136.350656027174,4.3261075916234404E-5
2019-06-27,2019,6,LATO,16.03485287698257,52.84012352692396,18615.999562955993,4.3261075916234404E-5
2019-06-27,2019,6,LATO,16.09773494687093,52.84012352692396,21650.449581619607,2.686043626454193E-5
2019-06-27,2019,6,LATO,15.65756045765238,52.903005596812335,24785.011699650946,3.223069897870023E-5
2019-06-27,2019,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,3.1599533256416116E-5
2019-06-27,2019,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.9669866398596736E-5
2019-06-27,2019,6,LATO,15.846206667317489,52.903005596812335,20997.96382356268,2.9491785382423084E-5
2019-06-27,2019,6,LATO,15.909088737205849,52.903005596812335,21331.712135525457,2.9641167121443938E-5
2019-06-27,2019,6,LATO,15.971970807094209,52.903005596812335,22475.101362322897,3.011624425347839E-5
2019-06-27,2019,6,LATO,16.03485287698257,52.903005596812335,24314.177998569463,2.968590916062786E-5
2019-06-28,2019,6,LATO,15.65756045765238,52.52571317748213,24815.07231326973,2.176226735173259E-5
2019-06-28,2019,6,LATO,15.72044252754074,52.52571317748213,22830.254676586563,1.7652667917832055E-5
2019-06-28,2019,6,LATO,15.7833245974291,52.52571317748213,21515.70759435063,1.7070115825145892E-5
2019-06-28,2019,6,LATO,15.846206667317489,52.52571317748213,20997.695045855926,2.0590682338407657E-5
2019-06-28,2019,6,LATO,15.909088737205849,52.52571317748213,21334.31658195892,2.0688301299046936E-5
2019-06-28,2019,6,LATO,15.971970807094209,52.52571317748213,22487.225230305594,2.475276055922477E-5
2019-06-28,2019,6,LATO,16.03485287698257,52.52571317748213,24340.705714506763,2.6238136167297634E-5
2019-06-28,2019,6,LATO,15.72044252754074,52.588595247370506,16621.632730067857,1.2342131136877876E-5
2019-06-28,2019,6,LATO,15.7833245974291,52.588595247370506,14767.095256573994,1.312739191901497E-5
2019-06-28,2019,6,LATO,15.846206667317489,52.588595247370506,14002.717729155227,1.9468316168058664E-5
2019-06-28,2019,6,LATO,15.909088737205849,52.588595247370506,14501.917158776188,1.9441571447709813E-5
2019-06-28,2019,6,LATO,15.971970807094209,52.588595247370506,16147.930204642975,1.7883099644677714E-5
2019-06-28,2019,6,LATO,16.03485287698257,52.588595247370506,18639.3759647195,2.4696781432969566E-5
2019-06-28,2019,6,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.9571111951772612E-5
2019-06-28,2019,6,LATO,15.531796317875632,52.651477317258866,22818.00979135385,1.8729702787823044E-5
2019-06-28,2019,6,LATO,15.59467838776402,52.651477317258866,18815.609963204624,1.8729702787823044E-5
2019-06-28,2019,6,LATO,15.65756045765238,52.651477317258866,14951.968858801985,2.5708943212521262E-5
2019-06-28,2019,6,LATO,15.72044252754074,52.651477317258866,11369.444415087117,1.8684913811739534E-6
2019-06-28,2019,6,LATO,15.7833245974291,52.651477317258866,8434.213163310389,1.8684913811739534E-6
2019-06-28,2019,6,LATO,15.531796317875632,52.714359387147226,21702.901570876984,1.8729702787823044E-5
2019-06-28,2019,6,LATO,15.59467838776402,52.714359387147226,17453.387068991935,1.8707681441006086E-5
2019-06-28,2019,6,LATO,15.65756045765238,52.714359387147226,13203.869240273452,2.465351187043457E-5
2019-06-28,2019,6,LATO,15.72044252754074,52.714359387147226,8954.348894928335,2.6059306037495844E-5
2019-06-28,2019,6,LATO,15.59467838776402,52.7772414570356,18792.21062011863,2.1307273204556042E-5
2019-06-28,2019,6,LATO,15.65756045765238,52.7772414570356,14935.060275762009,1.770306149852116E-5
2019-06-28,2019,6,LATO,15.72044252754074,52.7772414570356,11359.124361390424,2.276864300703471E-5
2019-06-28,2019,6,LATO,15.7833245974291,52.7772414570356,8430.202541431821,2.473504271256306E-5
2019-06-28,2019,6,LATO,15.846206667317489,52.7772414570356,7012.264283591564,2.2429067982493968E-5
2019-06-28,2019,6,LATO,15.909088737205849,52.7772414570356,7958.654056857932,1.3512835721485317E-5
2019-06-28,2019,6,LATO,15.971970807094209,52.7772414570356,10657.082003736054,1.3512835721485317E-5
2019-06-28,2019,6,LATO,15.59467838776402,52.84012352692396,22351.957143643085,2.1034256458868457E-5
2019-06-28,2019,6,LATO,15.65756045765238,52.84012352692396,19227.752268041877,2.065515601904588E-5
2019-06-28,2019,6,LATO,15.72044252754074,52.84012352692396,16607.703402031748,1.8115120838047005E-5
2019-06-28,2019,6,LATO,15.65756045765238,52.903005596812335,24785.011699650946,2.237523704635725E-5
2019-06-28,2019,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,2.242825758003164E-5
2019-06-28,2019,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,2.242825758003164E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.52571317748213,24815.07231326973,1.791032760830254E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.52571317748213,22830.254676586563,3.33426589629682E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.52571317748213,21515.70759435063,2.47360768550862E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.52571317748213,20997.695045855926,2.2226406940131752E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.52571317748213,21334.31658195892,2.207387829927935E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.52571317748213,22487.225230305594,2.857873234855954E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.52571317748213,24340.705714506763,3.0247034374042414E-5
2019-06-29,2019,6,LATO,15.59467838776402,52.588595247370506,22391.152784640566,1.9135550104164104E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.588595247370506,19253.85394701966,1.3537050604948948E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.588595247370506,16621.632730067857,3.492701854501322E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.588595247370506,14767.095256573994,2.5777383283207047E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.588595247370506,14002.717729155227,2.1428131668681382E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.2364553717387156E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.588595247370506,16147.930204642975,2.407432539248912E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.588595247370506,18639.3759647195,2.7835966755148934E-5
2019-06-29,2019,6,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.7176163712283596E-5
2019-06-29,2019,6,LATO,15.531796317875632,52.651477317258866,22818.00979135385,2.330570362286478E-5
2019-06-29,2019,6,LATO,15.59467838776402,52.651477317258866,18815.609963204624,2.202712182276306E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.651477317258866,14951.968858801985,1.8208291042290832E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.651477317258866,11369.444415087117,2.6633610104909167E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.651477317258866,8434.213163310389,2.6633610104909167E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.651477317258866,7012.590662666912,2.2055416458135492E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.651477317258866,7961.504566198394,2.3219399736262858E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.651477317258866,10665.994756689866,1.998855630961246E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.651477317258866,14153.096438666287,2.0810693841990443E-5
2019-06-29,2019,6,LATO,16.09773494687093,52.651477317258866,17972.91168456832,1.6123292645103782E-5
2019-06-29,2019,6,LATO,16.160617016759318,52.651477317258866,21952.439103526944,2.332569323821767E-5
2019-06-29,2019,6,LATO,15.531796317875632,52.714359387147226,21702.901570876984,1.9370518928201587E-5
2019-06-29,2019,6,LATO,15.59467838776402,52.714359387147226,17453.387068991935,2.0200006821712862E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.714359387147226,13203.869240273452,1.682494271834992E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.714359387147226,8954.348894928335,1.9098479784965933E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.714359387147226,4704.826843761005,2.2500476368068487E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.714359387147226,455.30392609060175,1.841236973358971E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.714359387147226,3794.2191499399396,1.9431386794412808E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.714359387147226,8043.741460857515,1.73957523657009E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.714359387147226,12293.262240037193,1.7401338517647072E-5
2019-06-29,2019,6,LATO,16.09773494687093,52.714359387147226,16542.780676243197,8.187828511259568E-6
2019-06-29,2019,6,LATO,16.160617016759318,52.714359387147226,20792.295959217136,7.199573662757824E-6
2019-06-29,2019,6,LATO,15.531796317875632,52.7772414570356,22788.22191481374,2.887021477474997E-5
2019-06-29,2019,6,LATO,15.59467838776402,52.7772414570356,18792.21062011863,3.0684387038657044E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.7772414570356,14935.060275762009,2.840850989504008E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.7772414570356,11359.124361390424,2.2560511733809886E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.7772414570356,8430.202541431821,1.496749754294154E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.7772414570356,7012.264283591564,2.1849856917332635E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.7772414570356,7958.654056857932,1.738313983673945E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.7772414570356,10657.082003736054,1.5794550117683264E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.7772414570356,14137.593878115369,2.2780067026903903E-5
2019-06-29,2019,6,LATO,16.09773494687093,52.7772414570356,17950.893618037037,2.4611281856962302E-5
2019-06-29,2019,6,LATO,16.160617016759318,52.7772414570356,21924.013129534076,4.0006535640716693E-5
2019-06-29,2019,6,LATO,15.59467838776402,52.84012352692396,22351.957143643085,2.4661786865411065E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.84012352692396,19227.752268041877,4.0689948946237564E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.84012352692396,16607.703402031748,3.508089335810422E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.84012352692396,14762.726179496998,3.429621658167395E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.84012352692396,14002.614181475476,3.336595636338897E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.84012352692396,14499.003255387726,2.7222436524282912E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.84012352692396,16136.350656027174,4.3772717617684975E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.84012352692396,18615.999562955993,3.0939014485263415E-5
2019-06-29,2019,6,LATO,16.09773494687093,52.84012352692396,21650.449581619607,1.2734647104850514E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.903005596812335,24785.011699650946,4.028170519154178E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.903005596812335,22815.38679174326,4.350069872241456E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.903005596812335,21511.573251402937,4.2242846385561456E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.903005596812335,20997.96382356268,2.000888481148239E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.903005596812335,21331.712135525457,1.2434119526005816E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.903005596812335,22475.101362322897,3.007270931923459E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.903005596812335,24314.177998569463,1.67912368482472E-6
2019-06-29,2019,6,LATO,15.65756045765238,52.52571317748213,24815.07231326973,2.633341885746138E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.52571317748213,22830.254676586563,2.8401725997402628E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.52571317748213,21515.70759435063,1.8731179474302628E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.52571317748213,20997.695045855926,2.751187342930587E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.52571317748213,21334.31658195892,3.503241843730685E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.52571317748213,22487.225230305594,2.3065937057253905E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.52571317748213,24340.705714506763,2.3686251173806766E-5
2019-06-29,2019,6,LATO,15.59467838776402,52.588595247370506,22391.152784640566,3.232659573133139E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.588595247370506,19253.85394701966,2.851628814580061E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.588595247370506,16621.632730067857,2.1598332526488098E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.588595247370506,14767.095256573994,1.9372425517859172E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.588595247370506,14002.717729155227,3.07507138763865E-5
2019-06-29,2019,6,LATO,15.909088737205849,52.588595247370506,14501.917158776188,2.0735710451528557E-5
2019-06-29,2019,6,LATO,15.971970807094209,52.588595247370506,16147.930204642975,2.8406019468847557E-5
2019-06-29,2019,6,LATO,16.03485287698257,52.588595247370506,18639.3759647195,2.3999663123392062E-5
2019-06-29,2019,6,LATO,16.09773494687093,52.588595247370506,21686.80822823009,2.8659805060867577E-5
2019-06-29,2019,6,LATO,15.531796317875632,52.651477317258866,22818.00979135385,2.5535403834106812E-5
2019-06-29,2019,6,LATO,15.59467838776402,52.651477317258866,18815.609963204624,2.45964428128432E-5
2019-06-29,2019,6,LATO,15.65756045765238,52.651477317258866,14951.968858801985,2.831460422286169E-5
2019-06-29,2019,6,LATO,15.72044252754074,52.651477317258866,11369.444415087117,3.157965001803435E-5
2019-06-29,2019,6,LATO,15.7833245974291,52.651477317258866,8434.213163310389,1.8560333090882335E-5
2019-06-29,2019,6,LATO,15.846206667317489,52.651477317258866,7012.590662666912,2.7988234542567544E-5
