Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2022-06-26,2022,6,LATO,21.002536398163528,49.82178417228238,18876.306204527446,0.023340263244824393
2022-06-26,2022,6,LATO,21.065418468051888,49.82178417228238,19667.73086160287,0.023699050832771556
2022-06-26,2022,6,LATO,21.128300537940277,49.82178417228238,21404.028854208616,0.02369905154698694
2022-06-26,2022,6,LATO,20.6881260487217,49.88466624217074,24508.135509217343,0.025923040152103012
2022-06-26,2022,6,LATO,20.75100811861006,49.88466624217074,20672.148185127033,0.026680441357320565
2022-06-26,2022,6,LATO,20.81389018849842,49.88466624217074,17169.21458194374,0.027462764568188122
2022-06-26,2022,6,LATO,20.876772258386808,49.88466624217074,14247.156616159022,0.027164695540715357
2022-06-26,2022,6,LATO,20.939654328275168,49.88466624217074,12326.246264096839,0.02673531256917133
2022-06-26,2022,6,LATO,21.128300537940277,49.88466624217074,15599.100980387846,0.023699050812002725
2022-06-26,2022,6,LATO,21.191182607828637,49.88466624217074,18849.607733483546,0.023699050766040546
2022-06-26,2022,6,LATO,21.254064677716997,49.88466624217074,22539.714904960776,0.02370334807830524
2022-06-26,2022,6,LATO,20.6881260487217,49.94754831205911,21982.28892163891,0.02614711099142998
2022-06-26,2022,6,LATO,20.75100811861006,49.94754831205911,17610.657318577996,0.025803435038712862
2022-06-26,2022,6,LATO,20.81389018849842,49.94754831205911,13332.353629803723,0.026627919894860023
2022-06-26,2022,6,LATO,20.876772258386808,49.94754831205911,9277.409990614862,0.02736787798797362
2022-06-26,2022,6,LATO,20.939654328275168,49.94754831205911,5923.799080005792,0.027135823502522062
2022-06-26,2022,6,LATO,21.191182607828637,49.94754831205911,15433.691362591577,0.023699050791691604
2022-06-26,2022,6,LATO,21.254064677716997,49.94754831205911,19766.92754240934,0.02523871777608118
2022-06-26,2022,6,LATO,21.316946747605357,49.94754831205911,24165.391330337,0.0271274745005364
2022-06-26,2022,6,LATO,20.6881260487217,50.01043038194747,21532.129348324845,0.027227599167551436
2022-06-26,2022,6,LATO,20.75100811861006,50.01043038194747,17052.046037008044,0.026924525053223087
2022-06-26,2022,6,LATO,20.81389018849842,50.01043038194747,12592.104970417382,0.026616524337370218
2022-06-26,2022,6,LATO,20.876772258386808,50.01043038194747,8185.303232887592,0.02611887509096166
2022-06-26,2022,6,LATO,21.191182607828637,50.01043038194747,14796.26815971128,0.02698596550829254
2022-06-26,2022,6,LATO,21.254064677716997,50.01043038194747,19268.19831784984,0.02805862988390622
2022-06-26,2022,6,LATO,21.316946747605357,50.01043038194747,23753.872908278343,0.028589371376019256
2022-06-26,2022,6,LATO,20.6881260487217,50.07331245183585,23278.455279255537,0.027431110166833438
2022-06-26,2022,6,LATO,20.75100811861006,50.07331245183585,19215.925855227473,0.027334824609362398
2022-06-26,2022,6,LATO,20.81389018849842,50.07331245183585,15401.729424527546,0.026896196930208043
2022-06-26,2022,6,LATO,20.876772258386808,50.07331245183585,12073.565674843878,0.026700906655743303
2022-06-26,2022,6,LATO,21.128300537940277,50.07331245183585,13636.86318251141,0.028766996287659836
2022-06-26,2022,6,LATO,21.191182607828637,50.07331245183585,17248.271819318856,0.02830645968032587
2022-06-26,2022,6,LATO,21.254064677716997,50.07331245183585,21204.667499514406,0.026987141927212067
2022-06-26,2022,6,LATO,20.75100811861006,50.13619452172421,23357.601555569352,0.027765281465746056
2022-06-26,2022,6,LATO,21.128300537940277,50.13619452172421,19040.21503975509,0.025780752756724236
2022-06-26,2022,6,LATO,21.191182607828637,50.13619452172421,21769.76237403296,0.025775576923259064
