Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
tarnow-ii,20.986972,49.991194,2020-03-24,18:00,2020,3,ZIMA,273.35987854003906,263.20237731933594,46.42256319647201,-3.5713043212890625,-1.219681739807129,3.773835992948935,18.856204336839824,100398.15234375,0.0
tarnow-ii,20.986972,49.991194,2020-03-24,19:00,2020,3,ZIMA,272.4439239501953,262.6331329345703,47.43480275394242,-3.783966064453125,-1.3860807418823242,4.029841063857225,20.11796905793767,100356.04296875,0.0
tarnow-ii,20.986972,49.991194,2020-03-24,20:00,2020,3,ZIMA,271.90196228027344,262.3788146972656,48.36641401928142,-3.6765899658203125,-0.8114013671875,3.7650612153648115,12.445340891596743,100357.58984375,0.0
tarnow-ii,20.986972,49.991194,2020-03-24,21:00,2020,3,ZIMA,271.44873046875,262.1468811035156,49.0893421219063,-3.480743408203125,-0.343353271484375,3.497637222867536,5.633639758797699,100342.8203125,0.0
tarnow-ii,20.986972,49.991194,2020-03-24,22:00,2020,3,ZIMA,271.01710510253906,261.99371337890625,50.06132060046703,-3.2365570068359375,-0.509796142578125,3.2764604935030635,8.951222225649872,100341.17578125,0.0
tarnow-ii,20.986972,49.991194,2020-03-24,23:00,2020,3,ZIMA,270.6353302001953,261.9136657714844,51.16688425303286,-3.0930328369140625,-0.667083740234375,3.1641512047804756,12.170732667553409,100360.71875,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,00:00,2020,3,ZIMA,270.3023223876953,261.8013610839844,51.97830577570355,-3.0229034423828125,-0.5674896240234375,3.0757096246791766,10.632384501212584,100335.56640625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,01:00,2020,3,ZIMA,270.03399658203125,261.78614807128906,52.961091129341455,-2.971282958984375,-0.40899658203125,2.9993000227493396,7.837501444773579,100321.734375,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,02:00,2020,3,ZIMA,269.7490234375,261.7562713623047,53.968700878962785,-2.8704071044921875,-0.4633293151855469,2.907561005349592,9.169358930807562,100301.7109375,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,03:00,2020,3,ZIMA,269.52789306640625,261.772216796875,54.93698750802351,-2.9453125,-0.7167835235595703,3.0312776748926717,13.677848343616347,100299.1953125,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,04:00,2020,3,ZIMA,269.4214782714844,261.76808166503906,55.35752904856187,-3.15069580078125,-0.7475214004516602,3.238158778255602,13.34698259296033,100300.75,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,05:00,2020,3,ZIMA,269.52125549316406,261.8627014160156,55.36249027713072,-3.3343048095703125,-0.5771579742431641,3.383888279827836,9.820414408683689,100302.6875,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,06:00,2020,3,ZIMA,270.77825927734375,262.62364196777344,53.56748359598937,-3.427459716796875,-0.6608486175537109,3.490587487170027,10.913279949166395,100315.19140625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,07:00,2020,3,ZIMA,272.516357421875,262.9219665527344,48.27575284734004,-5.15692138671875,-0.4798583984375,5.1791989990101985,5.316140450195064,100301.5078125,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,08:00,2020,3,ZIMA,273.8197326660156,263.07568359375,44.458837717146274,-5.9210662841796875,-0.0233306884765625,5.9211122487818315,0.22576053039966837,100286.12109375,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,09:00,2020,3,ZIMA,275.00457763671875,263.64178466796875,42.69565653205704,-6.1390380859375,0.301361083984375,6.146430437541078,357.1896462517964,100279.265625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,10:00,2020,3,ZIMA,276.0136260986328,263.9643096923828,40.756669958624805,-6.125244140625,0.4696197509765625,6.143220531021834,355.6157351367912,100253.43359375,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,11:00,2020,3,ZIMA,276.8907470703125,264.3085479736328,39.35523988894184,-6.046905517578125,0.6151580810546875,6.078115316708269,354.1912236116056,100180.4765625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,12:00,2020,3,ZIMA,277.5419464111328,264.6833953857422,38.71295003568108,-5.9643096923828125,0.617767333984375,5.996217689976717,354.0865424401734,100136.5390625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,13:00,2020,3,ZIMA,277.8668670654297,265.0143127441406,38.830080976104,-5.9071197509765625,0.4564361572265625,5.9247276492680365,355.58160222424215,100069.9375,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,14:00,2020,3,ZIMA,277.8810272216797,265.1554412841797,39.21880089100431,-5.85455322265625,0.3352508544921875,5.864144146621263,356.72263550244816,100020.1953125,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,15:00,2020,3,ZIMA,277.548095703125,265.09031677246094,39.93955672060375,-5.65130615234375,0.3240203857421875,5.660587464026577,356.7185112886949,99988.59765625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,16:00,2020,3,ZIMA,276.84007263183594,265.29808044433594,42.655202792900695,-4.669189453125,0.065887451171875,4.669654302557703,359.1915465469262,99978.34375,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,17:00,2020,3,ZIMA,275.63641357421875,264.72454833984375,44.42209990222358,-4.212249755859375,-0.0435943603515625,4.212475338087076,0.5929571677627337,99995.05859375,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,18:00,2020,3,ZIMA,274.7867736816406,264.48374938964844,46.319434273478564,-4.0490570068359375,0.100555419921875,4.050305425160288,358.57739291758634,100001.47265625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,19:00,2020,3,ZIMA,275.2498321533203,264.2602996826172,44.037872823998875,-4.1258087158203125,0.8381195068359375,4.2100762305779895,348.5171469325088,99978.31640625,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,20:00,2020,3,ZIMA,274.5310974121094,264.1177062988281,45.845902279473876,-3.7017669677734375,1.04132080078125,3.8454424574862975,344.2885101592969,99973.5,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,21:00,2020,3,ZIMA,273.74908447265625,264.0724182128906,48.327178582362116,-3.2208099365234375,0.9366607666015625,3.3542435866971165,343.78476163767425,99974.6328125,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,22:00,2020,3,ZIMA,272.96424865722656,264.1387023925781,51.41853258303982,-2.9040069580078125,0.6180658340454102,2.969050654228054,347.9848973316022,99960.046875,0.0
tarnow-ii,20.986972,49.991194,2020-03-25,23:00,2020,3,ZIMA,272.301025390625,264.23255920410156,54.36051816372655,-2.78094482421875,0.42793941497802734,2.813678421255846,351.2517898708166,99942.46484375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,00:00,2020,3,ZIMA,271.8122100830078,264.2914123535156,56.59981742526693,-2.7127685546875,0.3905630111694336,2.74073944347051,351.80730222117666,99899.7890625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,01:00,2020,3,ZIMA,271.5658416748047,264.4049377441406,58.14570209019695,-2.6248779296875,0.3610382080078125,2.649591050219265,352.16840646530727,99876.6484375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,02:00,2020,3,ZIMA,271.26112365722656,264.48204040527344,59.82260521792111,-2.5419921875,0.3587493896484375,2.567182386563947,351.9669433316228,99852.9296875,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,03:00,2020,3,ZIMA,271.0563201904297,264.5633087158203,61.118671749259924,-2.4771728515625,0.2780609130859375,2.4927300712079665,353.5953983187128,99834.94140625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,04:00,2020,3,ZIMA,270.9685363769531,264.55926513671875,61.49659217033809,-2.47344970703125,0.1856689453125,2.4804085168508903,355.707156124045,99836.7890625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,05:00,2020,3,ZIMA,271.27369689941406,264.94886779785156,61.9786119679273,-2.4921722412109375,-0.046539306640625,2.4926067453421004,1.069828125517006,99831.5546875,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,06:00,2020,3,ZIMA,272.88441467285156,265.8818054199219,59.21181338963423,-2.5394134521484375,-0.149749755859375,2.543825007804662,3.374836044356755,99840.171875,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,07:00,2020,3,ZIMA,275.5381774902344,266.7763671875,52.40545267654365,-2.9720306396484375,-0.038909912109375,2.9722853335891997,0.7500751694759629,99838.5703125,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,08:00,2020,3,ZIMA,277.57501220703125,267.9874572753906,49.77456105685166,-3.2059478759765625,-0.0779876708984375,3.2068962970901937,1.393498427244765,99823.02734375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,09:00,2020,3,ZIMA,279.4019012451172,269.3455352783203,48.56368566434187,-3.4774627685546875,-0.198455810546875,3.4831210164770114,3.2662779868984444,99800.22265625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,10:00,2020,3,ZIMA,280.99249267578125,270.66734313964844,48.05381813595535,-3.968231201171875,-0.1793365478515625,3.972281518642567,2.587611437635587,99762.62109375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,11:00,2020,3,ZIMA,282.4460754394531,271.9435272216797,47.843515043342705,-4.4351959228515625,0.020751953125,4.4352444710114485,359.73191924892393,99724.7421875,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,12:00,2020,3,ZIMA,283.6360168457031,272.96351623535156,47.591474142804,-4.8259735107421875,0.140655517578125,4.828022814880895,358.33055719443394,99655.7265625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,13:00,2020,3,ZIMA,284.3306121826172,273.57196044921875,47.492437449525774,-5.183929443359375,0.1831512451171875,5.187163854392515,357.97654839886087,99607.4140625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,14:00,2020,3,ZIMA,284.3984375,273.6817321777344,47.65585877992525,-5.429229736328125,0.20843505859375,5.4332293070954165,357.8014216312363,99567.99609375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,15:00,2020,3,ZIMA,283.79359436035156,273.43531799316406,48.7331364906162,-5.210479736328125,0.0412750244140625,5.21064321464504,359.5461386755877,99539.47265625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,16:00,2020,3,ZIMA,282.5618438720703,273.1424865722656,51.807485433317325,-4.63885498046875,-0.125274658203125,4.64054622537128,1.5469259316481612,99536.62109375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,17:00,2020,3,ZIMA,280.86973571777344,272.1052703857422,53.86538027456691,-4.375396728515625,-9.1552734375E-4,4.375396824300117,0.011988821886291134,99556.84765625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,18:00,2020,3,ZIMA,279.6930236816406,271.4209442138672,55.52473723605472,-4.2391357421875,0.2537994384765625,4.2467265035156885,356.5737593538753,99586.8359375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,19:00,2020,3,ZIMA,279.4095001220703,270.2894744873047,52.07695757701343,-3.68731689453125,0.7195281982421875,3.75686394600087,348.9582854749963,99542.36328125,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,20:00,2020,3,ZIMA,278.5026092529297,270.0029602050781,54.27997767565829,-3.2785491943359375,0.643157958984375,3.3410383086528315,348.9011412945907,99522.93359375,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,21:00,2020,3,ZIMA,277.55487060546875,269.7705383300781,56.99077291802068,-3.065399169921875,0.477752685546875,3.102405469874138,351.1415277477221,99525.1875,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,22:00,2020,3,ZIMA,276.6936340332031,269.54542541503906,59.53399993018061,-3.007476806640625,0.48614501953125,3.046515012681922,350.81782122139384,99507.31640625,0.0
tarnow-ii,20.986972,49.991194,2020-03-26,23:00,2020,3,ZIMA,275.97520446777344,269.35096740722656,61.72981527338969,-2.9464263916015625,0.6127166748046875,3.00946011847805,348.2526262473145,99482.7734375,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,00:00,2020,3,ZIMA,275.3366241455078,269.2080535888672,63.907311538877856,-2.875152587890625,0.6904296875,2.956889507072509,346.4968605650991,99467.71484375,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,01:00,2020,3,ZIMA,274.74700927734375,269.06573486328125,65.94782102674371,-2.826141357421875,0.6748199462890625,2.905590633940014,346.5704955877739,99436.8515625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,02:00,2020,3,ZIMA,274.22509765625,268.92645263671875,67.7513718973136,-2.783660888671875,0.6386871337890625,2.8559918063589014,347.0776349828188,99411.6484375,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,03:00,2020,3,ZIMA,273.7226257324219,268.7674560546875,69.41396171475598,-2.7386932373046875,0.5405731201171875,2.7915336190437796,348.8342829517351,99382.26953125,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,04:00,2020,3,ZIMA,273.27879333496094,268.6099090576172,70.83301355986184,-2.7821197509765625,0.424163818359375,2.814268155947314,351.33140124756267,99376.1796875,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,05:00,2020,3,ZIMA,273.18202209472656,268.72491455078125,71.95167675980896,-2.80615234375,0.311370849609375,2.8233743609943196,353.66835709665685,99388.73828125,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,06:00,2020,3,ZIMA,274.8629913330078,269.66444396972656,68.39971862578103,-2.7267913818359375,0.2211761474609375,2.7357467222424674,355.3627631619833,99387.3359375,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,07:00,2020,3,ZIMA,278.1232452392578,270.66221618652344,58.525966042004406,-2.4914703369140625,0.480010986328125,2.5372889048585643,349.0949127691946,99390.25390625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,08:00,2020,3,ZIMA,280.749267578125,271.84483337402344,53.283566533525416,-2.6321563720703125,0.2639923095703125,2.645361810139138,354.27266843236794,99379.22265625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,09:00,2020,3,ZIMA,282.9696960449219,272.8742980957031,49.43678008222703,-2.8151092529296875,-0.0563812255859375,2.81567380009278,1.1473709019933267,99337.60546875,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,10:00,2020,3,ZIMA,284.65631103515625,273.45042419433594,46.07281618504001,-3.115081787109375,-0.291412353515625,3.1286827420117325,5.344400827467268,99302.9765625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,11:00,2020,3,ZIMA,285.7911834716797,273.8162536621094,43.901699015998275,-3.461273193359375,-0.3009185791015625,3.4743293036666385,4.968727071010676,99242.828125,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,12:00,2020,3,ZIMA,286.48057556152344,274.05958557128906,42.710045356509234,-3.81121826171875,-0.20819091796875,3.816900325759524,3.1267213128076605,99184.07421875,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,13:00,2020,3,ZIMA,286.7546691894531,274.2250061035156,42.456854246136366,-4.03143310546875,-0.1550750732421875,4.034414599692312,2.2028813314508398,99133.7890625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,14:00,2020,3,ZIMA,286.61900329589844,274.26666259765625,42.961733165054795,-4.135711669921875,-0.1633758544921875,4.138937386160732,2.2622182010100005,99085.23828125,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,15:00,2020,3,ZIMA,286.0561218261719,274.2725830078125,44.5878377171495,-3.9611053466796875,-0.3184661865234375,3.9738867975136367,4.59659705095055,99043.5625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,16:00,2020,3,ZIMA,284.79193115234375,274.68011474609375,49.88749779165915,-3.2447052001953125,-0.66497802734375,3.3121454697860853,11.58196508945889,99052.55078125,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,17:00,2020,3,ZIMA,282.69664001464844,274.00665283203125,54.64893497890314,-3.087158203125,-0.6902008056640625,3.163372081064967,12.60246033547952,99068.26171875,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,18:00,2020,3,ZIMA,280.9913330078125,273.6001434326172,59.55390000911292,-3.048736572265625,-0.4103851318359375,3.076233190689866,7.666403439342105,99084.05078125,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,19:00,2020,3,ZIMA,280.5880584716797,272.9144744873047,58.246923035576025,-2.79144287109375,-0.323486328125,2.8101239664939897,6.610235695119343,98987.14453125,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,20:00,2020,3,ZIMA,279.33033752441406,272.75718688964844,62.77524449793993,-2.70941162109375,-0.186370849609375,2.7158139527776903,3.9349757702801185,98966.12109375,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,21:00,2020,3,ZIMA,278.05670166015625,272.58056640625,67.69358170722597,-2.607208251953125,-0.050048828125,2.607688584599234,1.0997335799798975,98926.56640625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,22:00,2020,3,ZIMA,276.81138610839844,272.34596252441406,72.60905211308604,-2.523956298828125,0.04425048828125,2.5243441730689766,358.99558225424283,98881.1015625,0.0
tarnow-ii,20.986972,49.991194,2020-03-27,23:00,2020,3,ZIMA,275.60137939453125,272.0836944580078,77.5952213972824,-2.3558807373046875,0.185028076171875,2.363135509735983,355.50927580583254,98846.99609375,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,00:00,2020,3,ZIMA,274.4051971435547,271.71644592285156,82.27239952821701,-2.085662841796875,0.2135467529296875,2.09656664700625,354.1539740501992,98812.93359375,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,01:00,2020,3,ZIMA,273.7019500732422,271.1204833984375,82.83215403374011,-1.9017486572265625,0.0686187744140625,1.9029862036980514,357.93355378000996,98774.53515625,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,02:00,2020,3,ZIMA,273.10687255859375,270.67295837402344,83.66462498527048,-1.810882568359375,0.0369415283203125,1.8112593278993725,358.83134325467734,98712.7890625,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,03:00,2020,3,ZIMA,272.7761688232422,270.4282531738281,84.15902812201416,-1.638427734375,0.120361328125,1.6428427466063846,355.79851422504873,98675.9375,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,04:00,2020,3,ZIMA,273.1616516113281,270.58494567871094,82.79156022113297,-1.2918243408203125,0.216278076171875,1.3098039295132848,350.4956502138961,98653.01953125,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,05:00,2020,3,ZIMA,273.798828125,271.034912109375,81.73748244034782,-0.940582275390625,0.0878143310546875,0.9446726276957472,354.6662316293877,98637.68359375,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,06:00,2020,3,ZIMA,274.5561065673828,272.7532653808594,87.79193022642137,-0.649627685546875,-0.2035064697265625,0.680757675718429,17.394016121466507,98632.91015625,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,07:00,2020,3,ZIMA,278.65423583984375,272.99440002441406,66.92399168796435,-0.988433837890625,-0.0962371826171875,0.9931077722006229,5.560978531217984,98643.3515625,4.276632239452738E-7
tarnow-ii,20.986972,49.991194,2020-03-28,08:00,2020,3,ZIMA,281.18707275390625,273.9078063964844,60.085689888059434,-1.10711669921875,-0.0979156494140625,1.1114381944531138,5.054204498519368,98635.0234375,4.276633376321115E-7
tarnow-ii,20.986972,49.991194,2020-03-28,09:00,2020,3,ZIMA,283.39768981933594,274.7356719970703,54.944935516048076,-1.214080810546875,-0.0861053466796875,1.217130373158515,4.056753105972575,98578.8203125,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,10:00,2020,3,ZIMA,285.25897216796875,275.2923126220703,50.537515011831516,-1.3253936767578125,0.1172637939453125,1.330571003652207,354.9439388375384,98526.3671875,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,11:00,2020,3,ZIMA,286.6484069824219,275.62046813964844,47.235222831332024,-1.364959716796875,0.3986053466796875,1.42197090366851,343.7207602885905,98457.96875,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,12:00,2020,3,ZIMA,287.505859375,275.7117614746094,44.970255477211765,-1.299407958984375,0.4068145751953125,1.3616016827484028,342.6158687418414,98375.4375,4.173070192337036E-5
tarnow-ii,20.986972,49.991194,2020-03-28,13:00,2020,3,ZIMA,287.9208526611328,275.5027770996094,43.13606944633498,-1.245391845703125,0.139923095703125,1.253227561959512,353.58954944483503,98326.55859375,7.095187902450562E-5
tarnow-ii,20.986972,49.991194,2020-03-28,14:00,2020,3,ZIMA,287.92164611816406,275.17628479003906,42.14231813789881,-1.434295654296875,-0.20396995544433594,1.4487262566333452,8.093713939924271,98260.6796875,1.0773539543151855E-5
tarnow-ii,20.986972,49.991194,2020-03-28,15:00,2020,3,ZIMA,287.32691955566406,274.7760467529297,42.55833656800564,-1.5685577392578125,-0.22523880004882812,1.5846469317904905,8.171591330731871,98193.28125,7.24494457244873E-5
tarnow-ii,20.986972,49.991194,2020-03-28,16:00,2020,3,ZIMA,286.4849548339844,276.16908264160156,49.63453206658865,-1.255279541015625,-0.013734817504882812,1.2553546794847625,0.626884807449585,98187.80078125,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,17:00,2020,3,ZIMA,284.5096435546875,278.46978759765625,66.39935656556986,-0.945037841796875,0.6027612686157227,1.120900383339809,327.4695740256726,98204.0078125,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,18:00,2020,3,ZIMA,282.25758361816406,276.8572235107422,68.94843755392012,-0.8352813720703125,0.803065299987793,1.15870999243648,316.1265058502577,98205.5234375,5.684341886080802E-14
tarnow-ii,20.986972,49.991194,2020-03-28,19:00,2020,3,ZIMA,281.543701171875,274.89495849609375,62.955552536052515,0.4071197509765625,1.5121898651123047,1.5660346994187544,254.93180470099077,98200.65625,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,20:00,2020,3,ZIMA,279.95750427246094,274.76922607421875,69.5186870686912,1.1723175048828125,1.1616134643554688,1.650355771591864,224.73722785545505,98177.8125,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,21:00,2020,3,ZIMA,278.70762634277344,274.67735290527344,75.28022852340666,1.4499053955078125,0.9032325744628906,1.7082314654324593,211.92124118785225,98181.234375,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,22:00,2020,3,ZIMA,277.96063232421875,274.48875427246094,78.22839312248796,1.45587158203125,0.7808647155761719,1.652062882398255,208.20712839857316,98141.66015625,0.0
tarnow-ii,20.986972,49.991194,2020-03-28,23:00,2020,3,ZIMA,277.0494384765625,274.2095031738281,81.72443823754989,1.5260009765625,0.7889213562011719,1.7178695779191155,207.33833720102092,98120.09375,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,00:00,2020,3,ZIMA,275.5924377441406,273.59320068359375,86.65125055539328,1.820098876953125,0.8542881011962891,2.010613856943095,205.14364995888855,98086.41015625,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,01:00,2020,3,ZIMA,274.63714599609375,273.0457763671875,89.15874354764689,1.9714508056640625,0.8632774353027344,2.1521770859890568,203.64810224951725,98042.83984375,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,02:00,2020,3,ZIMA,274.1341094970703,272.64622497558594,89.79078231546102,2.0479583740234375,0.9167318344116211,2.2437760044078416,204.1148198456112,98021.75390625,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,03:00,2020,3,ZIMA,273.93292236328125,272.49903869628906,90.12900323178557,2.1063079833984375,1.0086021423339844,2.3353397188522047,205.58735397297247,97995.00390625,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,04:00,2020,3,ZIMA,274.2232360839844,272.7272186279297,89.74473432225932,2.3561553955078125,0.993927001953125,2.5572170680237734,202.87209512743712,97983.53125,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,05:00,2020,3,ZIMA,275.0806884765625,273.32562255859375,88.14550944409504,2.7310028076171875,0.7316856384277344,2.827320322972684,194.99834872376047,97985.875,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,06:00,2020,3,ZIMA,277.64027404785156,274.9273986816406,82.55020129064087,2.9265289306640625,0.37921714782714844,2.9509959720778847,187.38319897978283,98020.10546875,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,07:00,2020,3,ZIMA,280.81288146972656,275.79176330566406,70.52515876930097,3.3496856689453125,0.09326553344726562,3.350983816801688,181.5948783640502,98042.2109375,1.5340745449066162E-5
tarnow-ii,20.986972,49.991194,2020-03-29,08:00,2020,3,ZIMA,282.3247528076172,276.0259552001953,64.72529415530359,3.682708740234375,-0.2283763885498047,3.689783115610687,176.45145208155384,98073.28515625,1.0579824447631836E-6
tarnow-ii,20.986972,49.991194,2020-03-29,09:00,2020,3,ZIMA,283.6515350341797,276.3561553955078,60.62050272068205,3.673614501953125,-0.5197944641113281,3.7102061659537315,171.94645167376223,98051.2890625,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,10:00,2020,3,ZIMA,285.0227355957031,276.7059783935547,56.737241831192044,3.660552978515625,-0.9675025939941406,3.7862526827861087,165.19498496622964,98034.25,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,11:00,2020,3,ZIMA,286.0958251953125,276.9407653808594,53.7590200020208,3.6266632080078125,-1.463165283203125,3.9106954202914346,158.02855082716917,97979.1953125,7.450580596923828E-9
tarnow-ii,20.986972,49.991194,2020-03-29,12:00,2020,3,ZIMA,286.7169647216797,276.8765411376953,51.39235837619093,3.557952880859375,-1.7216863632202148,3.9526235130244793,154.17775199443577,97943.1328125,4.939734935760498E-6
tarnow-ii,20.986972,49.991194,2020-03-29,13:00,2020,3,ZIMA,286.8594207763672,276.4042510986328,49.251525770758974,3.6343231201171875,-1.912506103515625,4.106821658826062,152.24510806581839,97928.66796875,7.934868335723877E-6
tarnow-ii,20.986972,49.991194,2020-03-29,14:00,2020,3,ZIMA,285.9997253417969,275.3587951660156,48.368670001322414,4.0253143310546875,-2.278583526611328,4.625483580290688,150.48738339315406,97920.640625,8.26716423034668E-5
tarnow-ii,20.986972,49.991194,2020-03-29,15:00,2020,3,ZIMA,285.28955078125,275.1769561767578,50.022869327165154,3.9556427001953125,-2.373615264892578,4.613150615072039,149.03379771763753,97949.23046875,1.4910101890563965E-4
tarnow-ii,20.986972,49.991194,2020-03-29,16:00,2020,3,ZIMA,284.28936767578125,275.23040771484375,53.64273350226667,3.6097259521484375,-2.0983753204345703,4.175320399085899,149.83006928151894,97993.12109375,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,17:00,2020,3,ZIMA,282.90379333496094,274.91961669921875,57.542880205262705,3.2834930419921875,-2.1896438598632812,3.946627267661348,146.30209898751485,98070.04296875,0.0
tarnow-ii,20.986972,49.991194,2020-03-29,18:00,2020,3,ZIMA,281.5414733886719,275.0056915283203,63.4652489167314,2.9785614013671875,-2.8342208862304688,4.11152478451237,136.4224518911641,98184.9140625,8.52346317969932E-7
tarnow-ii,20.986972,49.991194,2020-03-29,19:00,2020,3,ZIMA,278.74090576171875,273.81617736816406,70.59923374982463,2.3976593017578125,-4.346466064453125,4.963923586916745,118.8826308025279,98378.18359375,2.1825730800628662E-4
tarnow-ii,20.986972,49.991194,2020-03-29,20:00,2020,3,ZIMA,277.05226135253906,273.73744201660156,78.97664607354558,2.395355224609375,-3.5988121032714844,4.323097871517224,123.64758027473528,98447.1484375,4.558265209197998E-5
tarnow-ii,20.986972,49.991194,2020-03-29,21:00,2020,3,ZIMA,276.3384552001953,273.38978576660156,80.98896048008466,2.21209716796875,-3.8462142944335938,4.436974000289012,119.90476722533708,98501.4453125,1.464635133743286E-4
tarnow-ii,20.986972,49.991194,2020-03-29,22:00,2020,3,ZIMA,275.2015838623047,273.1217041015625,86.10648066254302,2.0672607421875,-3.318798065185547,3.9099856232048915,121.91854746288072,98555.578125,2.435147762298584E-4
