Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,O3_column_number_density
2026-01-13,2026,1,ZIMA,21.002536398163528,50.006928606448014,2075.6531636460113,0.14522782473897622
2026-01-13,2026,1,ZIMA,21.065418468051888,50.006928606448014,5890.3839740238445,0.145587308063524
2026-01-13,2026,1,ZIMA,21.128300537940277,50.006928606448014,10282.860046986914,0.14553957772332296
2026-01-13,2026,1,ZIMA,21.191182607828637,50.006928606448014,14745.509003423898,0.14504544952535464
2026-01-13,2026,1,ZIMA,21.254064677716997,50.006928606448014,19229.535060714916,0.14601113475027747
2026-01-13,2026,1,ZIMA,21.316946747605357,50.006928606448014,23722.81710853549,0.14725401663705612
2026-01-13,2026,1,ZIMA,20.6881260487217,50.069810676336374,23129.11605980987,0.14510324343327863
2026-01-13,2026,1,ZIMA,20.75100811861006,50.069810676336374,19034.40997063038,0.14555985673413016
2026-01-13,2026,1,ZIMA,20.81389018849842,50.069810676336374,15174.340331307994,0.14557744581963364
2026-01-13,2026,1,ZIMA,20.876772258386808,50.069810676336374,11781.8357636968,0.1460335718917532
2026-01-13,2026,1,ZIMA,20.939654328275168,50.069810676336374,9378.804654844875,0.14521192923146597
2026-01-13,2026,1,ZIMA,21.002536398163528,50.069810676336374,8815.408754914026,0.1451416997072005
2026-01-13,2026,1,ZIMA,21.065418468051888,50.069810676336374,10395.187180455234,0.14472526311874667
2026-01-13,2026,1,ZIMA,21.128300537940277,50.069810676336374,13379.373518638044,0.14548007272526223
2026-01-13,2026,1,ZIMA,21.191182607828637,50.069810676336374,17045.662496544406,0.1452557146549202
2026-01-13,2026,1,ZIMA,21.254064677716997,50.069810676336374,21040.454731361773,0.14747496026032286
2026-01-13,2026,1,ZIMA,20.75100811861006,50.13269274622476,23090.81103347449,0.14667357010902035
2026-01-13,2026,1,ZIMA,20.81389018849842,50.13269274622476,20032.729833818255,0.14508770362286433
2026-01-13,2026,1,ZIMA,20.876772258386808,50.13269274622476,17606.280060786856,0.14505827428407594
2026-01-13,2026,1,ZIMA,20.939654328275168,50.13269274622476,16099.627784031396,0.14487824486794723
2026-01-13,2026,1,ZIMA,21.002536398163528,50.13269274622476,15778.494198827413,0.1459275547093899
2026-01-13,2026,1,ZIMA,21.065418468051888,50.13269274622476,16711.362652198346,0.14613840632930344
2026-01-13,2026,1,ZIMA,21.128300537940277,50.13269274622476,18711.611986988595,0.14619008824078578
2026-01-13,2026,1,ZIMA,21.191182607828637,50.13269274622476,21483.140474313313,0.14631688743824048
2026-01-13,2026,1,ZIMA,21.254064677716997,50.13269274622476,24768.373434216617,0.1470328225899352
2026-01-13,2026,1,ZIMA,20.876772258386808,50.19557481611312,24062.42103074243,0.14513364902450868
2026-01-13,2026,1,ZIMA,20.939654328275168,50.19557481611312,22984.420607981447,0.14486433657407896
2026-01-13,2026,1,ZIMA,21.002536398163528,50.19557481611312,22760.928530762798,0.14608652046574672
2026-01-13,2026,1,ZIMA,21.065418468051888,50.19557481611312,23416.423992938435,0.14612613346666684
2026-01-13,2026,1,ZIMA,20.81389018849842,49.818282396782934,22901.757673217387,0.14519999544326853
2026-01-13,2026,1,ZIMA,20.876772258386808,49.818282396782934,20798.18088281224,0.14463905433806973
2026-01-13,2026,1,ZIMA,20.939654328275168,49.818282396782934,19530.72618657473,0.14448789061202846
2026-01-13,2026,1,ZIMA,21.002536398163528,49.818282396782934,19265.129215094796,0.1455089105287009
2026-01-13,2026,1,ZIMA,21.065418468051888,49.818282396782934,20041.26013393678,0.14613383004492358
