Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
radlin,17.534306,52.055,2021-08-28,22:00,2021,8,LATO,286.0166320800781,283.03761291503906,82.10653723860119,1.8185577392578125,-0.912933349609375,2.034846321431542,153.34291196485356,100386.75390625,0.0
radlin,17.534306,52.055,2021-08-28,23:00,2021,8,LATO,285.4818115234375,283.2583312988281,86.30088626792633,1.5836181640625,-0.8846521377563477,1.8139613817238665,150.811087821436,100388.30859375,0.0
radlin,17.534306,52.055,2021-08-29,00:00,2021,8,LATO,285.07330322265625,283.39520263671875,89.46606287275542,1.6018218994140625,-0.8129081726074219,1.7962887002189856,153.09267412259123,100361.05078125,0.0
radlin,17.534306,52.055,2021-08-29,01:00,2021,8,LATO,284.23899841308594,282.9676513671875,91.87417674449767,1.8072967529296875,-0.89520263671875,2.016856294815869,153.64954964484923,100349.22265625,0.0
radlin,17.534306,52.055,2021-08-29,02:00,2021,8,LATO,283.6468963623047,282.72816467285156,94.04042295049423,1.66131591796875,-0.86065673828125,1.871015927362798,152.61325766944867,100360.91796875,0.0
radlin,17.534306,52.055,2021-08-29,03:00,2021,8,LATO,283.15509033203125,282.4973449707031,95.68426600554439,1.537628173828125,-0.7939853668212891,1.73052395640059,152.6895176315736,100366.93359375,0.0
radlin,17.534306,52.055,2021-08-29,04:00,2021,8,LATO,282.9280242919922,282.48089599609375,97.04273962247309,1.4857177734375,-0.8693771362304688,1.7213872043524587,149.66569372592437,100357.78125,0.0
radlin,17.534306,52.055,2021-08-29,05:00,2021,8,LATO,283.728759765625,283.2926940917969,97.1329062329623,1.08392333984375,-0.721674919128418,1.302192188410389,146.34436912813362,100345.40234375,0.0
radlin,17.534306,52.055,2021-08-29,06:00,2021,8,LATO,286.9255065917969,285.3377227783203,90.1437482117073,0.8773040771484375,-0.6772890090942383,1.108324341346488,142.33143951196564,100345.01953125,0.0
radlin,17.534306,52.055,2021-08-29,07:00,2021,8,LATO,288.8730926513672,286.77915954589844,87.36724782018182,1.2392425537109375,-1.520986557006836,1.9619179935775897,129.17185071347728,100339.57421875,0.0
radlin,17.534306,52.055,2021-08-29,08:00,2021,8,LATO,290.22723388671875,286.69659423828125,79.72407452550132,1.3569488525390625,-1.4867782592773438,2.012913257114386,132.3859955756804,100325.5546875,7.753074169158936E-5
radlin,17.534306,52.055,2021-08-29,09:00,2021,8,LATO,291.29676818847656,285.9319305419922,70.89760492885048,1.3992767333984375,-1.5779657363891602,2.1090166528143834,131.56532543801734,100315.9609375,4.360079765319824E-5
radlin,17.534306,52.055,2021-08-29,10:00,2021,8,LATO,291.6434783935547,285.2692413330078,66.4205866029421,1.5293121337890625,-1.4485397338867188,2.106433707288948,136.55373180147535,100275.4296875,9.164214134216309E-6
radlin,17.534306,52.055,2021-08-29,11:00,2021,8,LATO,292.1299285888672,284.8109130859375,62.513964875759655,1.6212615966796875,-1.31597900390625,2.088130719947977,140.93374117386418,100256.41796875,1.5422701835632324E-5
radlin,17.534306,52.055,2021-08-29,12:00,2021,8,LATO,292.4661407470703,284.7088928222656,60.80671850735495,1.6292266845703125,-1.0722198486328125,1.9503935483686732,146.65045305278431,100237.58203125,1.3151764864716142E-5
radlin,17.534306,52.055,2021-08-29,13:00,2021,8,LATO,292.51683044433594,284.7052001953125,60.60044702243289,1.581146240234375,-1.0733795166015625,1.9110643682689246,145.828921930065,100250.1328125,1.993179311554627E-5
radlin,17.534306,52.055,2021-08-29,14:00,2021,8,LATO,292.7803039550781,284.80360412597656,60.005049877703364,1.66156005859375,-0.8653411865234375,1.8733918963761578,152.48948051846298,100227.58984375,1.6707181941910676E-5
radlin,17.534306,52.055,2021-08-29,15:00,2021,8,LATO,292.7727813720703,284.6973114013672,59.61301116562308,1.4374542236328125,-0.5677032470703125,1.545497208594693,158.44912369033136,100188.109375,9.569525730057649E-6
radlin,17.534306,52.055,2021-08-29,16:00,2021,8,LATO,292.27589416503906,284.32464599609375,59.98639509360617,1.685943603515625,-0.376953125,1.7275704016573439,167.39676070094026,100148.19921875,4.147335897641824E-5
radlin,17.534306,52.055,2021-08-29,17:00,2021,8,LATO,291.10072326660156,284.8150177001953,66.69498646929547,1.15277099609375,-0.4525146484375,1.238406426212934,158.56775180898694,100196.45703125,1.3765692710876465E-4
radlin,17.534306,52.055,2021-08-29,18:00,2021,8,LATO,290.1354217529297,285.00311279296875,71.77024408439033,1.1708221435546875,-0.7863006591796875,1.4103521611513927,146.11548294486283,100222.7265625,1.4424324035644531E-5
radlin,17.534306,52.055,2021-08-29,19:00,2021,8,LATO,288.4332733154297,285.85520935058594,84.60651531654823,1.2204132080078125,0.1993865966796875,1.2365934712812567,189.27879613872213,100300.5859375,3.2842159271240234E-5
radlin,17.534306,52.055,2021-08-29,20:00,2021,8,LATO,287.52294921875,285.7752990722656,89.24792253896398,1.4301605224609375,-0.2117156982421875,1.4457464013055397,171.57930085350915,100310.05078125,8.992276434582891E-7
radlin,17.534306,52.055,2021-08-29,21:00,2021,8,LATO,287.14210510253906,285.68959045410156,90.96331154537862,1.5728759765625,-0.9497776031494141,1.8373938970976484,148.87441622293585,100283.96484375,0.0
radlin,17.534306,52.055,2021-08-29,22:00,2021,8,LATO,286.8439025878906,285.5992431640625,92.19324287992808,1.225494384765625,-1.489349365234375,1.9287296386005255,129.44887217482017,100258.4609375,0.0
radlin,17.534306,52.055,2021-08-29,23:00,2021,8,LATO,286.50543212890625,285.51536560058594,93.72890153388022,0.766754150390625,-1.656118392944336,1.825004125636372,114.8433199295863,100268.51953125,0.0
radlin,17.534306,52.055,2021-08-30,00:00,2021,8,LATO,285.81361389160156,285.08880615234375,95.34961132676979,0.6839141845703125,-1.6631202697753906,1.7982512737641099,112.35361791320042,100258.4375,0.0
radlin,17.534306,52.055,2021-08-30,01:00,2021,8,LATO,285.2601776123047,284.72198486328125,96.51352240889646,0.9229888916015625,-1.5266284942626953,1.7839571333175765,121.15686387982208,100259.05078125,0.0
radlin,17.534306,52.055,2021-08-30,02:00,2021,8,LATO,284.70294189453125,284.34825134277344,97.68003135512488,1.4054412841796875,-1.562347412109375,2.101474396561022,131.97360644803445,100269.9765625,0.0
radlin,17.534306,52.055,2021-08-30,03:00,2021,8,LATO,284.6406555175781,284.4914855957031,99.01797772763973,1.40313720703125,-1.4593582153320312,2.024480284520585,133.87482356527187,100236.1015625,0.0
radlin,17.534306,52.055,2021-08-30,04:00,2021,8,LATO,284.68788146972656,284.6296691894531,99.61590020476841,0.9370880126953125,-1.3736610412597656,1.6628525490289612,124.30113808947317,100256.421875,0.0
radlin,17.534306,52.055,2021-08-30,05:00,2021,8,LATO,285.21180725097656,285.1162109375,99.3724944862534,0.6971893310546875,-1.5673103332519531,1.7153817779301583,113.98101486438446,100265.84765625,1.952052116394043E-6
radlin,17.534306,52.055,2021-08-30,06:00,2021,8,LATO,286.2859191894531,285.9456329345703,97.80046256200013,0.6878814697265625,-1.7442245483398438,1.8749667174178073,111.52311941003205,100259.234375,0.0
radlin,17.534306,52.055,2021-08-30,07:00,2021,8,LATO,287.8771209716797,286.609130859375,92.11334711462487,1.010345458984375,-0.8975715637207031,1.3514557552840476,138.3827251750168,100228.1953125,1.2946128845214844E-4
radlin,17.534306,52.055,2021-08-30,08:00,2021,8,LATO,288.72413635253906,286.7057189941406,87.78394760996827,2.0100555419921875,-0.9193658828735352,2.210329592727144,155.42143360176794,100235.23046875,6.667673587301692E-5
radlin,17.534306,52.055,2021-08-30,09:00,2021,8,LATO,289.5911560058594,287.3855895996094,86.80364585263717,2.47271728515625,-1.0535736083984375,2.6878147481967947,156.92215069038343,100247.09765625,5.0202012062072754E-5
radlin,17.534306,52.055,2021-08-30,10:00,2021,8,LATO,290.2003631591797,287.5504913330078,84.40666804921028,2.5538330078125,-1.5930004119873047,3.0099357708071386,148.04538726178146,100214.16015625,5.582273006439209E-4
radlin,17.534306,52.055,2021-08-30,11:00,2021,8,LATO,290.59326171875,287.8969421386719,84.19761505141426,2.61114501953125,-1.8007144927978516,3.1718529281155323,145.40882920491333,100201.453125,7.99909234046936E-4
radlin,17.534306,52.055,2021-08-30,12:00,2021,8,LATO,290.99339294433594,288.3105773925781,84.31537922501371,2.3287811279296875,-1.9884586334228516,3.0622196653139273,139.5072325834177,100177.60546875,2.802908420562744E-4
radlin,17.534306,52.055,2021-08-30,13:00,2021,8,LATO,291.1920928955078,288.3177947998047,83.30692826178036,1.95220947265625,-1.9937858581542969,2.7903949314218695,134.39633398638944,100154.4765625,5.83261251449585E-4
radlin,17.534306,52.055,2021-08-30,14:00,2021,8,LATO,291.44529724121094,288.3754425048828,82.29728880067798,1.38653564453125,-2.3418216705322266,2.7215087415126993,120.62874322320488,100108.01953125,4.693269729614258E-4
radlin,17.534306,52.055,2021-08-30,15:00,2021,8,LATO,291.4566955566406,288.4659423828125,82.71766684938183,0.7240447998046875,-2.3448944091796875,2.4541333831571515,107.1593809714256,100121.62890625,1.925826072692871E-4
radlin,17.534306,52.055,2021-08-30,16:00,2021,8,LATO,290.3854064941406,287.6257019042969,83.83050575805126,0.3796234130859375,-2.793947219848633,2.819619655744888,97.73759464675197,100056.421875,6.045103073120117E-4
radlin,17.534306,52.055,2021-08-30,17:00,2021,8,LATO,289.49839782714844,287.0527801513672,85.45467629649428,-0.231170654296875,-2.631786346435547,2.6419196135939886,84.98014134639732,100139.1875,6.114840507507324E-4
radlin,17.534306,52.055,2021-08-30,18:00,2021,8,LATO,288.40916442871094,286.9518585205078,91.01958445713908,0.23992919921875,-2.1298160552978516,2.1432877665031946,96.42741753865778,100153.92578125,5.121529102325439E-4
radlin,17.534306,52.055,2021-08-30,19:00,2021,8,LATO,288.33106994628906,287.17579650878906,92.81597822649405,1.3290863037109375,-1.7836112976074219,2.2243515153106608,126.692222593802,100133.08984375,0.0010378062725067139
radlin,17.534306,52.055,2021-08-30,20:00,2021,8,LATO,288.1669464111328,287.1295928955078,93.51985084423498,1.5389556884765625,-2.0617103576660156,2.572748376736773,126.73935674595793,100115.5234375,5.815029144287109E-4
radlin,17.534306,52.055,2021-08-30,21:00,2021,8,LATO,288.1422424316406,287.2182922363281,94.20871000182287,1.3708343505859375,-2.677949905395508,3.0084219306065063,117.10776756793797,100100.97265625,0.0012708604335784912
radlin,17.534306,52.055,2021-08-30,22:00,2021,8,LATO,288.0304870605469,287.197509765625,94.76109338711032,1.0681915283203125,-3.3690319061279297,3.534318764017088,107.59183579304528,100062.39453125,0.0019053816795349121
radlin,17.534306,52.055,2021-08-30,23:00,2021,8,LATO,287.97198486328125,287.0777893066406,94.38329753039689,1.217041015625,-3.942697525024414,4.126263758843728,107.15453220191773,100074.87109375,0.0020766258239746094
radlin,17.534306,52.055,2021-08-31,00:00,2021,8,LATO,288.03460693359375,287.04725646972656,93.81736409691939,1.263214111328125,-4.891862869262695,5.05232938581102,104.47905547223911,100034.71484375,0.0015707314014434814
radlin,17.534306,52.055,2021-08-31,01:00,2021,8,LATO,288.0199737548828,287.13404846191406,94.43596191323927,1.4535675048828125,-5.098306655883789,5.301470479846152,105.91326956216352,100031.390625,7.192064076662064E-4
radlin,17.534306,52.055,2021-08-31,02:00,2021,8,LATO,287.90098571777344,287.1812286376953,95.45422054762061,1.520172119140625,-4.953559875488281,5.18157106598568,107.06045286052188,100034.04296875,1.5108846127986908E-4
radlin,17.534306,52.055,2021-08-31,03:00,2021,8,LATO,287.7886199951172,287.20140075683594,96.27417701950866,1.6809539794921875,-4.920612335205078,5.199810769109102,108.86092621720536,100018.3203125,2.507045865058899E-4
radlin,17.534306,52.055,2021-08-31,04:00,2021,8,LATO,287.6581726074219,287.2285614013672,97.25924632030258,1.6765899658203125,-4.875643730163574,5.155856446505539,108.97658125681829,100007.58984375,0.0010449513792991638
radlin,17.534306,52.055,2021-08-31,05:00,2021,8,LATO,287.7162170410156,287.34165954589844,97.60780000411931,1.3639678955078125,-4.7813215255737305,4.972066366299902,105.92186199598575,100040.6796875,0.0012189820408821106
radlin,17.534306,52.055,2021-08-31,06:00,2021,8,LATO,287.94956970214844,287.47608947753906,96.98985173565644,0.991180419921875,-4.922137260437012,5.020943520437058,101.38549656002527,100086.23828125,4.994124174118042E-4
radlin,17.534306,52.055,2021-08-31,07:00,2021,8,LATO,288.2950439453125,287.4939422607422,94.96711650859223,0.8167877197265625,-4.69789981842041,4.7683754972747945,99.86298550333862,100057.8671875,8.141323924064636E-4
radlin,17.534306,52.055,2021-08-31,08:00,2021,8,LATO,288.66294860839844,287.5927276611328,93.34550290549342,0.321136474609375,-5.769234657287598,5.778165553717969,93.18600255894046,100126.7578125,3.7514418363571167E-4
radlin,17.534306,52.055,2021-08-31,09:00,2021,8,LATO,288.72068786621094,287.64967346191406,93.34359551956446,0.4547882080078125,-5.822638511657715,5.840372552464657,94.46612794591425,100161.97265625,2.6254355907440186E-4
radlin,17.534306,52.055,2021-08-31,10:00,2021,8,LATO,288.6453094482422,287.4075927734375,92.33909140625572,0.90118408203125,-5.540628433227539,5.613438891160744,99.23826804363205,100218.5703125,2.482384443283081E-4
radlin,17.534306,52.055,2021-08-31,11:00,2021,8,LATO,288.6889343261719,287.1825408935547,90.74901600279507,1.4543304443359375,-5.37890625,5.572047154108751,105.1296852833973,100230.94140625,2.8756260871887207E-4
radlin,17.534306,52.055,2021-08-31,12:00,2021,8,LATO,288.5567932128906,287.3417205810547,92.46950326131682,1.9519805908203125,-5.190654754638672,5.545550018599802,110.60910773520754,100268.34375,5.613416433334351E-4
radlin,17.534306,52.055,2021-08-31,13:00,2021,8,LATO,288.7052459716797,287.5655517578125,92.92955649120073,2.2380523681640625,-5.120110511779785,5.587880640769148,113.61062770231615,100318.70703125,8.75815749168396E-4
radlin,17.534306,52.055,2021-08-31,14:00,2021,8,LATO,288.90052795410156,287.6459197998047,92.25294611056404,2.2725982666015625,-4.950135231018066,5.446883667449371,114.65977097376953,100322.16015625,9.424537420272827E-4
radlin,17.534306,52.055,2021-08-31,15:00,2021,8,LATO,289.1901550292969,287.7755126953125,91.32237675847539,2.345123291015625,-4.906084060668945,5.437762780814721,115.5479432443696,100354.953125,4.40746545791626E-4
radlin,17.534306,52.055,2021-08-31,16:00,2021,8,LATO,288.7380065917969,286.7718505859375,88.08407018686462,1.8662872314453125,-5.883708953857422,6.172605534452838,107.59880387625219,100346.73046875,4.740208387374878E-4
radlin,17.534306,52.055,2021-08-31,17:00,2021,8,LATO,288.36688232421875,286.4391326904297,88.27258999366668,1.653778076171875,-5.184399604797363,5.441781067577949,107.69222749482549,100424.50390625,3.7325918674468994E-4
radlin,17.534306,52.055,2021-08-31,18:00,2021,8,LATO,288.011962890625,285.9482116699219,87.4606425055295,1.3716583251953125,-5.056099891662598,5.238854137647673,105.17832598375594,100517.12890625,1.6063749779959835E-4
radlin,17.534306,52.055,2021-08-31,19:00,2021,8,LATO,287.96058654785156,285.72532653808594,86.47876173024777,1.248016357421875,-5.457794189453125,5.598666112818379,102.88019477101773,100550.34765625,2.4677813053131104E-4
radlin,17.534306,52.055,2021-08-31,20:00,2021,8,LATO,287.8158874511719,285.1958312988281,84.30501721737129,1.60107421875,-5.3144426345825195,5.550381894087497,106.76590012533484,100615.0234375,7.872283458709717E-5
radlin,17.534306,52.055,2021-08-31,21:00,2021,8,LATO,287.6776885986328,284.63169860839844,81.95250753199437,1.8093414306640625,-5.108966827392578,5.4198946905004775,109.5016082615636,100639.98828125,2.1070241928100586E-5
radlin,17.534306,52.055,2021-08-31,22:00,2021,8,LATO,287.5292205810547,284.3111877441406,81.0050722826453,1.9744110107421875,-4.890081405639648,5.273632049462934,111.9868025221042,100683.1328125,5.811452865600586E-6
radlin,17.534306,52.055,2021-08-31,23:00,2021,8,LATO,287.2359924316406,284.2253875732422,82.0885896047027,2.1384124755859375,-4.63919734954834,5.108322617434995,114.7470787254208,100706.09375,5.826354026794434E-6
radlin,17.534306,52.055,2022-01-01,00:00,2022,1,ZIMA,282.9192199707031,281.9584503173828,93.74058980681573,5.5914764404296875,-0.6848773956298828,5.633264225200609,173.01685471744895,100378.171875,3.9905309677124023E-5
radlin,17.534306,52.055,2022-01-01,01:00,2022,1,ZIMA,282.83262634277344,282.11431884765625,95.2835379462309,5.2796630859375,-0.8776836395263672,5.352118353708495,170.56154467790464,100421.39453125,2.3663043975830078E-5
radlin,17.534306,52.055,2022-01-01,02:00,2022,1,ZIMA,282.8520812988281,282.2743377685547,96.19130717815118,5.3270111083984375,-1.165985107421875,5.453124665705888,167.65371309315958,100521.53515625,5.944445729255676E-5
radlin,17.534306,52.055,2022-01-01,03:00,2022,1,ZIMA,282.7153015136719,282.32151794433594,97.38711360022246,4.8506317138671875,-1.42230224609375,5.0548562494711415,163.65780753004378,100550.85546875,6.125494837760925E-5
radlin,17.534306,52.055,2022-01-01,04:00,2022,1,ZIMA,282.560791015625,282.31915283203125,98.3874635875643,4.257537841796875,-1.2969207763671875,4.450688932570469,163.05834370555328,100596.80078125,2.1310150623321533E-4
radlin,17.534306,52.055,2022-01-01,05:00,2022,1,ZIMA,282.34727478027344,282.1840362548828,98.90627966751259,4.123321533203125,-1.1910247802734375,4.291890084030806,163.8885952908165,100634.69140625,2.2380799055099487E-4
radlin,17.534306,52.055,2022-01-01,06:00,2022,1,ZIMA,282.11480712890625,282.0380096435547,99.48317453429154,4.1238861083984375,-1.1527557373046875,4.281971791701865,164.38265242643854,100692.08984375,2.2511184215545654E-4
radlin,17.534306,52.055,2022-01-01,07:00,2022,1,ZIMA,283.0779113769531,282.34181213378906,95.17839816615735,5.086090087890625,-1.4122772216796875,5.278526246312938,164.48138579131808,100733.76171875,1.3420730829238892E-4
radlin,17.534306,52.055,2022-01-01,08:00,2022,1,ZIMA,283.03111267089844,282.3946075439453,95.81700556140035,5.191650390625,-1.3191680908203125,5.356625638432765,165.74319024836927,100798.16015625,1.369565725326538E-4
radlin,17.534306,52.055,2022-01-01,09:00,2022,1,ZIMA,283.05279541015625,282.4770965576172,96.2104697810557,5.2192840576171875,-1.471099853515625,5.4226433455567244,164.25905566593087,100865.03125,6.233155727386475E-5
radlin,17.534306,52.055,2022-01-01,10:00,2022,1,ZIMA,283.0632019042969,282.5127868652344,96.37449439930836,5.0460052490234375,-1.5931549072265625,5.291532059015816,162.47774018549842,100923.26171875,5.4016709327697754E-5
radlin,17.534306,52.055,2022-01-01,11:00,2022,1,ZIMA,282.98956298828125,282.13897705078125,94.443441215137,4.9594879150390625,-2.1483917236328125,5.404822603711659,156.57830768780525,100962.640625,4.62457537651062E-5
radlin,17.534306,52.055,2022-01-01,12:00,2022,1,ZIMA,282.8353271484375,282.28216552734375,96.35023904846271,4.5787353515625,-2.26458740234375,5.108147758483713,153.68355483768187,101012.09765625,1.746639609336853E-4
radlin,17.534306,52.055,2022-01-01,13:00,2022,1,ZIMA,282.6376037597656,282.24163818359375,97.3712079593879,3.8650054931640625,-2.237548828125,4.465970467931012,149.93237126323754,101063.17578125,2.100318670272827E-5
radlin,17.534306,52.055,2022-01-01,14:00,2022,1,ZIMA,282.36903381347656,282.0293273925781,97.73619186345286,3.184356689453125,-2.0029449462890625,3.7619032395224843,147.83030584182967,101123.14453125,3.553926944732666E-6
radlin,17.534306,52.055,2022-01-01,15:00,2022,1,ZIMA,282.03428649902344,281.73687744140625,98.01034727862901,2.6971435546875,-1.5510406494140625,3.111319728142243,150.09817500893308,101202.11328125,6.563961505889893E-6
radlin,17.534306,52.055,2022-01-01,16:00,2022,1,ZIMA,281.6593933105469,281.4227294921875,98.4091712585011,2.236541748046875,-1.26519775390625,2.569600036434852,150.5034288787798,101263.50390625,1.3619661331176758E-5
radlin,17.534306,52.055,2022-01-01,17:00,2022,1,ZIMA,281.239990234375,281.0813751220703,98.92776525168918,1.7342071533203125,-1.04559326171875,2.0250283256238655,148.91326131067962,101301.82421875,4.985481490393795E-5
radlin,17.534306,52.055,2022-01-01,18:00,2022,1,ZIMA,280.8598175048828,280.76263427734375,99.33984209497137,1.123809814453125,-0.8065948486328125,1.3833089853326903,144.3317666252787,101337.9921875,7.643401625045954E-5
radlin,17.534306,52.055,2022-01-01,19:00,2022,1,ZIMA,281.09803771972656,280.9524841308594,99.01456721808582,0.886993408203125,-0.234832763671875,0.9175531227616013,165.1710818306717,101315.2890625,1.4252960681915283E-4
radlin,17.534306,52.055,2022-01-01,20:00,2022,1,ZIMA,280.70782470703125,280.66278076171875,99.69316870594763,0.83477783203125,0.7576141357421875,1.1273123824065694,222.22574681819592,101323.1953125,1.0423362255096436E-4
radlin,17.534306,52.055,2022-01-01,21:00,2022,1,ZIMA,280.6002655029297,280.5533447265625,99.68012801705154,1.19757080078125,1.005584716796875,1.563769946488068,220.01974547432644,101339.640625,3.3046305179595947E-4
radlin,17.534306,52.055,2022-01-01,22:00,2022,1,ZIMA,280.8308563232422,280.74488830566406,99.41569459422313,1.72235107421875,1.000946044921875,1.9920808737868114,210.16305547910457,101351.69140625,9.651482105255127E-5
radlin,17.534306,52.055,2022-01-01,23:00,2022,1,ZIMA,281.08160400390625,280.9087219238281,98.8303534738553,1.4942626953125,1.2630615234375,1.9565646972668282,220.20697047843151,101277.4296875,3.600120544433594E-5
radlin,17.534306,52.055,2022-01-02,00:00,2022,1,ZIMA,280.8012390136719,280.61236572265625,98.71993543281286,1.81005859375,1.4017486572265625,2.2893692168028945,217.75497783010897,101237.7421875,6.631016731262207E-6
radlin,17.534306,52.055,2022-01-02,01:00,2022,1,ZIMA,280.47607421875,280.2804718017578,98.67117448343987,1.3836212158203125,2.0131378173828125,2.442771282917194,235.49942151092392,101172.7109375,1.3481825590133667E-5
radlin,17.534306,52.055,2022-01-02,02:00,2022,1,ZIMA,280.16761779785156,279.92515563964844,98.35112909757736,1.156402587890625,2.55120849609375,2.8010590382605414,245.61633517228444,101117.796875,1.1097639799118042E-5
radlin,17.534306,52.055,2022-01-02,03:00,2022,1,ZIMA,280.03929138183594,279.70721435546875,97.74551859093026,0.996612548828125,3.0257415771484375,3.185647291237121,251.76925687619996,100994.2890625,5.662441253662109E-7
radlin,17.534306,52.055,2022-01-02,04:00,2022,1,ZIMA,279.7306365966797,279.2990417480469,97.07156420101073,0.92462158203125,3.411895751953125,3.534962191050104,254.83706950429996,100889.4609375,0.0
radlin,17.534306,52.055,2022-01-02,05:00,2022,1,ZIMA,279.4715118408203,278.8959045410156,96.1034869179136,1.0919647216796875,3.5904388427734375,3.7528173466196377,253.08384355259665,100807.27734375,0.0
radlin,17.534306,52.055,2022-01-02,06:00,2022,1,ZIMA,279.1626739501953,278.51666259765625,95.62562579432351,1.4630889892578125,3.5029754638671875,3.7962437343962763,247.33115260804442,100731.46484375,0.0
radlin,17.534306,52.055,2022-01-02,07:00,2022,1,ZIMA,279.4536895751953,278.7969665527344,95.56469291538593,2.0744781494140625,3.165557861328125,3.7847346229045815,236.76205923900017,100627.5625,0.0
radlin,17.534306,52.055,2022-01-02,08:00,2022,1,ZIMA,279.2615509033203,278.5940246582031,95.48640556632748,2.2239532470703125,3.0741729736328125,3.7942729892522222,234.11684192075853,100562.07421875,8.568167686462402E-7
radlin,17.534306,52.055,2022-01-02,09:00,2022,1,ZIMA,279.78977966308594,278.87335205078125,93.87532177560392,2.932525634765625,3.113677978515625,4.277230079438173,226.71614476164643,100500.0234375,1.1846423149108887E-6
radlin,17.534306,52.055,2022-01-02,10:00,2022,1,ZIMA,280.6443328857422,279.2953338623047,91.15934558867758,3.8013458251953125,3.32183837890625,5.0482512118855905,221.1488618769579,100428.83984375,3.203749656677246E-7
radlin,17.534306,52.055,2022-01-02,11:00,2022,1,ZIMA,281.3690643310547,279.77198791503906,89.66782088375646,4.230743408203125,2.8021392822265625,5.074561492685983,213.5176187787218,100348.5078125,8.640438318252563E-5
radlin,17.534306,52.055,2022-01-02,12:00,2022,1,ZIMA,281.867919921875,280.05438232421875,88.38618562581189,4.561126708984375,2.599639892578125,5.249952802311107,209.68122177863268,100259.609375,3.358721733093262E-5
radlin,17.534306,52.055,2022-01-02,13:00,2022,1,ZIMA,282.35394287109375,280.3548278808594,87.31375433229954,4.1145782470703125,2.6706085205078125,4.905293469413745,212.98599331845597,100149.5703125,2.3834407329559326E-5
radlin,17.534306,52.055,2022-01-02,14:00,2022,1,ZIMA,282.3203430175781,280.4087371826172,87.83474346792298,3.1456756591796875,2.935638427734375,4.302702445108924,223.02189707609662,100035.76953125,9.484589099884033E-6
radlin,17.534306,52.055,2022-01-02,15:00,2022,1,ZIMA,282.0357360839844,280.2446594238281,88.5368274043277,2.689300537109375,3.5149383544921875,4.4257348559055165,232.58017919677934,99915.97265625,7.902085781097412E-5
radlin,17.534306,52.055,2022-01-02,16:00,2022,1,ZIMA,282.02296447753906,280.0548400878906,87.4681801140363,2.4677114486694336,4.13885498046875,4.818684503393553,239.19531508713447,99818.88671875,2.457946538925171E-4
radlin,17.534306,52.055,2022-01-02,17:00,2022,1,ZIMA,281.9361114501953,279.87713623046875,86.9163634148624,3.3408203125,4.18896484375,5.358031991560527,231.4266291029953,99741.375,4.597678780555725E-4
radlin,17.534306,52.055,2022-01-02,18:00,2022,1,ZIMA,282.20997619628906,280.00355529785156,86.06853444856158,5.654369354248047,3.856353759765625,6.84422070908865,214.29449866479519,99712.5078125,2.5354325771331787E-4
radlin,17.534306,52.055,2022-01-02,19:00,2022,1,ZIMA,282.4506530761719,279.7235412597656,83.07205711757571,6.29205322265625,2.5457916259765625,6.78756132639929,202.02846630781022,99717.2578125,3.258734941482544E-4
radlin,17.534306,52.055,2022-01-02,20:00,2022,1,ZIMA,282.6224822998047,279.78538513183594,82.46778255605149,6.74041748046875,1.813140869140625,6.980022035950654,195.05590981179466,99664.078125,0.0
radlin,17.534306,52.055,2022-01-02,21:00,2022,1,ZIMA,282.02899169921875,279.41151428222656,83.65014391791263,6.8141374588012695,1.5490875244140625,6.98799981867014,192.807623443307,99671.8984375,0.0
radlin,17.534306,52.055,2022-01-02,22:00,2022,1,ZIMA,282.03558349609375,279.25477600097656,82.71398897816219,7.00482177734375,1.5081329345703125,7.1653327264464775,192.1502678444501,99674.49609375,8.493661880493164E-7
radlin,17.534306,52.055,2022-01-02,23:00,2022,1,ZIMA,282.2011260986328,279.13624572753906,81.12892169576877,7.050537109375,1.546417236328125,7.218135479435579,192.37097522696558,99663.41015625,8.642673492431641E-7
radlin,17.534306,52.055,2022-01-03,00:00,2022,1,ZIMA,282.1325988769531,279.0223693847656,80.86574536623162,6.711101531982422,1.16741943359375,6.811883139522371,189.8680554828365,99628.75,0.0
radlin,17.534306,52.055,2022-01-03,01:00,2022,1,ZIMA,281.96099853515625,278.9274139404297,81.27217539265492,6.3826446533203125,1.042266845703125,6.467184313765173,189.274371610484,99635.58203125,8.586794137954712E-7
radlin,17.534306,52.055,2022-01-03,02:00,2022,1,ZIMA,281.4876708984375,278.8274841308594,83.33865099983028,5.4125518798828125,0.9914398193359375,5.502605816137282,190.3800359656083,99600.46484375,1.6633421182632446E-6
radlin,17.534306,52.055,2022-01-03,03:00,2022,1,ZIMA,280.61561584472656,278.7107238769531,87.71949949344476,4.3380126953125,1.4167327880859375,4.563494925770179,198.08629603842058,99512.34765625,4.317611455917358E-6
radlin,17.534306,52.055,2022-01-03,04:00,2022,1,ZIMA,280.3817443847656,278.6725616455078,88.89695961691667,3.633148193359375,1.7243194580078125,4.021572253258027,205.38936763296837,99442.6640625,4.981309175491333E-4
