Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,SO2_column_number_density
2019-02-28,2019,2,ZIMA,16.50654334569621,51.708246268933365,21955.79574466715,9.028626430549091E-4
2019-02-28,2019,2,ZIMA,16.569425415584575,51.708246268933365,18639.062186498304,4.029399818118679E-4
2019-02-28,2019,2,ZIMA,16.63230748547294,51.708246268933365,15832.127692455048,5.343334893620713E-4
2019-02-28,2019,2,ZIMA,16.695189555361306,51.708246268933365,13848.533671900286,0.001099099470260875
2019-02-28,2019,2,ZIMA,16.758071625249674,51.708246268933365,13068.718398300038,-4.0937288188723155E-5
2019-02-28,2019,2,ZIMA,16.82095369513804,51.708246268933365,13699.807199733905,6.966481034088389E-4
2019-02-28,2019,2,ZIMA,16.883835765026408,51.708246268933365,15571.188691936857,-6.014644475687228E-4
2019-02-28,2019,2,ZIMA,16.94671783491477,51.708246268933365,18306.36782848862,0.0012013076455033255
2019-02-28,2019,2,ZIMA,17.00959990480314,51.708246268933365,21579.34783450347,5.349898579124773E-4
2019-02-28,2019,2,ZIMA,16.569425415584575,51.77112833882174,24061.5932906067,1.2158338038607057E-4
2019-02-28,2019,2,ZIMA,16.63230748547294,51.77112833882174,21962.153361324803,-3.772292144078414E-4
2019-02-28,2019,2,ZIMA,16.695189555361306,51.77112833882174,20580.172008800804,4.982347837456011E-4
2019-02-28,2019,2,ZIMA,16.758071625249674,51.77112833882174,20064.448661743685,4.894797013724572E-4
2019-02-28,2019,2,ZIMA,16.82095369513804,51.77112833882174,20480.52720140297,8.992805572915754E-4
2019-02-28,2019,2,ZIMA,16.883835765026408,51.77112833882174,21775.059159180935,0.0011953824408381974
2019-02-28,2019,2,ZIMA,16.94671783491477,51.77112833882174,23805.16316977265,0.0010305968621697314
2019-03-01,2019,3,ZIMA,16.94671783491477,51.77112833882174,23805.16316977265,2.3631671137675119E-4
2019-03-05,2019,3,ZIMA,16.503041570196757,51.4567179893799,23329.51591282778,8.047467268841122E-5
2019-03-05,2019,3,ZIMA,16.565923640085124,51.4567179893799,20168.223249741728,-3.1228762322697254E-4
2019-03-05,2019,3,ZIMA,16.62880570997349,51.4567179893799,17531.16767551657,-6.497672902145744E-4
2019-03-05,2019,3,ZIMA,16.69168777986186,51.4567179893799,15685.030002146781,2.3153990054509423E-4
2019-03-05,2019,3,ZIMA,16.75456984975022,51.4567179893799,14926.22251926557,0.0010339773364888604
2019-03-05,2019,3,ZIMA,16.817451919638586,51.4567179893799,15416.14769180589,0.0014167895778422832
2019-03-05,2019,3,ZIMA,16.44015950030839,51.51960005926827,23651.36158110853,1.5838557772732018E-4
2019-03-05,2019,3,ZIMA,16.503041570196757,51.51960005926827,19596.571250763798,-1.7292479419728248E-4
2019-03-05,2019,3,ZIMA,16.565923640085124,51.51960005926827,15706.860517589022,6.651559048799415E-4
2019-03-05,2019,3,ZIMA,16.62880570997349,51.51960005926827,12141.936040708946,5.704820416021964E-4
2019-03-05,2019,3,ZIMA,16.69168777986186,51.51960005926827,9283.810093933142,8.599968205314719E-4
2019-03-05,2019,3,ZIMA,16.75456984975022,51.51960005926827,7936.812944901496,0.0012638770857445534
2019-03-05,2019,3,ZIMA,16.44015950030839,51.645364199045005,23067.324886287264,4.865477854582618E-4
2019-03-05,2019,3,ZIMA,16.503041570196757,51.645364199045005,18900.359863722257,4.8654779371999407E-4
2019-03-05,2019,3,ZIMA,16.503041570196757,51.708246268933365,22151.03849863459,5.024880222119766E-4
2019-03-05,2019,3,ZIMA,16.565923640085124,51.708246268933365,18812.668624379385,7.835569619658679E-4
2019-03-05,2019,3,ZIMA,16.62880570997349,51.708246268933365,15970.236252677701,7.299043232139549E-4
2019-03-05,2019,3,ZIMA,16.69168777986186,51.708246268933365,13930.699262098557,-1.9122369403147917E-4
2019-03-05,2019,3,ZIMA,16.75456984975022,51.708246268933365,13075.328814315202,-1.3105679640553584E-4
2019-03-05,2019,3,ZIMA,16.565923640085124,51.77112833882174,24196.138332333372,-2.2808290658754516E-4
2019-03-05,2019,3,ZIMA,16.62880570997349,51.77112833882174,22061.782880775623,7.950970494981915E-4
2019-03-05,2019,3,ZIMA,16.69168777986186,51.77112833882174,20635.474584856467,-1.2600918238979595E-4
2019-03-05,2019,3,ZIMA,16.75456984975022,51.77112833882174,20068.74892879994,2.617351030615561E-4
2019-03-05,2019,3,ZIMA,16.817451919638586,51.77112833882174,20433.25305464189,-1.6621887373031148E-4
2019-03-06,2019,3,ZIMA,16.63230748547294,51.393835919491536,23679.612229996117,0.0024507202258346066
2019-03-06,2019,3,ZIMA,16.695189555361306,51.393835919491536,22392.90987137027,0.0011668525122702992
2019-03-06,2019,3,ZIMA,16.758071625249674,51.393835919491536,21915.900953256696,9.257710831351395E-4
2019-03-06,2019,3,ZIMA,16.82095369513804,51.393835919491536,22300.603169968774,-6.667492585381359E-4
2019-03-06,2019,3,ZIMA,16.883835765026408,51.393835919491536,23504.744348834574,3.153220193940869E-4
2019-03-06,2019,3,ZIMA,16.50654334569621,51.4567179893799,23143.186852689567,3.0208646857085895E-4
2019-03-06,2019,3,ZIMA,16.569425415584575,51.4567179893799,20005.483568597647,7.479061023331918E-4
2019-03-06,2019,3,ZIMA,16.63230748547294,51.4567179893799,17404.750683911054,7.479060970918408E-4
2019-03-06,2019,3,ZIMA,16.695189555361306,51.4567179893799,15611.695384944525,6.627904452373037E-5
2019-03-06,2019,3,ZIMA,16.758071625249674,51.4567179893799,14920.400089840592,-1.9578285378532977E-4
2019-03-06,2019,3,ZIMA,16.82095369513804,51.4567179893799,15479.185459244602,0.0015694276696428945
2019-03-06,2019,3,ZIMA,16.883835765026408,51.4567179893799,17166.410009434436,0.0013096280569329663
2019-03-06,2019,3,ZIMA,16.94671783491477,51.4567179893799,19694.156245479,1.5761586838523517E-4
2019-03-06,2019,3,ZIMA,17.00959990480314,51.4567179893799,22784.372995668284,6.331923893303372E-4
2019-03-06,2019,3,ZIMA,16.44366127580784,51.51960005926827,23422.663344083547,-6.26457432962854E-4
2019-03-06,2019,3,ZIMA,16.50654334569621,51.51960005926827,19374.681684481042,-5.734246336245206E-4
2019-03-06,2019,3,ZIMA,16.569425415584575,51.51960005926827,15497.631821216093,3.0905955223530917E-4
