Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
zolynia,22.303833,50.365194,2022-02-25,19:00,2022,2,ZIMA,274.15367126464844,270.1487274169922,74.6129413634373,2.3672332763671875,-0.1757965087890625,2.373751839860804,175.75287192225426,99901.54296875,0.0
zolynia,22.303833,50.365194,2022-02-25,20:00,2022,2,ZIMA,273.531005859375,269.82325744628906,76.17119724778796,2.266510009765625,-0.3691864013671875,2.296381114563135,170.7484779517871,99932.37109375,0.0
zolynia,22.303833,50.365194,2022-02-25,21:00,2022,2,ZIMA,273.00559997558594,269.65234375,78.12407551625428,2.12774658203125,-0.4424591064453125,2.173263807783595,168.25291202871745,99993.6796875,-1.4901161193847656E-8
zolynia,22.303833,50.365194,2022-02-25,22:00,2022,2,ZIMA,272.4263153076172,269.4869079589844,80.48728448405706,2.030029296875,-0.33489990234375,2.057468563735704,170.6321242161349,100028.99609375,0.0
zolynia,22.303833,50.365194,2022-02-25,23:00,2022,2,ZIMA,271.8356018066406,269.2389831542969,82.49566656378859,1.7689056396484375,-0.0423736572265625,1.7694130916229829,178.6277575014724,100044.36328125,0.0
zolynia,22.303833,50.365194,2022-02-26,00:00,2022,2,ZIMA,271.31520080566406,268.8989562988281,83.55212519336564,1.7360992431640625,0.373077392578125,1.7757328974166477,192.12807760942974,100071.8125,0.0
zolynia,22.303833,50.365194,2022-02-26,01:00,2022,2,ZIMA,270.79774475097656,268.68431091308594,85.41412686637345,1.848175048828125,0.3719635009765625,1.8852341650759419,191.3793254271974,100140.74609375,0.0
zolynia,22.303833,50.365194,2022-02-26,02:00,2022,2,ZIMA,270.4805145263672,268.5194396972656,86.36503143450064,1.7753753662109375,0.378662109375,1.8153078758229815,192.03996261971392,100166.75,0.0
zolynia,22.303833,50.365194,2022-02-26,03:00,2022,2,ZIMA,270.3209991455078,268.4343719482422,86.83447262001584,1.6086883544921875,0.2308502197265625,1.6251676977550913,188.1663155205079,100186.98828125,0.0
zolynia,22.303833,50.365194,2022-02-26,04:00,2022,2,ZIMA,270.15220642089844,268.36463928222656,87.46883978390831,1.4625091552734375,0.0403289794921875,1.4630650894083643,181.579542187328,100244.01171875,0.0
zolynia,22.303833,50.365194,2022-02-26,05:00,2022,2,ZIMA,270.13380432128906,268.3765563964844,87.66739000792376,1.3191070556640625,0.0547027587890625,1.320240817473027,182.3746688123115,100292.63671875,0.0
zolynia,22.303833,50.365194,2022-02-26,06:00,2022,2,ZIMA,270.3269348144531,268.5859832763672,87.79371174699308,1.21490478515625,0.0718841552734375,1.2170295677488405,183.38616035662216,100390.0234375,0.0
zolynia,22.303833,50.365194,2022-02-26,07:00,2022,2,ZIMA,273.2871398925781,270.4963836669922,81.50536435870289,1.45623779296875,-0.1078033447265625,1.4602226100169555,175.7661925648007,100461.34765625,0.0
zolynia,22.303833,50.365194,2022-02-26,08:00,2022,2,ZIMA,274.9911651611328,270.98919677734375,74.77996079394464,1.3768463134765625,-0.2773895263671875,1.40451084733163,168.60925306817376,100534.43359375,0.0
zolynia,22.303833,50.365194,2022-02-26,09:00,2022,2,ZIMA,276.3096008300781,271.5010528564453,70.70972691784597,1.1896209716796875,-0.23291015625,1.2122067468647926,168.9224578733573,100563.08203125,0.0
zolynia,22.303833,50.365194,2022-02-26,10:00,2022,2,ZIMA,277.7395324707031,272.1165008544922,66.90291149262396,1.185699462890625,-0.275177001953125,1.2172122241840273,166.93410537429781,100609.6015625,0.0
zolynia,22.303833,50.365194,2022-02-26,11:00,2022,2,ZIMA,278.7922058105469,272.2689514160156,62.875819448855864,1.2446746826171875,-0.37152099609375,1.2989391502632788,163.38024418554176,100614.41796875,1.1332333087921143E-5
zolynia,22.303833,50.365194,2022-02-26,12:00,2022,2,ZIMA,279.1133728027344,271.6355743408203,58.70685763766321,1.466217041015625,-0.7485504150390625,1.6462442513854885,152.95424338907117,100609.0859375,5.587935447692871E-5
zolynia,22.303833,50.365194,2022-02-26,13:00,2022,2,ZIMA,279.3296661376953,270.79478454589844,54.362282112171954,1.1756744384765625,-1.1193695068359375,1.6233294422640496,136.40537089015277,100612.34375,9.195506572723389E-5
zolynia,22.303833,50.365194,2022-02-26,14:00,2022,2,ZIMA,279.1843566894531,270.7855224609375,54.872542240317856,0.978790283203125,-1.10369873046875,1.4751885662962494,131.56749071246207,100619.21875,6.565451622009277E-5
zolynia,22.303833,50.365194,2022-02-26,15:00,2022,2,ZIMA,278.76255798339844,271.3654022216797,58.96630670313483,0.7295989990234375,-1.07855224609375,1.302148089477489,124.07683544376494,100648.26171875,4.077702760696411E-5
zolynia,22.303833,50.365194,2022-02-26,16:00,2022,2,ZIMA,277.47900390625,271.42535400390625,64.76504662953728,0.74908447265625,-1.6461029052734375,1.8085304315726467,114.46863935406344,100700.421875,-7.450580596923828E-9
zolynia,22.303833,50.365194,2022-02-26,17:00,2022,2,ZIMA,275.86802673339844,271.1422424316406,71.05317395917943,0.118621826171875,-2.012847900390625,2.0163402013924383,93.37267321091053,100792.71484375,8.746980597607035E-7
zolynia,22.303833,50.365194,2022-02-26,18:00,2022,2,ZIMA,274.5308074951172,270.8080291748047,76.2571732921959,-0.254608154296875,-2.0292205810546875,2.045131164206928,82.8484190928516,100859.65625,4.753470420837402E-6
zolynia,22.303833,50.365194,2022-02-26,19:00,2022,2,ZIMA,273.4768981933594,271.9969482421875,89.79048817650693,-0.026092529296875,-1.969573974609375,1.9697468013792228,89.24100116327281,100979.328125,8.562207221984863E-5
zolynia,22.303833,50.365194,2022-02-26,20:00,2022,2,ZIMA,272.6293487548828,271.17701721191406,89.90546331647234,-0.482940673828125,-2.065582275390625,2.1212877765276157,76.84042460576921,101009.796875,8.367002010345459E-5
zolynia,22.303833,50.365194,2022-02-26,21:00,2022,2,ZIMA,272.0318298339844,270.68617248535156,90.57058453325605,-0.8082122802734375,-1.9027557373046875,2.067289647299259,66.9862135198839,101046.93359375,2.1398067474365234E-5
zolynia,22.303833,50.365194,2022-02-26,22:00,2022,2,ZIMA,271.5205535888672,270.23712158203125,90.95202858226924,-1.063629150390625,-1.7673797607421875,2.06275015167659,58.959994805088286,101069.97265625,3.2186508178710938E-6
zolynia,22.303833,50.365194,2022-02-26,23:00,2022,2,ZIMA,271.0625457763672,269.82188415527344,91.20952334302748,-1.403228759765625,-1.5006561279296875,2.054512050713331,46.92159266272654,101078.28515625,1.4901161193847656E-8
zolynia,22.303833,50.365194,2022-02-27,00:00,2022,2,ZIMA,270.68365478515625,269.47703552246094,91.41539775651682,-1.561676025390625,-1.2237701416015625,1.984047723154705,38.0831769959529,101086.3046875,0.0
zolynia,22.303833,50.365194,2022-02-27,01:00,2022,2,ZIMA,270.2367401123047,269.0884094238281,91.78525523369869,-1.3474884033203125,-1.3304901123046875,1.8936549147147337,44.63632372369398,101082.39453125,0.0
zolynia,22.303833,50.365194,2022-02-27,02:00,2022,2,ZIMA,269.75624084472656,268.670654296875,92.18805909929748,-0.850128173828125,-1.6435699462890625,1.8504161910989037,62.64996504034633,101091.40234375,0.0
zolynia,22.303833,50.365194,2022-02-27,03:00,2022,2,ZIMA,269.60887145996094,268.54315185546875,92.31690871662636,-0.576904296875,-1.89056396484375,1.9766260832333864,73.03046748241007,101122.55859375,0.0
zolynia,22.303833,50.365194,2022-02-27,04:00,2022,2,ZIMA,269.66871643066406,268.6071014404297,92.34914597288507,-0.680908203125,-1.8744049072265625,1.9942491663074438,70.03562068510638,101141.91015625,0.0
zolynia,22.303833,50.365194,2022-02-27,05:00,2022,2,ZIMA,269.61663818359375,268.58685302734375,92.5676316358446,-0.8524627685546875,-1.60882568359375,1.820717674974025,62.08238400862791,101145.3203125,0.0
zolynia,22.303833,50.365194,2022-02-27,06:00,2022,2,ZIMA,269.4217834472656,268.50880432128906,93.3747933724032,-0.7480010986328125,-1.3217010498046875,1.5186834128977333,60.49282123889003,101158.52734375,0.0
zolynia,22.303833,50.365194,2022-02-27,07:00,2022,2,ZIMA,271.9078674316406,271.1269226074219,94.4214393204168,-0.1360626220703125,-0.981964111328125,0.991345829194375,82.1112295665555,101200.6484375,0.0
zolynia,22.303833,50.365194,2022-02-27,08:00,2022,2,ZIMA,274.5736389160156,273.1125793457031,90.00061652304329,-0.0411376953125,-1.3052520751953125,1.305900183696018,88.19480359192039,101210.765625,0.0
zolynia,22.303833,50.365194,2022-02-27,09:00,2022,2,ZIMA,276.7896270751953,274.0885314941406,82.51021783166908,-0.159027099609375,-1.9435577392578125,1.950052897805367,85.32232622632728,101212.2421875,0.0
zolynia,22.303833,50.365194,2022-02-27,10:00,2022,2,ZIMA,278.0017547607422,275.2018737792969,82.08591219968325,0.0220489501953125,-1.849029541015625,1.849160998873048,90.68319725919667,101152.6328125,3.8817524909973145E-5
zolynia,22.303833,50.365194,2022-02-27,11:00,2022,2,ZIMA,278.7602844238281,275.8251190185547,81.40061765306827,0.144866943359375,-2.0695037841796875,2.074567989729991,94.0042191837403,101112.05078125,1.027137041091919E-4
zolynia,22.303833,50.365194,2022-02-27,12:00,2022,2,ZIMA,279.2242126464844,276.17723083496094,80.82176228520466,0.0702972412109375,-2.457122802734375,2.4581281841757354,91.63876093483861,101019.734375,1.8227100372314453E-4
zolynia,22.303833,50.365194,2022-02-27,13:00,2022,2,ZIMA,278.19480895996094,275.32679748535156,81.71382454918542,-0.2976226806640625,-2.945892333984375,2.9608885327674144,84.23099831422019,100965.28515625,6.36923313038551E-4
zolynia,22.303833,50.365194,2022-02-27,14:00,2022,2,ZIMA,277.50416564941406,274.8210906982422,82.7088256279138,-0.8050994873046875,-3.1578216552734375,3.2588376441566007,75.69691903647004,100939.52734375,2.384781837463379E-4
zolynia,22.303833,50.365194,2022-02-27,15:00,2022,2,ZIMA,276.6398468017578,273.69615173339844,81.06005867899816,-0.98468017578125,-3.4212646484375,3.5601470255067786,73.94355963006598,100942.890625,2.758502960205078E-4
zolynia,22.303833,50.365194,2022-02-27,16:00,2022,2,ZIMA,275.3846893310547,272.2321472167969,79.66062204948733,-1.192901611328125,-3.233245849609375,3.446286839240966,69.74853001705242,100980.12109375,1.0067224502563477E-4
zolynia,22.303833,50.365194,2022-02-27,17:00,2022,2,ZIMA,274.2254943847656,270.86793518066406,78.29302810326205,-1.4625701904296875,-3.0952911376953125,3.4234396137552467,64.70858272522861,101000.0,1.7851591110229492E-5
zolynia,22.303833,50.365194,2022-02-27,18:00,2022,2,ZIMA,273.42457580566406,269.8814697265625,77.09352091710824,-1.5423583984375,-2.78253173828125,3.181407283541855,61.00038008504083,101032.98828125,7.957220077514648E-6
zolynia,22.303833,50.365194,2022-02-27,19:00,2022,2,ZIMA,273.4825439453125,269.58087158203125,75.06845217195564,-0.934906005859375,-2.40765380859375,2.5827981148026105,68.77851855373473,101008.77734375,9.804964065551758E-6
zolynia,22.303833,50.365194,2022-02-27,20:00,2022,2,ZIMA,272.7578887939453,268.72100830078125,74.18071334011715,-0.944671630859375,-2.425445556640625,2.602919637326182,68.71989480706645,100989.76171875,1.9371509552001953E-6
zolynia,22.303833,50.365194,2022-02-27,21:00,2022,2,ZIMA,272.2728729248047,268.0747375488281,73.19349545729077,-1.2790985107421875,-2.4884490966796875,2.7979406546509944,62.796186313186865,100987.21484375,2.8014183044433594E-6
zolynia,22.303833,50.365194,2022-02-27,22:00,2022,2,ZIMA,271.88330078125,267.7261047363281,73.34671211853193,-1.6983642578125,-2.440338134765625,2.97316184628526,55.16384021809381,100968.703125,2.5033950805664062E-6
zolynia,22.303833,50.365194,2022-02-27,23:00,2022,2,ZIMA,271.42601013183594,267.52919006347656,74.72539641498598,-1.913238525390625,-2.3583030700683594,3.036786957514923,50.948353138156335,100975.87109375,1.3709068298339844E-6
zolynia,22.303833,50.365194,2022-02-28,00:00,2022,2,ZIMA,270.95086669921875,267.3502655029297,76.3427159864341,-1.8876190185546875,-2.321743965148926,2.9922567735598524,50.88827744322077,100952.4375,2.384185791015625E-7
zolynia,22.303833,50.365194,2022-02-28,01:00,2022,2,ZIMA,270.596923828125,267.2264099121094,77.63188371991939,-1.97210693359375,-2.30672550201416,3.0348292042833354,49.47161477475561,100940.4375,4.731118679046631E-6
zolynia,22.303833,50.365194,2022-02-28,02:00,2022,2,ZIMA,270.25245666503906,267.0992126464844,78.87248017974159,-2.099884033203125,-2.3265867233276367,3.1340897776014414,47.93185453972728,100928.09765625,6.686896085739136E-6
zolynia,22.303833,50.365194,2022-02-28,03:00,2022,2,ZIMA,269.98561096191406,267.0147399902344,79.93634431961047,-2.140380859375,-2.3561859130859375,3.1832125722614686,47.747704870829125,100919.984375,2.421438694000244E-7
zolynia,22.303833,50.365194,2022-02-28,04:00,2022,2,ZIMA,269.78721618652344,266.9759826660156,80.88704957255352,-2.1414031982421875,-2.3757734298706055,3.198422587389135,47.970084190037426,100950.95703125,5.960464477539063E-8
zolynia,22.303833,50.365194,2022-02-28,05:00,2022,2,ZIMA,269.5940246582031,266.95208740234375,81.91210093532135,-2.21759033203125,-2.3464460372924805,3.2285470240719825,46.61719294092825,100972.51171875,7.450580596923828E-9
zolynia,22.303833,50.365194,2022-02-28,06:00,2022,2,ZIMA,269.7698516845703,267.11790466308594,81.87369314047285,-2.4553680419921875,-2.2825775146484375,3.3524606383990827,42.9113769498972,101038.48828125,2.086162567138672E-7
zolynia,22.303833,50.365194,2022-02-28,07:00,2022,2,ZIMA,271.1812744140625,268.0484161376953,79.13951813678912,-3.705232620239258,-2.3672943115234375,4.396911544192844,32.57474191291203,101056.46484375,2.3394812842525425E-7
zolynia,22.303833,50.365194,2022-02-28,08:00,2022,2,ZIMA,272.6161193847656,268.3752899169922,73.02312813905436,-4.735705375671387,-2.0866241455078125,5.1750271235790715,23.779022722245827,101098.13671875,2.7120113372802734E-6
zolynia,22.303833,50.365194,2022-02-28,09:00,2022,2,ZIMA,273.8764190673828,268.38299560546875,66.6885845745568,-4.907073974609375,-1.6389617919921875,5.173545278423577,18.469309795379274,101142.87109375,6.318092346191406E-6
zolynia,22.303833,50.365194,2022-02-28,10:00,2022,2,ZIMA,275.1691589355469,268.5681457519531,61.63894239771116,-4.94366455078125,-1.187225341796875,5.0842229694276675,13.503906414264236,101165.8125,7.383525371551514E-6
zolynia,22.303833,50.365194,2022-02-28,11:00,2022,2,ZIMA,275.95556640625,267.9739685058594,55.72935814659941,-4.6491241455078125,-1.0321044921875,4.762309839052617,12.516661369263375,101149.75,1.679360866546631E-5
zolynia,22.303833,50.365194,2022-02-28,12:00,2022,2,ZIMA,276.4540252685547,267.42327880859375,51.596924834152155,-4.1406097412109375,-1.3591156005859375,4.3579633138390435,18.17192810737083,101150.640625,1.1675059795379639E-5
zolynia,22.303833,50.365194,2022-02-28,13:00,2022,2,ZIMA,276.8119201660156,266.9589385986328,48.56235405259082,-3.8163909912109375,-1.8744354248046875,4.251864104079378,26.15814409374758,101149.63671875,5.11854887008667E-6
zolynia,22.303833,50.365194,2022-02-28,14:00,2022,2,ZIMA,276.7721252441406,266.3038635253906,46.31611139634206,-3.4708709716796875,-2.233367919921875,4.127332984844434,32.759675248827364,101171.2578125,1.7583370208740234E-6
zolynia,22.303833,50.365194,2022-02-28,15:00,2022,2,ZIMA,276.3744201660156,266.5191192626953,48.426565160769904,-2.780792236328125,-2.16375732421875,3.5234430915984807,37.88677878984271,101173.4921875,0.0
zolynia,22.303833,50.365194,2022-02-28,16:00,2022,2,ZIMA,275.1273193359375,266.5461120605469,53.01904098117163,-2.149078369140625,-2.1056365966796875,3.0086946195958384,44.41501516586459,101211.25,0.0
zolynia,22.303833,50.365194,2022-02-28,17:00,2022,2,ZIMA,273.76417541503906,266.5391082763672,58.4354791890518,-1.861663818359375,-2.14093017578125,2.8371419051854176,48.99113551977712,101271.80078125,0.0
zolynia,22.303833,50.365194,2022-02-28,18:00,2022,2,ZIMA,272.71978759765625,266.6792907714844,63.709910730418365,-1.74615478515625,-2.145172119140625,2.7660115607969447,50.85465679198518,101315.47265625,0.0
zolynia,22.303833,50.365194,2022-02-28,19:00,2022,2,ZIMA,272.051513671875,266.8247833251953,67.64261630536558,-1.470428466796875,-1.8658447265625,2.3756128513728196,51.75918449424478,101351.4609375,0.0
zolynia,22.303833,50.365194,2022-02-28,20:00,2022,2,ZIMA,271.59710693359375,266.8370666503906,69.9998250407385,-1.425689697265625,-1.80084228515625,2.2968726671054567,51.632066965242984,101347.80078125,4.351139750724542E-7
zolynia,22.303833,50.365194,2022-02-28,21:00,2022,2,ZIMA,271.2513732910156,266.82794189453125,71.75283538005534,-1.436614990234375,-1.74114990234375,2.2573138046354484,50.47411229803697,101356.0,0.0
zolynia,22.303833,50.365194,2022-02-28,22:00,2022,2,ZIMA,270.9291687011719,266.7650146484375,73.12590993665647,-1.49432373046875,-1.6680145263671875,2.2394811612545427,48.143800426518055,101326.99609375,0.0
zolynia,22.303833,50.365194,2022-02-28,23:00,2022,2,ZIMA,270.6425476074219,266.7383728027344,74.54035355532935,-1.493408203125,-1.6556243896484375,2.2296547223190863,47.94887224985308,101324.78125,0.0
zolynia,22.303833,50.365194,2022-03-01,00:00,2022,3,ZIMA,270.3761901855469,266.6961975097656,75.78165174011129,-1.3248138427734375,-1.7959747314453125,2.2317385496500672,53.58538891198401,101310.70703125,1.4901161193847656E-8
zolynia,22.303833,50.365194,2022-03-01,01:00,2022,3,ZIMA,270.09722900390625,266.62937927246094,76.97379373856253,-0.9869232177734375,-1.9683990478515625,2.2019564594612704,63.37155933007756,101290.03515625,0.0
zolynia,22.303833,50.365194,2022-03-01,02:00,2022,3,ZIMA,269.8096008300781,266.4931640625,77.82376550488482,-0.6322784423828125,-2.0946044921875,2.187954297373254,73.20300676888826,101271.52734375,0.0
zolynia,22.303833,50.365194,2022-03-01,03:00,2022,3,ZIMA,269.53855895996094,266.30909729003906,78.30060492909968,-0.3994140625,-2.1070556640625,2.144578085493885,79.2663511312723,101237.9375,0.0
zolynia,22.303833,50.365194,2022-03-01,04:00,2022,3,ZIMA,269.2951354980469,266.1085968017578,78.52017608946905,-0.2755279541015625,-2.0447845458984375,2.0632642808512127,82.32580639509376,101227.875,0.0
zolynia,22.303833,50.365194,2022-03-01,05:00,2022,3,ZIMA,269.0254669189453,265.9601135253906,79.21318318591295,-0.12689208984375,-1.9510955810546875,1.955217524695409,86.27893341571865,101180.29296875,0.0
zolynia,22.303833,50.365194,2022-03-01,06:00,2022,3,ZIMA,269.16725158691406,266.12953186035156,79.40378769120858,-0.058441162109375,-1.7848968505859375,1.7858533357082527,88.1246893037885,101190.71484375,0.0
zolynia,22.303833,50.365194,2022-03-01,07:00,2022,3,ZIMA,271.1320343017578,267.8762664794922,78.39874142186675,-0.12744140625,-1.9923248291015625,1.9963966381161704,86.3399943356435,101196.0234375,0.0
zolynia,22.303833,50.365194,2022-03-01,08:00,2022,3,ZIMA,272.57737731933594,267.9332275390625,70.82279927605629,-0.484588623046875,-2.315765380859375,2.365923801134185,78.18103505038755,101195.1875,0.0
zolynia,22.303833,50.365194,2022-03-01,09:00,2022,3,ZIMA,273.60935974121094,267.755859375,64.83622218532865,-0.87939453125,-2.5169677734375,2.66616982094452,70.74127525920585,101158.93359375,0.0
zolynia,22.303833,50.365194,2022-03-01,10:00,2022,3,ZIMA,274.4751281738281,267.4432067871094,59.48907382716021,-0.90875244140625,-2.595733642578125,2.750211654213857,70.7051230895097,101093.2265625,0.0
zolynia,22.303833,50.365194,2022-03-01,11:00,2022,3,ZIMA,275.38365173339844,267.14434814453125,54.49479368367827,-0.626007080078125,-2.6782379150390625,2.7504260022514195,76.84396868417019,100990.63671875,0.0
zolynia,22.303833,50.365194,2022-03-01,12:00,2022,3,ZIMA,276.12420654296875,267.4587097167969,52.956382906968344,-0.40802001953125,-2.792083740234375,2.8217391709404076,81.68595432920739,100884.6015625,0.0
zolynia,22.303833,50.365194,2022-03-01,13:00,2022,3,ZIMA,276.27032470703125,267.03729248046875,50.756118811341246,-0.4650115966796875,-2.9130096435546875,2.9498916875860375,80.93024365495637,100802.88671875,0.0
zolynia,22.303833,50.365194,2022-03-01,14:00,2022,3,ZIMA,276.07875061035156,266.8169403076172,50.59005191861047,-0.607177734375,-2.8403167724609375,2.904490345834132,77.93343484136636,100759.015625,0.0
zolynia,22.303833,50.365194,2022-03-01,15:00,2022,3,ZIMA,275.4058074951172,267.41168212890625,55.527943381686974,-0.624908447265625,-2.1360015869140625,2.225536642422076,73.69263961423599,100732.2109375,0.0
zolynia,22.303833,50.365194,2022-03-01,16:00,2022,3,ZIMA,273.90460205078125,267.3131866455078,61.37003202433707,-0.6199188232421875,-2.0930938720703125,2.1829661712239776,73.50210960483878,100704.3359375,0.0
zolynia,22.303833,50.365194,2022-03-01,17:00,2022,3,ZIMA,272.77801513671875,266.97804260253906,64.90607842360056,-0.511749267578125,-2.109344482421875,2.1705348323374944,76.3629223618467,100709.64453125,0.0
zolynia,22.303833,50.365194,2022-03-01,18:00,2022,3,ZIMA,272.3966827392578,266.9066162109375,66.3715656795004,-0.4168701171875,-2.06524658203125,2.106899176324221,78.58818098173958,100714.82421875,0.0
zolynia,22.303833,50.365194,2022-03-01,19:00,2022,3,ZIMA,271.8399658203125,266.4127960205078,66.56525920170243,-0.6474151611328125,-1.8477020263671875,1.9578429888798632,70.69008124114458,100726.25390625,0.0
zolynia,22.303833,50.365194,2022-03-01,20:00,2022,3,ZIMA,271.4634552001953,266.4275665283203,68.50863376423969,-0.7648468017578125,-1.6245269775390625,1.7955719230683453,64.78838074732187,100734.1328125,0.0
zolynia,22.303833,50.365194,2022-03-01,21:00,2022,3,ZIMA,271.2502746582031,266.4154357910156,69.52730533027133,-0.750701904296875,-1.529296875,1.703614475460842,63.854482134564876,100694.49609375,7.152557373046875E-7
zolynia,22.303833,50.365194,2022-03-01,22:00,2022,3,ZIMA,271.04978942871094,266.6294403076172,71.72952995145337,-0.6337890625,-1.5216064453125,1.6483248315065726,67.38698939492434,100650.515625,1.5497207641601562E-6
zolynia,22.303833,50.365194,2022-03-01,23:00,2022,3,ZIMA,270.6342010498047,266.35784912109375,72.44306081976507,-0.6636505126953125,-1.5692596435546875,1.7038215375708032,67.07616947340568,100586.9453125,2.9802322387695312E-8
zolynia,22.303833,50.365194,2022-03-02,00:00,2022,3,ZIMA,270.20167541503906,266.4974822998047,75.61047299219554,-0.4661712646484375,-1.5389556884765625,1.6080112745494959,73.1477032526002,100534.5625,0.0
zolynia,22.303833,50.365194,2022-03-02,01:00,2022,3,ZIMA,269.86248779296875,266.55702209472656,77.89789010134272,-0.103363037109375,-1.558349609375,1.5617738064392324,86.20521373943944,100502.67578125,0.0
zolynia,22.303833,50.365194,2022-03-02,02:00,2022,3,ZIMA,269.5589904785156,266.3943328857422,78.69430703766832,0.01397705078125,-1.62921142578125,1.6292713794345972,90.49153005014739,100456.265625,0.0
zolynia,22.303833,50.365194,2022-03-02,03:00,2022,3,ZIMA,269.54156494140625,266.2830047607422,78.1263274202232,0.0359649658203125,-1.7332000732421875,1.7335731806454495,91.18875200713967,100422.6015625,0.0
zolynia,22.303833,50.365194,2022-03-02,04:00,2022,3,ZIMA,269.4815216064453,266.3498077392578,78.88125176340223,0.1541900634765625,-1.7706298828125,1.7773307957674942,94.97687838454107,100391.44140625,0.0
zolynia,22.303833,50.365194,2022-03-02,05:00,2022,3,ZIMA,269.6715850830078,266.4807586669922,78.55440015928967,0.2511749267578125,-1.673858642578125,1.692599066278035,98.53398369483801,100366.60546875,1.7508864402770996E-7
zolynia,22.303833,50.365194,2022-03-02,06:00,2022,3,ZIMA,270.6429138183594,266.84117126464844,75.12657852924735,0.230926513671875,-1.4307708740234375,1.4492868414052609,99.16847535364974,100363.91015625,2.253800630569458E-6
zolynia,22.303833,50.365194,2022-03-02,07:00,2022,3,ZIMA,272.22178649902344,268.1905822753906,74.11350748240896,0.5096435546875,-1.579132080078125,1.6593356137823285,107.88678421665395,100338.58984375,5.960464477539063E-8
zolynia,22.303833,50.365194,2022-03-02,08:00,2022,3,ZIMA,273.4145812988281,268.6382751464844,70.29001769326541,0.5384521484375,-1.724884033203125,1.8069741680931797,107.33664926489212,100314.19140625,1.1920928955078125E-7
zolynia,22.303833,50.365194,2022-03-02,09:00,2022,3,ZIMA,274.6707458496094,268.99620056152344,65.9638055301174,0.39166259765625,-1.853057861328125,1.8939965754543502,101.93439822823859,100271.5703125,2.905726432800293E-7
zolynia,22.303833,50.365194,2022-03-02,10:00,2022,3,ZIMA,275.8582000732422,269.169921875,61.40568206671199,0.060211181640625,-2.03021240234375,2.031105064989239,91.69875607806875,100192.890625,2.384185791015625E-7
zolynia,22.303833,50.365194,2022-03-02,11:00,2022,3,ZIMA,276.5860290527344,269.1273956298828,58.13932508813991,-0.2475433349609375,-2.132965087890625,2.147281483374698,83.38009778413351,100115.390625,5.960464477539063E-8
zolynia,22.303833,50.365194,2022-03-02,12:00,2022,3,ZIMA,276.80426025390625,269.3479461669922,58.206085016815365,-0.06689453125,-2.2055816650390625,2.2065958758838558,88.26277132192047,100037.76953125,0.0
zolynia,22.303833,50.365194,2022-03-02,13:00,2022,3,ZIMA,277.0447082519531,269.08441162109375,56.1112791625634,0.294219970703125,-2.3662567138671875,2.3844781875878187,97.08777060937115,99964.00390625,0.0
zolynia,22.303833,50.365194,2022-03-02,14:00,2022,3,ZIMA,276.6602325439453,269.3471374511719,58.79594509336413,0.5883941650390625,-2.215667724609375,2.2924639930275243,104.87223805380796,99924.01171875,4.574655463329691E-7
zolynia,22.303833,50.365194,2022-03-02,15:00,2022,3,ZIMA,276.2944641113281,269.7627410888672,62.236234244814085,0.7708740234375,-1.9843902587890625,2.128861540633313,111.22960319170858,99909.41796875,6.631016731262207E-7
zolynia,22.303833,50.365194,2022-03-02,16:00,2022,3,ZIMA,274.86204528808594,269.76434326171875,68.91612566371604,0.9392242431640625,-1.9403839111328125,2.1557439322726104,115.82885843980563,99891.97265625,1.259148120880127E-6
zolynia,22.303833,50.365194,2022-03-02,17:00,2022,3,ZIMA,273.8455047607422,269.4595947265625,72.46663605484271,0.8336944580078125,-1.9909210205078125,2.158428353967954,112.72140708522028,99878.1875,2.0116567611694336E-6
zolynia,22.303833,50.365194,2022-03-02,18:00,2022,3,ZIMA,273.2435302734375,269.25108337402344,74.51757462110336,0.7577362060546875,-1.9633026123046875,2.1044527330041323,111.10408384468224,99857.9140625,3.5226345858063723E-6
zolynia,22.303833,50.365194,2022-03-02,19:00,2022,3,ZIMA,273.9241943359375,269.1228485107422,70.26257699699693,0.719970703125,-1.8110504150390625,1.9489128813703982,111.67995624047171,99788.46484375,7.169688672092889E-6
zolynia,22.303833,50.365194,2022-03-02,20:00,2022,3,ZIMA,273.73712158203125,269.10472106933594,71.12014385673325,0.843505859375,-1.843780517578125,2.027567195384808,114.58348497649166,99779.16015625,1.0700810832986463E-5
zolynia,22.303833,50.365194,2022-03-02,21:00,2022,3,ZIMA,273.73301696777344,269.17494201660156,71.51673630472624,0.85552978515625,-1.7873687744140625,1.981569667975347,115.57825677083906,99739.23046875,1.476602369621105E-5
zolynia,22.303833,50.365194,2022-03-02,22:00,2022,3,ZIMA,273.4859313964844,269.1793518066406,72.828898444317,1.07421875,-1.6599273681640625,1.977196194218377,122.90884609464035,99695.17578125,1.3053417205810547E-5
zolynia,22.303833,50.365194,2022-03-02,23:00,2022,3,ZIMA,273.2998504638672,269.11505126953125,73.46137885736933,1.3186492919921875,-1.5760345458984375,2.0549259950511094,129.91882061236436,99657.03515625,1.0401010513305664E-5
