Punkt,Lon,Lat,Data,Godzina,Rok,Miesiac,Sezon,temperature_2m,dewpoint_temperature_2m,wilgotnosc_wzgledna,u_component_of_wind_10m,v_component_of_wind_10m,predkosc_wiatru,kierunek_wiatru,surface_pressure,total_precipitation_hourly
roztoki,21.540778,49.744333,2021-03-11,22:00,2021,3,ZIMA,274.82623291015625,268.26898193359375,61.75800231584926,0.8621978759765625,7.1006317138671875,7.152786583794806,263.07672355537755,97211.82421875,2.8938054583704798E-6
roztoki,21.540778,49.744333,2021-03-11,23:00,2021,3,ZIMA,274.623046875,268.3484649658203,63.040035597119505,0.9779510498046875,6.845480918884277,6.914983533358761,261.8696909088034,97184.390625,3.618896010948447E-5
roztoki,21.540778,49.744333,2021-03-12,00:00,2021,3,ZIMA,274.28318786621094,269.51832580566406,70.52828239758664,0.916534423828125,6.54884147644043,6.612666635602344,262.03299289328316,97187.6796875,4.2520463466644287E-4
roztoki,21.540778,49.744333,2021-03-12,01:00,2021,3,ZIMA,274.0353240966797,270.7904968261719,78.91839624064738,0.79217529296875,6.089799880981445,6.141107740887775,262.58844975332994,97157.6953125,6.491374224424362E-4
roztoki,21.540778,49.744333,2021-03-12,02:00,2021,3,ZIMA,273.6358947753906,271.5564727783203,85.94266151780204,0.2937774658203125,5.935364723205566,5.942630696660941,267.16639426296217,97131.8984375,5.711372941732407E-4
roztoki,21.540778,49.744333,2021-03-12,03:00,2021,3,ZIMA,273.2081604003906,271.7031707763672,89.60423755626567,0.269500732421875,5.803258895874023,5.809513271980443,267.34112008529604,97082.0078125,5.24573028087616E-4
roztoki,21.540778,49.744333,2021-03-12,04:00,2021,3,ZIMA,273.0394287109375,271.6553649902344,90.38988125459726,0.2535247802734375,5.420499801635742,5.426425426903591,267.3221433119026,97100.17578125,3.3297017216682434E-4
roztoki,21.540778,49.744333,2021-03-12,05:00,2021,3,ZIMA,272.9385070800781,271.3486328125,89.02454420062486,0.333160400390625,5.18284797668457,5.193544935957692,266.3220110130445,97102.43359375,1.448988914489746E-4
roztoki,21.540778,49.744333,2021-03-12,06:00,2021,3,ZIMA,273.0270690917969,271.74412536621094,91.06229342278789,0.4158782958984375,4.879472732543945,4.89716335286452,265.1284441012316,97132.37890625,2.3997575044631958E-4
roztoki,21.540778,49.744333,2021-03-12,07:00,2021,3,ZIMA,273.8356018066406,272.65631103515625,91.8095453825194,0.6976776123046875,4.298463821411133,4.354715292035929,260.78079878500773,97234.62890625,8.695125579833984E-4
roztoki,21.540778,49.744333,2021-03-12,08:00,2021,3,ZIMA,274.63636779785156,273.2925109863281,90.77321764441105,0.7860260009765625,3.6494035720825195,3.7330929945743194,257.8450490570108,97273.9609375,8.231773972511292E-4
roztoki,21.540778,49.744333,2021-03-12,09:00,2021,3,ZIMA,276.4110565185547,274.2702941894531,85.85696931030587,1.543212890625,3.387420654296875,3.722381591796875,245.50733428063916,97295.5,8.963719010353088E-4
roztoki,21.540778,49.744333,2021-03-12,10:00,2021,3,ZIMA,277.7818603515625,275.6922302246094,86.31520829321614,2.3541717529296875,2.4415283203125,3.391634588392449,226.04356174758595,97316.171875,4.6306848526000977E-4
roztoki,21.540778,49.744333,2021-03-12,11:00,2021,3,ZIMA,279.54156494140625,276.2952423095703,79.7353883447461,3.343963623046875,1.4269866943359375,3.6357095233355192,203.10964448774214,97321.95703125,0.0011319741606712341
roztoki,21.540778,49.744333,2021-03-12,12:00,2021,3,ZIMA,280.7123565673828,276.6409912109375,75.40575290588724,4.5152740478515625,0.137420654296875,4.51736473659469,181.7432372326099,97359.375,6.13778829574585E-4
roztoki,21.540778,49.744333,2021-03-12,13:00,2021,3,ZIMA,280.23817443847656,276.72071838378906,78.32801441318587,4.349761962890625,-0.8137969970703125,4.4252338566736515,169.40303946095048,97410.1484375,0.0015406012535095215
roztoki,21.540778,49.744333,2021-03-12,14:00,2021,3,ZIMA,280.638427734375,277.1244659423828,78.40879125938257,3.411865234375,-0.4930877685546875,3.4473119854511305,171.7764679294786,97477.26171875,1.1907517910003662E-4
roztoki,21.540778,49.744333,2021-03-12,15:00,2021,3,ZIMA,280.0578155517578,276.47679138183594,77.9498042742487,3.3803558349609375,-0.4273529052734375,3.407262255330532,172.7947505739619,97527.296875,1.7784535884857178E-4
roztoki,21.540778,49.744333,2021-03-12,16:00,2021,3,ZIMA,278.9728088378906,275.52992248535156,78.54738637995735,2.56219482421875,0.386383056640625,2.591164638480601,188.5756774800891,97564.78515625,5.882978439331055E-5
roztoki,21.540778,49.744333,2021-03-12,17:00,2021,3,ZIMA,277.44447326660156,274.5216064453125,81.29269804804676,2.067657470703125,1.220855712890625,2.4011863917347442,210.55987780604644,97640.6796875,1.9058585166931152E-5
roztoki,21.540778,49.744333,2021-03-12,18:00,2021,3,ZIMA,276.4936828613281,273.9779815673828,83.58140563493983,1.5235137939453125,1.7346420288085938,2.3086960060715733,228.70757828493294,97699.79296875,1.817941665649414E-6
roztoki,21.540778,49.744333,2021-03-12,19:00,2021,3,ZIMA,274.7483367919922,273.0984649658203,88.79050788470569,0.738861083984375,1.9007234573364258,2.0392805993034653,248.7575897785092,97724.4375,2.1179020404815674E-4
roztoki,21.540778,49.744333,2021-03-12,20:00,2021,3,ZIMA,273.4427185058594,272.1449279785156,90.99264477915071,0.269195556640625,2.1964807510375977,2.212915257616917,263.0128073309019,97736.1484375,9.715557098388672E-6
roztoki,21.540778,49.744333,2021-03-12,21:00,2021,3,ZIMA,273.16896057128906,271.9247589111328,91.3311504790281,0.257476806640625,2.2453155517578125,2.260030139826313,263.4583020990953,97726.7578125,0.0
roztoki,21.540778,49.744333,2021-03-12,22:00,2021,3,ZIMA,272.7970428466797,271.5325469970703,91.16961612957468,0.3256072998046875,2.2809600830078125,2.3040831178499412,261.8759076888715,97712.1171875,0.0
roztoki,21.540778,49.744333,2021-03-12,23:00,2021,3,ZIMA,272.38548278808594,271.07525634765625,90.83398103458778,0.3925628662109375,2.34765625,2.380251136349232,260.50712368491634,97694.43359375,0.0
roztoki,21.540778,49.744333,2021-03-13,00:00,2021,3,ZIMA,271.3389434814453,270.00111389160156,90.57160886608261,0.421051025390625,2.4024200439453125,2.439037931958561,260.0592340550276,97682.92578125,0.0
roztoki,21.540778,49.744333,2021-03-13,01:00,2021,3,ZIMA,272.21266174316406,270.6972198486328,89.45374988584578,0.3847808837890625,2.436920166015625,2.467110906315951,261.02728127162766,97650.24609375,0.0
roztoki,21.540778,49.744333,2021-03-13,02:00,2021,3,ZIMA,272.1501007080078,270.4953155517578,88.52991060543631,0.3354034423828125,2.5140380859375,2.536312868458174,262.40091485444657,97617.3203125,0.0
roztoki,21.540778,49.744333,2021-03-13,03:00,2021,3,ZIMA,272.26393127441406,270.4754943847656,87.66754048061989,0.3232879638671875,2.6203765869140625,2.640244035090087,262.9666966430942,97585.90625,0.0
roztoki,21.540778,49.744333,2021-03-13,04:00,2021,3,ZIMA,272.4306640625,270.52162170410156,86.90360035788855,0.291229248046875,2.79290771484375,2.808050565526142,264.04702103200134,97573.40234375,0.0
roztoki,21.540778,49.744333,2021-03-13,05:00,2021,3,ZIMA,272.67095947265625,270.69126892089844,86.4746661536382,0.17279052734375,3.048095703125,3.052989351725423,266.75548785730905,97535.5078125,0.0
roztoki,21.540778,49.744333,2021-03-13,06:00,2021,3,ZIMA,273.2713928222656,271.1762237548828,85.80379305271836,0.25701904296875,3.1392974853515625,3.149801182611883,265.31954667521586,97524.41796875,0.0
roztoki,21.540778,49.744333,2021-03-13,07:00,2021,3,ZIMA,276.043212890625,273.2246856689453,81.7152167131605,0.3660430908203125,3.5832977294921875,3.601945330307104,264.1673207158326,97572.35546875,8.597968985668558E-7
roztoki,21.540778,49.744333,2021-03-13,08:00,2021,3,ZIMA,278.1856231689453,274.1930236816406,75.39346397208966,0.7103118896484375,3.950531005859375,4.013880691903064,259.80703607401813,97566.375,9.198486804962158E-5
roztoki,21.540778,49.744333,2021-03-13,09:00,2021,3,ZIMA,279.8092346191406,274.9172668457031,70.97755929840642,1.099945068359375,4.3317413330078125,4.4692126968288735,255.75220037162833,97550.0390625,2.9966235160827637E-5
roztoki,21.540778,49.744333,2021-03-13,10:00,2021,3,ZIMA,280.7300109863281,274.8570098876953,66.35562816541929,1.6341705322265625,4.302947998046875,4.602811619248962,249.20425995126345,97525.69921875,3.8757920265197754E-5
roztoki,21.540778,49.744333,2021-03-13,11:00,2021,3,ZIMA,282.27880859375,274.8563690185547,59.7402313298673,2.779693603515625,4.18438720703125,5.023523945179566,236.40386274589775,97497.92578125,1.3928860425949097E-4
roztoki,21.540778,49.744333,2021-03-13,12:00,2021,3,ZIMA,283.5618133544922,274.5748748779297,53.72413934191474,3.082122802734375,4.1229248046875,5.147619830197511,233.2197771375615,97430.8671875,5.595386028289795E-6
roztoki,21.540778,49.744333,2021-03-13,13:00,2021,3,ZIMA,283.929443359375,274.09832763671875,50.66115665009134,3.3187713623046875,4.2150115966796875,5.364752195152909,231.78418505722175,97333.16015625,1.0520219802856445E-5
roztoki,21.540778,49.744333,2021-03-13,14:00,2021,3,ZIMA,283.6670379638672,273.4832000732422,49.316106203478135,3.387115478515625,4.0109100341796875,5.249757191250223,229.8197255611566,97319.3671875,3.874301910400391E-6
roztoki,21.540778,49.744333,2021-03-13,15:00,2021,3,ZIMA,282.9831085205078,273.69708251953125,52.425713984021414,2.2299041748046875,4.0270538330078125,4.603220090627244,241.02534564484694,97311.5078125,0.0
roztoki,21.540778,49.744333,2021-03-13,16:00,2021,3,ZIMA,281.7245635986328,273.2054901123047,55.06782590745709,1.694793701171875,4.35955810546875,4.677400192894567,248.75623035201647,97297.1171875,8.597970122536935E-7
roztoki,21.540778,49.744333,2021-03-13,17:00,2021,3,ZIMA,280.52842712402344,272.97560119628906,58.744877121467354,1.254730224609375,4.7886962890625,4.950349491240922,255.3174727391846,97286.1171875,-1.3206317817093804E-8
roztoki,21.540778,49.744333,2021-03-13,18:00,2021,3,ZIMA,279.9882507324219,273.1963195800781,61.94191068826714,1.1697998046875,5.4236907958984375,5.548409991390357,257.8287018599459,97237.1796875,0.0
roztoki,21.540778,49.744333,2021-03-13,19:00,2021,3,ZIMA,280.8233337402344,273.8650207519531,61.401838015595004,1.4781036376953125,6.0467529296875,6.224790065251396,256.26365589892623,97144.234375,0.0
roztoki,21.540778,49.744333,2021-03-13,20:00,2021,3,ZIMA,280.92999267578125,274.19773864746094,62.43516056421423,1.6431884765625,6.1326141357421875,6.348938848926857,255.00035328636994,97112.734375,0.0
roztoki,21.540778,49.744333,2021-03-13,21:00,2021,3,ZIMA,280.7022247314453,274.3324737548828,64.0288123416674,1.571990966796875,6.1295013427734375,6.32787028238983,255.61576406394886,97068.63671875,0.0
roztoki,21.540778,49.744333,2021-03-13,22:00,2021,3,ZIMA,280.3210906982422,274.55113220214844,66.75712240995584,1.50970458984375,6.0905914306640625,6.274911308048409,256.0784120073361,97071.546875,0.0
roztoki,21.540778,49.744333,2021-03-13,23:00,2021,3,ZIMA,279.7832794189453,274.7938690185547,70.47956022510745,1.35614013671875,5.7553253173828125,5.9129422100446005,256.74112533653044,97051.64453125,0.0
roztoki,21.540778,49.744333,2021-03-14,00:00,2021,3,ZIMA,279.09120178222656,275.0030059814453,75.03560870663759,0.787078857421875,5.51885986328125,5.574702442134222,261.8834266505369,97034.8984375,2.8328392886578513E-5
roztoki,21.540778,49.744333,2021-03-14,01:00,2021,3,ZIMA,278.55682373046875,275.26856994628906,79.35368554294828,0.415130615234375,5.5129547119140625,5.528562478919844,265.69370149816996,97020.953125,1.6407854855060577E-4
roztoki,21.540778,49.744333,2021-03-14,02:00,2021,3,ZIMA,278.1792907714844,275.42822265625,82.39506768155817,0.293548583984375,5.442047119140625,5.449958496915918,266.91240986401635,96975.4453125,8.436106145381927E-5
roztoki,21.540778,49.744333,2021-03-14,03:00,2021,3,ZIMA,277.58123779296875,275.4668884277344,86.14288277002211,0.2695770263671875,4.9725494384765625,4.979851372404457,266.8968592787898,96967.89453125,1.264140009880066E-4
roztoki,21.540778,49.744333,2021-03-14,04:00,2021,3,ZIMA,276.9910430908203,275.3909149169922,89.29804904558219,0.1840667724609375,4.3956451416015625,4.399497333515456,267.6021514319455,96929.76953125,4.233419895172119E-5
roztoki,21.540778,49.744333,2021-03-14,05:00,2021,3,ZIMA,276.80751037597656,275.47227478027344,90.98355702522454,0.370574951171875,3.9362945556640625,3.953699612184337,264.62184933433696,96907.09375,9.182095527648926E-5
roztoki,21.540778,49.744333,2021-03-14,06:00,2021,3,ZIMA,276.91197204589844,275.7522735595703,92.13264928591045,0.580780029296875,3.35321044921875,3.4031346960089444,260.17378679495937,96916.22265625,2.0562857389450073E-4
roztoki,21.540778,49.744333,2021-03-14,07:00,2021,3,ZIMA,277.84613037109375,276.77940368652344,92.79524140786303,0.399505615234375,3.1547136306762695,3.1799092484186473,262.78261376898564,96983.59765625,2.2526830434799194E-4
roztoki,21.540778,49.744333,2021-03-14,08:00,2021,3,ZIMA,278.8040771484375,277.10740661621094,88.8414522380069,0.595947265625,3.319857597351074,3.3729227103649384,259.82322866514704,96990.8203125,4.096329212188721E-5
roztoki,21.540778,49.744333,2021-03-14,09:00,2021,3,ZIMA,280.48919677734375,277.36700439453125,80.57088732736273,1.4156951904296875,2.726618766784668,3.0722374210968937,242.56108587086007,97009.3984375,3.6507844924926758E-6
roztoki,21.540778,49.744333,2021-03-14,10:00,2021,3,ZIMA,281.3661193847656,276.6138153076172,71.98746840840766,2.28466796875,1.9620580673217773,3.0115410651317243,220.6557707825168,97018.41015625,6.251037120819092E-5
roztoki,21.540778,49.744333,2021-03-14,11:00,2021,3,ZIMA,281.6941223144531,276.0535125732422,67.67225094367691,2.342254638671875,1.5908117294311523,2.831402258753717,214.18354988032743,97032.7890625,9.647011756896973E-5
roztoki,21.540778,49.744333,2021-03-14,12:00,2021,3,ZIMA,282.1530303955078,276.1137390136719,65.88687691425139,2.2974853515625,1.4465789794921875,2.71496403006613,212.19598625068434,97002.9296875,4.437565803527832E-5
roztoki,21.540778,49.744333,2021-03-14,13:00,2021,3,ZIMA,282.5173034667969,276.15570068359375,64.48168210021457,2.435089111328125,0.9623870849609375,2.618367407643245,201.56474313719514,97007.16796875,6.3285231590271E-5
roztoki,21.540778,49.744333,2021-03-14,14:00,2021,3,ZIMA,282.3617401123047,275.7455139160156,63.292995934338535,2.4827728271484375,0.387420654296875,2.5128182732944424,188.86911126836588,97006.828125,6.182491779327393E-5
roztoki,21.540778,49.744333,2021-03-14,15:00,2021,3,ZIMA,281.3282470703125,275.69984436035156,67.65301129840825,2.543609619140625,-0.2770404815673828,2.5586522473778657,173.78405931253178,97034.75390625,5.209743976593018E-4
roztoki,21.540778,49.744333,2021-03-14,16:00,2021,3,ZIMA,280.3850860595703,275.4001770019531,70.62193140204828,2.242767333984375,-0.835174560546875,2.3932241560230096,159.57538708953314,97070.10546875,8.183717625342979E-6
roztoki,21.540778,49.744333,2021-03-14,17:00,2021,3,ZIMA,279.23573303222656,274.4668884277344,71.49339127659292,1.89373779296875,-1.0647430419921875,2.172537818770695,150.6533823264084,97111.40625,0.0
roztoki,21.540778,49.744333,2021-03-14,18:00,2021,3,ZIMA,278.27166748046875,273.83680725097656,73.04560781343649,1.9901885986328125,-0.91015625,2.1884321002814096,155.42435792175388,97163.06640625,0.0
roztoki,21.540778,49.744333,2021-03-14,19:00,2021,3,ZIMA,277.4976501464844,272.63372802734375,70.66179198884717,2.2592315673828125,-1.203948974609375,2.5600039860363433,151.94675809696963,97301.48828125,0.0
roztoki,21.540778,49.744333,2021-03-14,20:00,2021,3,ZIMA,276.59027099609375,272.4808349609375,74.47820421092175,2.1422576904296875,-0.9026641845703125,2.324665705496411,157.15133212780268,97371.0390625,0.0
roztoki,21.540778,49.744333,2021-03-14,21:00,2021,3,ZIMA,275.85955810546875,272.5338592529297,78.73178863680648,2.0185546875,-0.836029052734375,2.1848358298609436,157.5020272907159,97408.94921875,0.0
roztoki,21.540778,49.744333,2021-03-14,22:00,2021,3,ZIMA,275.19236755371094,272.482177734375,82.24733175666744,2.056854248046875,-1.119171142578125,2.341621968655082,151.44859848133927,97396.26953125,8.51502193199849E-7
roztoki,21.540778,49.744333,2021-03-14,23:00,2021,3,ZIMA,274.63421630859375,272.4449920654297,85.36315535063524,2.0692901611328125,-1.4633941650390625,2.5344593611323574,144.73219442706983,97383.6328125,-2.00213889911538E-9
roztoki,21.540778,49.744333,2021-03-15,00:00,2021,3,ZIMA,274.7172393798828,272.7943572998047,87.0441315402596,1.9333648681640625,-1.7010955810546875,2.5751943401100483,138.65665739791302,97391.62890625,8.532335300515115E-7
roztoki,21.540778,49.744333,2021-03-15,01:00,2021,3,ZIMA,274.77989196777344,273.0878448486328,88.5219885199582,1.67572021484375,-1.848114013671875,2.49470712629085,132.19919622262114,97408.515625,2.637505531311035E-6
roztoki,21.540778,49.744333,2021-03-15,02:00,2021,3,ZIMA,274.6640167236328,273.2398681640625,90.24875336986662,1.3873748779296875,-1.99462890625,2.429681774545483,124.82075191284144,97407.75,4.848465323448181E-6
roztoki,21.540778,49.744333,2021-03-15,03:00,2021,3,ZIMA,274.52476501464844,273.2790069580078,91.4127486052978,1.1804351806640625,-2.0907745361328125,2.4009925815567974,119.44873771660502,97398.0625,7.892027497291565E-6
roztoki,21.540778,49.744333,2021-03-15,04:00,2021,3,ZIMA,274.40464782714844,273.22618103027344,91.85163309481813,0.9775238037109375,-2.10699462890625,2.3227094422379406,114.88857684717959,97416.25390625,1.103430986404419E-5
roztoki,21.540778,49.744333,2021-03-15,05:00,2021,3,ZIMA,274.0216369628906,273.05552673339844,93.25448287687419,0.7981414794921875,-2.0751953125,2.2233905204232456,111.03725694652417,97388.703125,8.810311555862427E-6
roztoki,21.540778,49.744333,2021-03-15,06:00,2021,3,ZIMA,274.3179473876953,273.1797180175781,92.11445017163344,0.630218505859375,-2.125518798828125,2.21698117477334,106.51514426320529,97415.203125,1.4912337064743042E-5
roztoki,21.540778,49.744333,2021-03-15,07:00,2021,3,ZIMA,275.2867889404297,273.36248779296875,87.09147240673154,-0.0538177490234375,-3.0543212890625,3.0547953919911497,88.99054142193552,97445.02734375,7.413700222969055E-5
roztoki,21.540778,49.744333,2021-03-15,08:00,2021,3,ZIMA,275.910400390625,272.72203063964844,79.53095934755143,-0.31317138671875,-3.0713348388671875,3.0872599517855113,84.17790679250203,97426.3125,5.6702643632888794E-5
roztoki,21.540778,49.744333,2021-03-15,09:00,2021,3,ZIMA,276.91290283203125,272.0046691894531,70.31587546264791,-0.3070526123046875,-2.86956787109375,2.885948903486798,83.89241406523718,97411.2890625,4.3898820877075195E-5
roztoki,21.540778,49.744333,2021-03-15,10:00,2021,3,ZIMA,277.58815002441406,271.7506561279297,65.82670602759167,-0.349334716796875,-2.9164276123046875,2.937275057289115,83.16955586883569,97382.59375,4.228949546813965E-5
roztoki,21.540778,49.744333,2021-03-15,11:00,2021,3,ZIMA,277.9072570800781,271.6018371582031,63.67623094389706,-0.57928466796875,-3.0329437255859375,3.0877691573553183,79.18688181989535,97342.37109375,2.8796494007110596E-5
roztoki,21.540778,49.744333,2021-03-15,12:00,2021,3,ZIMA,278.2875518798828,271.3154296875,60.71920777790116,-0.7466888427734375,-3.2566471099853516,3.341151691692294,77.08634184532832,97251.76171875,1.519918441772461E-5
roztoki,21.540778,49.744333,2021-03-15,13:00,2021,3,ZIMA,278.63121032714844,271.0011901855469,57.9294604124184,-0.8242034912109375,-3.268045425415039,3.370375690854131,75.84514197768652,97203.75,6.102025508880615E-6
roztoki,21.540778,49.744333,2021-03-15,14:00,2021,3,ZIMA,278.54432678222656,270.9805450439453,58.19095283865975,-0.9104461669921875,-2.8014869689941406,2.945715780660915,71.99652463649647,97219.68359375,9.98377799987793E-6
roztoki,21.540778,49.744333,2021-03-15,15:00,2021,3,ZIMA,278.2506866455078,271.12745666503906,60.037766744033014,-0.8820648193359375,-2.6122684478759766,2.757169706289133,71.34210859968016,97217.6484375,1.2829899787902832E-5
roztoki,21.540778,49.744333,2021-03-15,16:00,2021,3,ZIMA,277.8136901855469,271.33314514160156,62.83946388652454,-0.629425048828125,-2.123485565185547,2.2148062754208704,73.48958306105044,97238.703125,8.568167686462402E-6
roztoki,21.540778,49.744333,2021-03-15,17:00,2021,3,ZIMA,277.1537170410156,271.3502960205078,65.89378670473653,-0.426483154296875,-1.8345108032226562,1.8834324431844238,76.91247043416558,97250.8984375,6.109476089477539E-6
roztoki,21.540778,49.744333,2021-03-15,18:00,2021,3,ZIMA,276.560791015625,271.475341796875,69.335666667174,-0.3582763671875,-1.6808013916015625,1.7185619783105937,77.96703036818406,97276.3671875,5.707144737243652E-6
roztoki,21.540778,49.744333,2021-03-15,19:00,2021,3,ZIMA,275.6873779296875,271.34425354003906,73.04914724490753,-0.6255340576171875,-1.5818328857421875,1.7010256128743269,68.42373530720715,97306.98046875,0.0
roztoki,21.540778,49.744333,2021-03-15,20:00,2021,3,ZIMA,274.737060546875,271.75157165527344,80.54576397214622,-0.5311279296875,-1.4575881958007812,1.5513414280009112,69.97885683767072,97305.08203125,8.195638656616211E-7
roztoki,21.540778,49.744333,2021-03-15,21:00,2021,3,ZIMA,274.380126953125,271.7647705078125,82.71332790682006,-0.4777984619140625,-1.4978179931640625,1.5721800503929133,72.30750731845876,97309.12109375,1.6838312149047852E-6
roztoki,21.540778,49.744333,2021-03-15,22:00,2021,3,ZIMA,273.8013916015625,271.5928649902344,85.14948254940896,-0.1816558837890625,-1.6039409637451172,1.6141949929592772,83.53844452672945,97274.234375,1.7881393432617188E-6
roztoki,21.540778,49.744333,2021-03-15,23:00,2021,3,ZIMA,272.9421844482422,271.13018798828125,87.57990259220394,0.28643798828125,-1.7626991271972656,1.7858205212597966,99.22986661289951,97279.0390625,8.642673492431641E-7
roztoki,21.540778,49.744333,2021-03-16,00:00,2021,3,ZIMA,272.5731658935547,270.87025451660156,88.25328767672804,0.5075836181640625,-1.8050289154052734,1.8750388035658512,105.70626207970838,97291.80078125,2.4586915969848633E-6
roztoki,21.540778,49.744333,2021-03-16,01:00,2021,3,ZIMA,272.5318298339844,270.8292541503906,88.25170328772558,0.634185791015625,-1.9035491943359375,2.006412508130646,108.42599237441004,97277.4609375,3.6247074604034424E-6
roztoki,21.540778,49.744333,2021-03-16,02:00,2021,3,ZIMA,272.8622741699219,270.98851013183594,87.17390182700578,0.67218017578125,-2.0313720703125,2.139695930911447,108.30935818866493,97297.375,4.86522912979126E-6
roztoki,21.540778,49.744333,2021-03-16,03:00,2021,3,ZIMA,273.21717834472656,271.1475524902344,85.95965796124887,0.6657562255859375,-2.1693572998046875,2.2692162625281704,107.06077857471439,97286.125,6.455928087234497E-6
roztoki,21.540778,49.744333,2021-03-16,04:00,2021,3,ZIMA,273.2734375,271.162841796875,85.70649655833442,0.701141357421875,-2.2119293212890625,2.3203944762616726,107.58766798175162,97287.06640625,7.45430588722229E-6
roztoki,21.540778,49.744333,2021-03-16,05:00,2021,3,ZIMA,273.1689147949219,271.14268493652344,86.22998643993515,0.7255706787109375,-2.206817626953125,2.3230361272343725,108.20013966080177,97311.06640625,8.430331945419312E-6
roztoki,21.540778,49.744333,2021-03-16,06:00,2021,3,ZIMA,273.7735290527344,271.477294921875,84.59920069780117,0.6313323974609375,-2.168975830078125,2.2589902052790904,106.22890289347396,97363.578125,8.028000593185425E-6
roztoki,21.540778,49.744333,2021-03-16,07:00,2021,3,ZIMA,275.09800720214844,272.43373107910156,82.5108239789054,0.92022705078125,-2.579742431640625,2.7389576189851206,109.63196612753046,97448.6640625,7.29784369468689E-6
roztoki,21.540778,49.744333,2021-03-16,08:00,2021,3,ZIMA,276.6250305175781,272.8284606933594,76.20054034582414,0.612518310546875,-3.1336183547973633,3.192920712181581,101.05997192884195,97469.5,5.7443976402282715E-6
roztoki,21.540778,49.744333,2021-03-16,09:00,2021,3,ZIMA,278.01890563964844,272.51312255859375,67.53932142321747,-0.11810016632080078,-4.151364326477051,4.153043874127897,88.37045944692858,97484.8984375,3.874301910400391E-6
roztoki,21.540778,49.744333,2021-03-16,10:00,2021,3,ZIMA,278.80638122558594,272.0592956542969,61.858636938567145,-0.4053373336791992,-4.582022666931152,4.599916311667532,84.94462991302282,97464.47265625,1.609325408935547E-5
roztoki,21.540778,49.744333,2021-03-16,11:00,2021,3,ZIMA,279.57435607910156,271.3460235595703,55.67214079056809,-0.23470497131347656,-4.6052093505859375,4.611186353454327,87.08243898314112,97473.6796875,3.359466791152954E-5
roztoki,21.540778,49.744333,2021-03-16,12:00,2021,3,ZIMA,279.83543395996094,270.9663543701172,53.172299134610554,0.007080078125,-4.5784454345703125,4.578450908860331,90.08860174870011,97451.609375,1.4394521713256836E-5
roztoki,21.540778,49.744333,2021-03-16,13:00,2021,3,ZIMA,280.0204315185547,270.6170196533203,51.16253710608163,0.161712646484375,-4.690460205078125,4.69324705459392,91.97460018763013,97437.08984375,7.875263690948486E-6
roztoki,21.540778,49.744333,2021-03-16,14:00,2021,3,ZIMA,279.78765869140625,270.4478302001953,51.338935825540986,0.3772125244140625,-4.4447479248046875,4.460725658862065,94.85089846652477,97441.828125,0.0
roztoki,21.540778,49.744333,2021-03-16,15:00,2021,3,ZIMA,279.45838928222656,271.0475616455078,54.89759340412007,0.4593353271484375,-3.6110687255859375,3.640165694535265,97.24920934552,97470.0390625,0.0
roztoki,21.540778,49.744333,2021-03-16,16:00,2021,3,ZIMA,278.6682891845703,271.38755798339844,59.449680290297394,0.4375,-2.9494781494140625,2.9817490846600427,98.43723857033814,97495.828125,0.0
roztoki,21.540778,49.744333,2021-03-16,17:00,2021,3,ZIMA,277.65501403808594,271.70947265625,65.32197795368889,0.9088897705078125,-2.5792236328125,2.734680084213189,109.41189176032816,97567.40234375,0.0
roztoki,21.540778,49.744333,2021-03-16,18:00,2021,3,ZIMA,276.9245147705078,272.2017364501953,71.278593294943,1.1664581298828125,-2.470672607421875,2.7321873474991634,115.27301229734769,97628.25,1.4901161193847656E-8
roztoki,21.540778,49.744333,2021-03-16,19:00,2021,3,ZIMA,275.9590759277344,273.0547180175781,81.19666415139307,1.893951416015625,-2.5105743408203125,3.1448426808050254,127.03052587933405,97670.41015625,5.066394805908203E-7
roztoki,21.540778,49.744333,2021-03-16,20:00,2021,3,ZIMA,275.4787902832031,273.5988464355469,87.39005796324014,1.8426513671875,-2.5704269409179688,3.1626663939775357,125.63544748592955,97699.97265625,9.685754776000977E-7
roztoki,21.540778,49.744333,2021-03-16,21:00,2021,3,ZIMA,275.00665283203125,273.78045654296875,91.57426008421594,1.8090362548828125,-2.5360307693481445,3.1151347056846475,125.50154360542746,97710.9453125,1.341104507446289E-6
roztoki,21.540778,49.744333,2021-03-16,22:00,2021,3,ZIMA,274.53277587890625,273.7205047607422,94.32399092231226,1.8174591064453125,-2.507359504699707,3.0967740132933423,125.93647167855971,97700.63671875,1.4007091522216797E-6
roztoki,21.540778,49.744333,2021-03-16,23:00,2021,3,ZIMA,274.2415466308594,273.67469787597656,95.99872192370137,1.7522430419921875,-2.478947639465332,3.0357103085473716,125.25456326979338,97739.76953125,2.592802047729492E-6
roztoki,21.540778,49.744333,2021-03-17,00:00,2021,3,ZIMA,274.01100158691406,273.58103942871094,96.94607238429748,1.6679229736328125,-2.395289421081543,2.918797433313466,124.85083090773452,97738.828125,3.680586814880371E-6
roztoki,21.540778,49.744333,2021-03-17,01:00,2021,3,ZIMA,273.6312713623047,273.3269805908203,97.82331878756821,1.6839599609375,-2.292867660522461,2.844813396114123,126.2948256487507,97731.984375,5.081295967102051E-6
