Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,tropospheric_NO2_column_number_density
2021-08-07,2021,8,LATO,16.412145296312787,51.8340104087101,18793.891368064527,1.807124357245061E-5
2021-08-07,2021,8,LATO,16.475027366201147,51.8340104087101,22458.389671242385,3.6191569648116932E-6
2021-08-07,2021,8,LATO,15.971970807094209,51.896892478598474,23491.058160623794,1.9263430769928522E-5
2021-08-07,2021,8,LATO,16.03485287698257,51.896892478598474,20965.298226318337,1.926343061250918E-5
2021-08-07,2021,8,LATO,16.223499086647678,51.896892478598474,18119.700757995353,1.20295405828008E-5
2021-08-08,2021,8,LATO,16.09773494687093,51.51960005926827,24853.46736948531,2.3142727079506495E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.51960005926827,24089.66059418917,3.791868737460131E-6
2021-08-08,2021,8,LATO,15.971970807094209,51.58248212915663,22783.33565129871,2.138959568974274E-5
2021-08-08,2021,8,LATO,16.03485287698257,51.58248212915663,20149.74601659679,1.0591562808685328E-5
2021-08-08,2021,8,LATO,16.09773494687093,51.58248212915663,18188.250375804495,-9.564200976252996E-6
2021-08-08,2021,8,LATO,16.160617016759318,51.58248212915663,17131.28397351043,1.228754287435055E-6
2021-08-08,2021,8,LATO,16.223499086647678,51.58248212915663,17146.938204615923,1.8744729140653202E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.58248212915663,18232.450498693102,2.0764410479220245E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.58248212915663,20216.21296998156,2.05995310393383E-5
2021-08-08,2021,8,LATO,15.909088737205849,51.645364199045005,21921.67047305454,-7.4551031080883886E-6
2021-08-08,2021,8,LATO,15.971970807094209,51.645364199045005,18161.266813764694,4.802167481370083E-6
2021-08-08,2021,8,LATO,16.03485287698257,51.645364199045005,14728.187926357006,-1.258651567142295E-6
2021-08-08,2021,8,LATO,16.09773494687093,51.645364199045005,11908.965423681759,2.0984850997964176E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.645364199045005,10224.648104095155,2.949170092806554E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.645364199045005,10250.818839910464,1.529441452635538E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.645364199045005,11976.269687185757,3.1973427993551882E-6
2021-08-08,2021,8,LATO,16.349263226424398,51.645364199045005,14818.867035091735,1.1935196500624545E-6
2021-08-08,2021,8,LATO,16.412145296312787,51.645364199045005,18264.244668833035,-4.1240181300774495E-6
2021-08-08,2021,8,LATO,16.475027366201147,51.645364199045005,22031.395199666727,-5.201611815773882E-6
2021-08-08,2021,8,LATO,15.971970807094209,51.708246268933365,15442.772659479442,4.802167490887789E-6
2021-08-08,2021,8,LATO,16.03485287698257,51.708246268933365,11212.642096535808,-6.666954317051868E-6
2021-08-08,2021,8,LATO,16.09773494687093,51.708246268933365,7122.575720665991,-7.087513105142975E-6
2021-08-08,2021,8,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,2.7277714920088092E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,1.327175901790873E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.708246268933365,7234.393029267898,1.4265146741317551E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.708246268933365,11331.325515047143,1.1036126466053667E-5
2021-08-08,2021,8,LATO,16.412145296312787,51.708246268933365,15563.581140702,-4.526103548746284E-6
2021-08-08,2021,8,LATO,16.475027366201147,51.708246268933365,19844.765429626183,-4.6921180594470554E-6
2021-08-08,2021,8,LATO,16.537909436089507,51.708246268933365,24148.867381245916,2.569728188843334E-6
2021-08-08,2021,8,LATO,16.03485287698257,51.77112833882174,11507.669000873073,1.2012415068539064E-6
2021-08-08,2021,8,LATO,16.09773494687093,51.77112833882174,7585.395138570258,1.4431833854722638E-6
2021-08-08,2021,8,LATO,16.412145296312787,51.77112833882174,15772.335215563373,6.553451799264168E-6
2021-08-08,2021,8,LATO,16.475027366201147,51.77112833882174,20003.648269682002,6.246297735802645E-6
2021-08-08,2021,8,LATO,16.537909436089507,51.77112833882174,24274.191499740675,1.642473789802E-5
2021-08-08,2021,8,LATO,16.03485287698257,51.8340104087101,15395.84560121697,1.2012414981456888E-6
2021-08-08,2021,8,LATO,16.09773494687093,51.8340104087101,12737.664142127811,1.1116515784296482E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.8340104087101,11185.838634265387,2.6662746713007866E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.8340104087101,11209.6662392051,2.6662746858713024E-5
2021-08-08,2021,8,LATO,16.09773494687093,51.896892478598474,19101.41439768627,-1.289620914038719E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.896892478598474,18104.990129627306,-1.067583524734152E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.896892478598474,18119.700757995353,-1.0675835201461995E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.896892478598474,21028.746398560936,-1.0665388789194824E-5
2021-08-08,2021,8,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.956503021353995E-5
2021-08-08,2021,8,LATO,15.971970807094209,51.58248212915663,22783.33565129871,2.0021937855876845E-5
2021-08-08,2021,8,LATO,16.03485287698257,51.58248212915663,20149.74601659679,2.703407688464822E-5
2021-08-08,2021,8,LATO,16.09773494687093,51.58248212915663,18188.250375804495,2.7034077098787934E-5
2021-08-08,2021,8,LATO,15.971970807094209,51.645364199045005,18161.266813764694,1.620081858251615E-5
2021-08-08,2021,8,LATO,16.03485287698257,51.645364199045005,14728.187926357006,1.64374560616467E-5
2021-08-08,2021,8,LATO,16.09773494687093,51.645364199045005,11908.965423681759,1.5476359742041703E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.645364199045005,10224.648104095155,2.112493908633373E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.645364199045005,10250.818839910464,2.0364336929137104E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.645364199045005,11976.269687185757,1.8844767924045406E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.645364199045005,14818.867035091735,2.0768626156170667E-5
2021-08-08,2021,8,LATO,15.971970807094209,51.708246268933365,15442.772659479442,8.40291160886036E-6
2021-08-08,2021,8,LATO,16.03485287698257,51.708246268933365,11212.642096535808,8.402911594373941E-6
2021-08-08,2021,8,LATO,16.09773494687093,51.708246268933365,7122.575720665991,8.402911589288947E-6
2021-08-08,2021,8,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,1.4746708425210493E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,1.516393215299671E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.708246268933365,7234.393029267898,1.599816822223257E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.708246268933365,11331.325515047143,2.4817187108818144E-5
2021-08-08,2021,8,LATO,16.412145296312787,51.708246268933365,15563.581140702,2.85741332978351E-5
2021-08-08,2021,8,LATO,16.475027366201147,51.708246268933365,19844.765429626183,2.8574133714259145E-5
2021-08-08,2021,8,LATO,16.537909436089507,51.708246268933365,24148.867381245916,2.0456789745229304E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.77112833882174,4512.35258092758,2.514759762561841E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.77112833882174,4571.18156513903,2.5147597625618794E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.77112833882174,7690.34132983496,2.3001437766333497E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.77112833882174,11623.180696850364,1.1360006312939601E-5
2021-08-08,2021,8,LATO,16.412145296312787,51.77112833882174,15772.335215563373,1.2889324565635437E-5
2021-08-08,2021,8,LATO,16.475027366201147,51.77112833882174,20003.648269682002,1.3653983691982794E-5
2021-08-08,2021,8,LATO,16.537909436089507,51.77112833882174,24274.191499740675,1.6462408473520686E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.8340104087101,11185.838634265387,2.1301316457880823E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.8340104087101,11209.6662392051,2.111712414263961E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.8340104087101,12800.350975274936,2.27347822778144E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.8340104087101,15482.255252758967,2.8084630685042484E-5
2021-08-08,2021,8,LATO,16.412145296312787,51.8340104087101,18793.891368064527,2.808463068504291E-5
2021-08-08,2021,8,LATO,16.475027366201147,51.8340104087101,22458.389671242385,2.8084630685044433E-5
2021-08-08,2021,8,LATO,15.971970807094209,51.896892478598474,23491.058160623794,2.643601923714093E-5
2021-08-08,2021,8,LATO,16.03485287698257,51.896892478598474,20965.298226318337,2.658847415472569E-5
2021-08-08,2021,8,LATO,16.09773494687093,51.896892478598474,19101.41439768627,2.6738165831797594E-5
2021-08-08,2021,8,LATO,16.160617016759318,51.896892478598474,18104.990129627306,2.0488117254423555E-5
2021-08-08,2021,8,LATO,16.223499086647678,51.896892478598474,18119.700757995353,2.038554145547256E-5
2021-08-08,2021,8,LATO,16.286381156536038,51.896892478598474,19143.215442171095,1.749203963808303E-5
2021-08-08,2021,8,LATO,16.349263226424398,51.896892478598474,21028.746398560936,1.4623544583525077E-5
2021-08-08,2021,8,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.4232844872649528E-5
2021-08-09,2021,8,LATO,16.09773494687093,51.51960005926827,24853.46736948531,2.1563431691185972E-5
2021-08-09,2021,8,LATO,16.160617016759318,51.51960005926827,24089.66059418917,1.691232531204343E-5
2021-08-09,2021,8,LATO,16.223499086647678,51.51960005926827,24100.810933183926,2.223167349845351E-5
2021-08-09,2021,8,LATO,16.286381156536038,51.51960005926827,24885.876746005855,2.1579721234006106E-5
2021-08-09,2021,8,LATO,15.971970807094209,51.58248212915663,22783.33565129871,1.1597501380112101E-5
2021-08-09,2021,8,LATO,16.03485287698257,51.58248212915663,20149.74601659679,1.719328943901896E-5
2021-08-09,2021,8,LATO,16.09773494687093,51.58248212915663,18188.250375804495,2.193185909342696E-5
2021-08-09,2021,8,LATO,16.160617016759318,51.58248212915663,17131.28397351043,1.9546571890073027E-5
2021-08-09,2021,8,LATO,16.223499086647678,51.58248212915663,17146.938204615923,1.853696500446181E-5
2021-08-09,2021,8,LATO,16.286381156536038,51.58248212915663,18232.450498693102,1.749953619892717E-5
2021-08-09,2021,8,LATO,16.349263226424398,51.58248212915663,20216.21296998156,1.7537469828783522E-5
2021-08-09,2021,8,LATO,16.412145296312787,51.58248212915663,22865.620234999416,1.7120742909625773E-5
2021-08-09,2021,8,LATO,15.909088737205849,51.645364199045005,21921.67047305454,1.2634212042932224E-5
2021-08-09,2021,8,LATO,15.971970807094209,51.645364199045005,18161.266813764694,1.8309644503514587E-5
2021-08-09,2021,8,LATO,16.03485287698257,51.645364199045005,14728.187926357006,9.694783819396892E-6
2021-08-09,2021,8,LATO,16.09773494687093,51.645364199045005,11908.965423681759,3.3991249130906416E-5
2021-08-09,2021,8,LATO,16.160617016759318,51.645364199045005,10224.648104095155,3.339275362002217E-5
2021-08-09,2021,8,LATO,16.223499086647678,51.645364199045005,10250.818839910464,2.7657613273883E-5
2021-08-09,2021,8,LATO,16.286381156536038,51.645364199045005,11976.269687185757,2.14069734015598E-5
2021-08-09,2021,8,LATO,16.349263226424398,51.645364199045005,14818.867035091735,2.1434327209134816E-5
2021-08-09,2021,8,LATO,16.412145296312787,51.645364199045005,18264.244668833035,1.2137156688971349E-5
2021-08-09,2021,8,LATO,16.475027366201147,51.645364199045005,22031.395199666727,1.1661831524741158E-5
2021-08-09,2021,8,LATO,15.846206667317489,51.708246268933365,24026.683162063506,2.2810349970911443E-5
2021-08-09,2021,8,LATO,15.909088737205849,51.708246268933365,19723.048747476594,2.1408299817790558E-5
2021-08-09,2021,8,LATO,15.971970807094209,51.708246268933365,15442.772659479442,2.60225562947554E-5
2021-08-09,2021,8,LATO,16.03485287698257,51.708246268933365,11212.642096535808,2.2362227858662687E-5
2021-08-09,2021,8,LATO,16.09773494687093,51.708246268933365,7122.575720665991,2.7600739595451638E-5
2021-08-09,2021,8,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,2.718253503606247E-5
2021-08-09,2021,8,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,1.60350689787194E-5
2021-08-09,2021,8,LATO,16.286381156536038,51.708246268933365,7234.393029267898,2.1253554002877784E-5
2021-08-09,2021,8,LATO,16.349263226424398,51.708246268933365,11331.325515047143,2.1495417813328152E-5
2021-08-09,2021,8,LATO,16.412145296312787,51.708246268933365,15563.581140702,1.3056420364650978E-5
2021-08-09,2021,8,LATO,16.475027366201147,51.708246268933365,19844.765429626183,1.2889982964985563E-5
2021-08-09,2021,8,LATO,16.537909436089507,51.708246268933365,24148.867381245916,1.3242058783403297E-5
2021-08-09,2021,8,LATO,15.846206667317489,51.77112833882174,24152.810308926535,2.0512582414330352E-5
2021-08-09,2021,8,LATO,15.909088737205849,51.77112833882174,19883.072232758655,2.1451709782363728E-5
2021-08-09,2021,8,LATO,15.971970807094209,51.77112833882174,15653.303917503332,2.4274956237750476E-5
2021-08-09,2021,8,LATO,16.03485287698257,51.77112833882174,11507.669000873073,1.868556507421649E-5
2021-08-09,2021,8,LATO,16.09773494687093,51.77112833882174,7585.395138570258,1.536675851950594E-5
2021-08-09,2021,8,LATO,16.160617016759318,51.77112833882174,4512.35258092758,2.719636976463013E-5
2021-08-09,2021,8,LATO,16.223499086647678,51.77112833882174,4571.18156513903,2.588171967115271E-5
2021-08-09,2021,8,LATO,16.286381156536038,51.77112833882174,7690.34132983496,8.679231890763364E-6
2021-08-09,2021,8,LATO,16.349263226424398,51.77112833882174,11623.180696850364,6.971166036236036E-6
2021-08-09,2021,8,LATO,16.412145296312787,51.77112833882174,15772.335215563373,1.981053756018555E-5
2021-08-09,2021,8,LATO,16.475027366201147,51.77112833882174,20003.648269682002,2.15420652066231E-5
2021-08-09,2021,8,LATO,16.537909436089507,51.77112833882174,24274.191499740675,1.8955646982810968E-5
2021-08-09,2021,8,LATO,15.909088737205849,51.8340104087101,22351.209586846107,1.866702390594475E-5
2021-08-09,2021,8,LATO,15.971970807094209,51.8340104087101,18694.24830854821,2.9902866478277047E-5
2021-08-09,2021,8,LATO,16.03485287698257,51.8340104087101,15395.84560121697,3.0311988040281642E-5
2021-08-09,2021,8,LATO,16.09773494687093,51.8340104087101,12737.664142127811,1.642460850567127E-5
2021-08-09,2021,8,LATO,16.160617016759318,51.8340104087101,11185.838634265387,2.0237140954230953E-5
2021-08-09,2021,8,LATO,16.223499086647678,51.8340104087101,11209.6662392051,2.425625308376939E-5
2021-08-09,2021,8,LATO,16.286381156536038,51.8340104087101,12800.350975274936,2.155883745973152E-5
2021-08-09,2021,8,LATO,16.349263226424398,51.8340104087101,15482.255252758967,1.661724524965923E-5
2021-08-09,2021,8,LATO,16.412145296312787,51.8340104087101,18793.891368064527,1.945451626392892E-5
2021-08-09,2021,8,LATO,16.475027366201147,51.8340104087101,22458.389671242385,2.0311981295496577E-5
2021-08-09,2021,8,LATO,15.971970807094209,51.896892478598474,23491.058160623794,1.209255188080435E-5
2021-08-09,2021,8,LATO,16.03485287698257,51.896892478598474,20965.298226318337,1.630958516815472E-5
2021-08-09,2021,8,LATO,16.09773494687093,51.896892478598474,19101.41439768627,1.461421359790686E-5
2021-08-09,2021,8,LATO,16.160617016759318,51.896892478598474,18104.990129627306,4.76568140537977E-6
2021-08-09,2021,8,LATO,16.223499086647678,51.896892478598474,18119.700757995353,6.429308516855826E-6
2021-08-09,2021,8,LATO,16.286381156536038,51.896892478598474,19143.215442171095,2.612915625891952E-5
2021-08-09,2021,8,LATO,16.349263226424398,51.896892478598474,21028.746398560936,2.1829126632108236E-5
2021-08-09,2021,8,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.2139293704047972E-5
2021-08-09,2021,8,LATO,16.537909436089507,51.708246268933365,24148.867381245916,1.6383704574557367E-5
2021-08-09,2021,8,LATO,15.971970807094209,51.896892478598474,23491.058160623794,1.4700104085308077E-5
2021-08-09,2021,8,LATO,16.03485287698257,51.896892478598474,20965.298226318337,1.4912229937428981E-5
2021-08-11,2021,8,LATO,16.09773494687093,51.51960005926827,24853.46736948531,1.5771176531555696E-5
2021-08-11,2021,8,LATO,16.160617016759318,51.51960005926827,24089.66059418917,1.9742219353602216E-5
2021-08-11,2021,8,LATO,16.223499086647678,51.51960005926827,24100.810933183926,1.9623638754032027E-5
2021-08-11,2021,8,LATO,16.286381156536038,51.51960005926827,24885.876746005855,2.602157788808128E-5
2021-08-11,2021,8,LATO,15.971970807094209,51.58248212915663,22783.33565129871,3.681451965220637E-5
2021-08-11,2021,8,LATO,16.03485287698257,51.58248212915663,20149.74601659679,2.8806647912146757E-5
2021-08-11,2021,8,LATO,16.09773494687093,51.58248212915663,18188.250375804495,2.729195700070211E-5
2021-08-11,2021,8,LATO,16.160617016759318,51.58248212915663,17131.28397351043,1.99217125170255E-5
2021-08-11,2021,8,LATO,16.223499086647678,51.58248212915663,17146.938204615923,3.106599536476305E-5
2021-08-11,2021,8,LATO,16.286381156536038,51.58248212915663,18232.450498693102,3.8450936745394604E-5
2021-08-11,2021,8,LATO,16.349263226424398,51.58248212915663,20216.21296998156,3.046864451360715E-5
2021-08-11,2021,8,LATO,16.412145296312787,51.58248212915663,22865.620234999416,1.264443758912418E-5
2021-08-11,2021,8,LATO,15.909088737205849,51.645364199045005,21921.67047305454,1.84239762568058E-5
2021-08-11,2021,8,LATO,15.971970807094209,51.645364199045005,18161.266813764694,2.231618745583695E-5
2021-08-11,2021,8,LATO,16.03485287698257,51.645364199045005,14728.187926357006,2.6839779395040377E-5
2021-08-11,2021,8,LATO,16.09773494687093,51.645364199045005,11908.965423681759,4.145933859383721E-5
2021-08-11,2021,8,LATO,16.160617016759318,51.645364199045005,10224.648104095155,4.180954891861068E-5
2021-08-11,2021,8,LATO,16.223499086647678,51.645364199045005,10250.818839910464,1.1276214215964403E-5
2021-08-11,2021,8,LATO,16.286381156536038,51.645364199045005,11976.269687185757,1.9838086964093677E-5
2021-08-11,2021,8,LATO,16.349263226424398,51.645364199045005,14818.867035091735,2.0955609029008027E-5
2021-08-11,2021,8,LATO,16.412145296312787,51.645364199045005,18264.244668833035,2.8110397622620065E-5
2021-08-11,2021,8,LATO,16.475027366201147,51.645364199045005,22031.395199666727,2.908793076238111E-5
2021-08-11,2021,8,LATO,15.846206667317489,51.708246268933365,24026.683162063506,1.7309559653002323E-5
2021-08-11,2021,8,LATO,15.909088737205849,51.708246268933365,19723.048747476594,2.6551320038929684E-5
2021-08-11,2021,8,LATO,15.971970807094209,51.708246268933365,15442.772659479442,1.84426132586172E-5
2021-08-11,2021,8,LATO,16.03485287698257,51.708246268933365,11212.642096535808,1.5287892291541213E-5
2021-08-11,2021,8,LATO,16.09773494687093,51.708246268933365,7122.575720665991,1.9100849388001594E-5
2021-08-11,2021,8,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,2.8387687505028064E-5
2021-08-11,2021,8,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,7.382424661461141E-6
2021-08-11,2021,8,LATO,16.286381156536038,51.708246268933365,7234.393029267898,1.2955041406323158E-5
2021-08-11,2021,8,LATO,16.349263226424398,51.708246268933365,11331.325515047143,1.7397879737188408E-5
2021-08-11,2021,8,LATO,16.412145296312787,51.708246268933365,15563.581140702,1.5534706004946515E-5
2021-08-11,2021,8,LATO,16.475027366201147,51.708246268933365,19844.765429626183,2.90879307882515E-5
2021-08-11,2021,8,LATO,15.846206667317489,51.77112833882174,24152.810308926535,3.8986723114904614E-5
2021-08-11,2021,8,LATO,15.971970807094209,51.77112833882174,15653.303917503332,1.9749596727634292E-5
2021-08-11,2021,8,LATO,16.03485287698257,51.77112833882174,11507.669000873073,2.0918338043673774E-5
2021-08-11,2021,8,LATO,16.09773494687093,51.77112833882174,7585.395138570258,2.151954508673145E-5
2021-08-11,2021,8,LATO,16.160617016759318,51.77112833882174,4512.35258092758,1.5623430968511586E-5
2021-08-11,2021,8,LATO,16.286381156536038,51.77112833882174,7690.34132983496,1.8978533804825995E-5
2021-08-11,2021,8,LATO,16.349263226424398,51.77112833882174,11623.180696850364,2.0320275626902455E-5
2021-08-11,2021,8,LATO,16.412145296312787,51.77112833882174,15772.335215563373,2.0320597404684927E-5
2021-08-11,2021,8,LATO,15.909088737205849,51.8340104087101,22351.209586846107,1.5203320983887668E-5
2021-08-11,2021,8,LATO,15.971970807094209,51.8340104087101,18694.24830854821,1.5203320612039848E-5
2021-08-11,2021,8,LATO,16.09773494687093,51.8340104087101,12737.664142127811,1.9994731217908145E-5
2021-08-11,2021,8,LATO,16.160617016759318,51.8340104087101,11185.838634265387,1.562225515689126E-5
2021-08-11,2021,8,LATO,16.223499086647678,51.8340104087101,11209.6662392051,2.9509376375644428E-5
2021-08-11,2021,8,LATO,16.286381156536038,51.8340104087101,12800.350975274936,2.6596119326353276E-5
2021-08-11,2021,8,LATO,16.349263226424398,51.8340104087101,15482.255252758967,2.0673676332000177E-5
2021-08-11,2021,8,LATO,16.412145296312787,51.8340104087101,18793.891368064527,2.442661543134416E-5
2021-08-11,2021,8,LATO,16.475027366201147,51.8340104087101,22458.389671242385,1.7092661438733034E-5
2021-08-11,2021,8,LATO,15.971970807094209,51.896892478598474,23491.058160623794,2.1818133413118606E-5
2021-08-11,2021,8,LATO,16.03485287698257,51.896892478598474,20965.298226318337,2.0666048744211587E-5
2021-08-11,2021,8,LATO,16.09773494687093,51.896892478598474,19101.41439768627,1.1123569665423508E-5
2021-08-11,2021,8,LATO,16.160617016759318,51.896892478598474,18104.990129627306,1.8599129289890272E-5
2021-08-11,2021,8,LATO,16.223499086647678,51.896892478598474,18119.700757995353,1.881922151498255E-5
2021-08-11,2021,8,LATO,16.286381156536038,51.896892478598474,19143.215442171095,2.44039494302753E-5
2021-08-11,2021,8,LATO,16.349263226424398,51.896892478598474,21028.746398560936,9.480725790160108E-6
2021-08-11,2021,8,LATO,16.412145296312787,51.896892478598474,23570.32114885356,1.35086386439894E-5
2021-08-12,2021,8,LATO,16.09773494687093,51.51960005926827,24853.46736948531,2.784894901685858E-5
2021-08-12,2021,8,LATO,16.160617016759318,51.51960005926827,24089.66059418917,3.1052022976333835E-5
2021-08-12,2021,8,LATO,16.223499086647678,51.51960005926827,24100.810933183926,2.748678992998814E-5
2021-08-12,2021,8,LATO,16.286381156536038,51.51960005926827,24885.876746005855,2.1412368532630253E-5
2021-08-12,2021,8,LATO,15.971970807094209,51.58248212915663,22783.33565129871,2.1197402546394293E-5
2021-08-12,2021,8,LATO,16.03485287698257,51.58248212915663,20149.74601659679,3.022873843430286E-5
2021-08-12,2021,8,LATO,16.09773494687093,51.58248212915663,18188.250375804495,4.481953401450801E-5
2021-08-12,2021,8,LATO,16.160617016759318,51.58248212915663,17131.28397351043,3.663538189894937E-5
2021-08-12,2021,8,LATO,16.223499086647678,51.58248212915663,17146.938204615923,3.2977951084898655E-5
2021-08-12,2021,8,LATO,16.286381156536038,51.58248212915663,18232.450498693102,3.198016023748384E-5
2021-08-12,2021,8,LATO,16.349263226424398,51.58248212915663,20216.21296998156,3.246026376544357E-5
2021-08-12,2021,8,LATO,16.412145296312787,51.58248212915663,22865.620234999416,2.5456779615121167E-5
2021-08-12,2021,8,LATO,15.909088737205849,51.645364199045005,21921.67047305454,3.909780320786031E-5
2021-08-12,2021,8,LATO,15.971970807094209,51.645364199045005,18161.266813764694,2.8583814051510324E-5
2021-08-12,2021,8,LATO,16.03485287698257,51.645364199045005,14728.187926357006,3.5040669828227644E-5
2021-08-12,2021,8,LATO,16.09773494687093,51.645364199045005,11908.965423681759,4.4354764255748696E-5
2021-08-12,2021,8,LATO,16.160617016759318,51.645364199045005,10224.648104095155,2.370159261863513E-5
2021-08-12,2021,8,LATO,16.223499086647678,51.645364199045005,10250.818839910464,2.6642394335486187E-5
2021-08-12,2021,8,LATO,16.286381156536038,51.645364199045005,11976.269687185757,1.941654270262452E-5
2021-08-12,2021,8,LATO,16.349263226424398,51.645364199045005,14818.867035091735,4.116768170125384E-5
2021-08-12,2021,8,LATO,16.412145296312787,51.645364199045005,18264.244668833035,1.894976912143233E-5
2021-08-12,2021,8,LATO,16.475027366201147,51.645364199045005,22031.395199666727,1.9413358614089384E-5
2021-08-12,2021,8,LATO,15.846206667317489,51.708246268933365,24026.683162063506,3.922912271159046E-5
2021-08-12,2021,8,LATO,15.909088737205849,51.708246268933365,19723.048747476594,4.5341768664760394E-5
2021-08-12,2021,8,LATO,15.971970807094209,51.708246268933365,15442.772659479442,4.7042571128978245E-5
2021-08-12,2021,8,LATO,16.03485287698257,51.708246268933365,11212.642096535808,4.269769222278405E-5
2021-08-12,2021,8,LATO,16.09773494687093,51.708246268933365,7122.575720665991,4.6324136430464005E-5
2021-08-12,2021,8,LATO,16.160617016759318,51.708246268933365,3674.5786368664794,3.5865382683838255E-5
2021-08-12,2021,8,LATO,16.223499086647678,51.708246268933365,3746.6846776220136,2.129242979555286E-5
2021-08-12,2021,8,LATO,16.286381156536038,51.708246268933365,7234.393029267898,2.244650837487063E-5
2021-08-12,2021,8,LATO,16.349263226424398,51.708246268933365,11331.325515047143,4.172915571659772E-5
2021-08-12,2021,8,LATO,16.412145296312787,51.708246268933365,15563.581140702,2.1059613661584414E-5
2021-08-12,2021,8,LATO,16.475027366201147,51.708246268933365,19844.765429626183,2.684798073800633E-5
2021-08-12,2021,8,LATO,16.537909436089507,51.708246268933365,24148.867381245916,2.5978622869618304E-5
2021-08-12,2021,8,LATO,15.846206667317489,51.77112833882174,24152.810308926535,1.3121660544998744E-5
2021-08-12,2021,8,LATO,15.909088737205849,51.77112833882174,19883.072232758655,1.9236713753554077E-5
2021-08-12,2021,8,LATO,15.971970807094209,51.77112833882174,15653.303917503332,3.790655950253928E-5
2021-08-12,2021,8,LATO,16.03485287698257,51.77112833882174,11507.669000873073,3.798611435141324E-5
2021-08-12,2021,8,LATO,16.09773494687093,51.77112833882174,7585.395138570258,3.263597162164609E-5
2021-08-12,2021,8,LATO,16.160617016759318,51.77112833882174,4512.35258092758,2.393267651727037E-5
2021-08-12,2021,8,LATO,16.223499086647678,51.77112833882174,4571.18156513903,2.1291137087053226E-5
2021-08-12,2021,8,LATO,16.286381156536038,51.77112833882174,7690.34132983496,3.2406061267307526E-5
2021-08-12,2021,8,LATO,16.349263226424398,51.77112833882174,11623.180696850364,2.8734643515650655E-5
2021-08-12,2021,8,LATO,16.412145296312787,51.77112833882174,15772.335215563373,2.644875842428402E-5
2021-08-12,2021,8,LATO,16.475027366201147,51.77112833882174,20003.648269682002,2.9226610826405408E-5
2021-08-12,2021,8,LATO,16.537909436089507,51.77112833882174,24274.191499740675,2.856613277122373E-5
2021-08-12,2021,8,LATO,15.909088737205849,51.8340104087101,22351.209586846107,1.3547126089947088E-5
2021-08-12,2021,8,LATO,15.971970807094209,51.8340104087101,18694.24830854821,3.2373442552611836E-5
2021-08-12,2021,8,LATO,16.03485287698257,51.8340104087101,15395.84560121697,1.3843193958856821E-5
2021-08-12,2021,8,LATO,16.09773494687093,51.8340104087101,12737.664142127811,2.23967236781113E-5
2021-08-12,2021,8,LATO,16.160617016759318,51.8340104087101,11185.838634265387,3.069743429342288E-5
2021-08-12,2021,8,LATO,16.223499086647678,51.8340104087101,11209.6662392051,3.877915236690483E-5
2021-08-12,2021,8,LATO,16.286381156536038,51.8340104087101,12800.350975274936,2.494827456922844E-5
2021-08-12,2021,8,LATO,16.349263226424398,51.8340104087101,15482.255252758967,2.6588711419342077E-5
2021-08-12,2021,8,LATO,16.412145296312787,51.8340104087101,18793.891368064527,3.273296893818332E-5
2021-08-12,2021,8,LATO,16.475027366201147,51.8340104087101,22458.389671242385,2.43221046155688E-5
