Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,CO_column_number_density
2024-03-24,2024,3,ZIMA,22.65848086825777,50.069810676336374,22145.547282874042,0.034430937434752173
2024-03-24,2024,3,ZIMA,22.721362938146143,50.069810676336374,23411.950809441376,0.030657943289728175
2024-03-25,2024,3,ZIMA,22.721362938146143,49.692518257006185,21996.93489187327,0.030830742591823068
2024-03-25,2024,3,ZIMA,22.784245008034503,49.692518257006185,24145.94461008515,0.031145313852642638
2024-03-25,2024,3,ZIMA,22.847127077922863,49.755400326894545,22113.641752443633,0.03562076360276167
2024-03-25,2024,3,ZIMA,22.721362938146143,50.069810676336374,23411.950809441376,0.031581309052094886
2024-03-26,2024,3,ZIMA,22.4069525887043,49.692518257006185,24562.08420725718,0.035176392977134735
2024-03-26,2024,3,ZIMA,22.469834658592674,49.692518257006185,22301.973512436725,0.03516208584109921
2024-03-26,2024,3,ZIMA,22.532716728481034,49.692518257006185,20796.058231909436,0.03510660368121096
2024-03-26,2024,3,ZIMA,22.59559879836941,49.692518257006185,20213.607374087253,0.03327516364924397
2024-03-26,2024,3,ZIMA,22.65848086825777,49.692518257006185,20632.97379954983,0.02688045093951649
2024-03-26,2024,3,ZIMA,22.721362938146143,49.692518257006185,21996.93489187327,0.027509743146531745
2024-03-26,2024,3,ZIMA,22.784245008034503,49.692518257006185,24145.94461008515,0.03474981402396114
2024-03-26,2024,3,ZIMA,22.34407051881594,49.755400326894545,22715.723189468343,0.03267858992551855
2024-03-26,2024,3,ZIMA,22.4069525887043,49.755400326894545,19216.130678699785,0.03715850781725842
2024-03-26,2024,3,ZIMA,22.469834658592674,49.755400326894545,16232.015792027249,0.03620944857444976
2024-03-26,2024,3,ZIMA,22.532716728481034,49.755400326894545,14094.683031899694,0.035050829088121946
2024-03-26,2024,3,ZIMA,22.59559879836941,49.755400326894545,13221.377256755233,0.029247262121518614
2024-03-26,2024,3,ZIMA,22.65848086825777,49.755400326894545,13853.244435451541,0.02628234184752157
2024-03-26,2024,3,ZIMA,22.721362938146143,49.755400326894545,15810.84720731661,0.031158200736433585
2024-03-26,2024,3,ZIMA,22.784245008034503,49.755400326894545,18681.98286018408,0.03747516629645057
2024-03-26,2024,3,ZIMA,22.847127077922863,49.755400326894545,22113.641752443633,0.03701096205436961
2024-03-26,2024,3,ZIMA,22.281188448927566,49.818282396782934,23813.33447062187,0.0336743313159186
2024-03-26,2024,3,ZIMA,22.34407051881594,49.818282396782934,19483.592438937725,0.03498759407955259
2024-03-26,2024,3,ZIMA,22.4069525887043,49.818282396782934,15266.162793247926,0.03476068222391638
2024-03-26,2024,3,ZIMA,22.469834658592674,49.818282396782934,11287.651264762306,0.03495778019841935
2024-03-26,2024,3,ZIMA,22.532716728481034,49.818282396782934,7916.84996514969,0.02837823184569171
2024-03-26,2024,3,ZIMA,22.59559879836941,49.818282396782934,6233.142466534037,0.028219416058792933
2024-03-26,2024,3,ZIMA,22.65848086825777,49.818282396782934,7479.138880751087,0.028316723515516
2024-03-26,2024,3,ZIMA,22.721362938146143,49.818282396782934,10673.942661332001,0.03700533738403596
2024-03-26,2024,3,ZIMA,22.784245008034503,49.818282396782934,14588.992359497803,0.03712921888162385
2024-03-26,2024,3,ZIMA,22.847127077922863,49.818282396782934,18779.093551898368,0.036650923518400616
2024-03-26,2024,3,ZIMA,22.910009147811238,49.818282396782934,23095.01911474019,0.03329546948370048
2024-03-26,2024,3,ZIMA,22.281188448927566,49.881164466671294,22984.190862480373,0.03505414320934252
2024-03-26,2024,3,ZIMA,22.34407051881594,49.881164466671294,18467.5818794671,0.03507420177879602
2024-03-26,2024,3,ZIMA,22.4069525887043,49.881164466671294,13953.02657338381,0.035628947002275264
2024-03-26,2024,3,ZIMA,22.469834658592674,49.881164466671294,9443.476210772185,0.03349767721041939
2024-03-26,2024,3,ZIMA,22.532716728481034,49.881164466671294,4952.628796510058,0.02952031877612042
2024-03-26,2024,3,ZIMA,22.59559879836941,49.881164466671294,857.2436937083913,0.028600375474662564
2024-03-26,2024,3,ZIMA,22.65848086825777,49.881164466671294,4218.79759442288,0.03545559515980262
2024-03-26,2024,3,ZIMA,22.721362938146143,49.881164466671294,8701.648688431827,0.03718803040554129
2024-03-26,2024,3,ZIMA,22.784245008034503,49.881164466671294,13209.698438322077,0.037660454719861555
2024-03-26,2024,3,ZIMA,22.847127077922863,49.881164466671294,17723.727381462286,0.03603161871783893
