Data,Rok,Miesiac,Sezon,Lon,Lat,odleglosc_m,NO2_column_number_density
2021-06-14,2021,6,LATO,22.5745881453727,50.01043038194747,5896.629457514034,7.873419271840201E-5
2021-06-14,2021,6,LATO,22.63747021526106,50.01043038194747,1676.1724646561013,8.0305269210129E-5
2021-06-14,2021,6,LATO,22.70035228514942,50.01043038194747,3387.315730382026,8.123669464695151E-5
2021-06-14,2021,6,LATO,22.76323435503778,50.01043038194747,7795.081907889012,8.687482157035444E-5
2021-06-14,2021,6,LATO,22.82611642492617,50.01043038194747,12275.084528723975,7.899099367847852E-5
2021-06-14,2021,6,LATO,22.88899849481453,50.01043038194747,16769.527078655992,8.106011110118033E-5
2021-06-14,2021,6,LATO,22.95188056470289,50.01043038194747,21269.255378435504,7.620528882883495E-5
2021-06-14,2021,6,LATO,22.323059865819232,50.07331245183585,24537.920565713644,8.062080337034571E-5
2021-06-14,2021,6,LATO,22.385941935707592,50.07331245183585,20196.609291116263,8.500619429927169E-5
2021-06-14,2021,6,LATO,22.448824005595952,50.07331245183585,15945.791582314407,8.749155426223623E-5
2021-06-14,2021,6,LATO,22.511706075484312,50.07331245183585,11882.987447139221,8.95849692998238E-5
2021-06-14,2021,6,LATO,22.5745881453727,50.07331245183585,8289.420749786339,8.44003404919563E-5
2021-06-14,2021,6,LATO,22.63747021526106,50.07331245183585,6065.941398583339,8.528037361885333E-5
2021-06-14,2021,6,LATO,22.70035228514942,50.07331245183585,6741.560895886002,8.634788537165467E-5
2021-06-14,2021,6,LATO,22.76323435503778,50.07331245183585,9730.03563215711,8.601950092544409E-5
2021-06-14,2021,6,LATO,22.82611642492617,50.07331245183585,13581.9946667153,8.163284502420392E-5
2021-06-14,2021,6,LATO,22.88899849481453,50.07331245183585,17743.717339351235,8.410853771387853E-5
2021-06-14,2021,6,LATO,22.95188056470289,50.07331245183585,22040.42336425454,8.006420754423708E-5
2021-06-14,2021,6,LATO,22.385941935707592,50.13619452172421,23221.739674176333,1.0308513115142153E-4
2021-06-14,2021,6,LATO,22.448824005595952,50.13619452172421,19642.18683773064,1.0139510714702514E-4
2021-06-14,2021,6,LATO,22.511706075484312,50.13619452172421,16519.706055350816,1.0153467959816352E-4
2021-06-14,2021,6,LATO,22.5745881453727,50.13619452172421,14159.972046187717,8.870760803496616E-5
2021-06-14,2021,6,LATO,22.63747021526106,50.13619452172421,12985.676020570425,8.642773199913919E-5
2021-06-14,2021,6,LATO,22.70035228514942,50.13619452172421,13314.257430524793,9.438787912417473E-5
2021-06-14,2021,6,LATO,22.76323435503778,50.13619452172421,15047.58692904044,8.928572490777718E-5
2021-06-14,2021,6,LATO,22.82611642492617,50.13619452172421,17779.4601509244,8.71550643088843E-5
2021-06-14,2021,6,LATO,22.88899849481453,50.13619452172421,21125.990068409075,7.609291523354229E-5
2021-06-14,2021,6,LATO,22.448824005595952,50.19907659161257,24803.4661515463,9.018741931936106E-5
2021-06-14,2021,6,LATO,22.511706075484312,50.19907659161257,22415.291257214278,8.929288235619673E-5
2021-06-14,2021,6,LATO,22.5745881453727,50.19907659161257,20739.92246866583,8.617904669746713E-5
2021-06-14,2021,6,LATO,22.63747021526106,50.19907659161257,19957.6839583806,8.623509538461505E-5
2021-06-14,2021,6,LATO,22.70035228514942,50.19907659161257,20172.741320712164,8.953647456236257E-5
2021-06-14,2021,6,LATO,22.76323435503778,50.19907659161257,21354.986327320312,9.396300748525257E-5
2021-06-14,2021,6,LATO,22.82611642492617,50.19907659161257,23358.019989987217,9.661460721993897E-5
2021-06-15,2021,6,LATO,22.511706075484312,49.82178417228238,24348.5146931972,7.754657542648757E-5
2021-06-15,2021,6,LATO,22.5745881453727,49.82178417228238,22803.09207662892,7.877312520643384E-5
2021-06-15,2021,6,LATO,22.63747021526106,49.82178417228238,22088.357866811853,7.850899269858883E-5
2021-06-15,2021,6,LATO,22.70035228514942,49.82178417228238,22284.38310391182,8.77221028967543E-5
2021-06-15,2021,6,LATO,22.76323435503778,49.82178417228238,23368.259711596755,7.942950019690961E-5
2021-06-15,2021,6,LATO,22.385941935707592,49.88466624217074,24513.739652763976,7.81071246075866E-5
2021-06-15,2021,6,LATO,22.448824005595952,49.88466624217074,21134.967848284294,8.66817765571699E-5
2021-06-15,2021,6,LATO,22.511706075484312,49.88466624217074,18253.25230881562,7.896383023033839E-5
2021-06-15,2021,6,LATO,22.5745881453727,49.88466624217074,16137.116500163262,8.508750986040221E-5
2021-06-15,2021,6,LATO,22.63747021526106,49.88466624217074,15111.674166549745,7.68870752560768E-5
2021-06-15,2021,6,LATO,22.70035228514942,49.88466624217074,15396.414742620835,7.528400230816589E-5
2021-06-15,2021,6,LATO,22.76323435503778,49.88466624217074,16925.34333875256,8.296034451565187E-5
2021-06-15,2021,6,LATO,22.82611642492617,49.88466624217074,19406.592250062964,8.079739668263709E-5
2021-06-15,2021,6,LATO,22.88899849481453,49.88466624217074,22527.657503537193,7.793070083801265E-5
2021-06-15,2021,6,LATO,22.385941935707592,49.94754831205911,20946.199262861952,6.707792314772601E-5
2021-06-15,2021,6,LATO,22.448824005595952,49.94754831205911,16873.264610702718,8.272624990865465E-5
2021-06-15,2021,6,LATO,22.511706075484312,49.94754831205911,13090.02573646413,8.525945047730986E-5
2021-06-15,2021,6,LATO,22.5745881453727,49.94754831205911,9933.202790411804,8.83886543580488E-5
2021-06-15,2021,6,LATO,22.63747021526106,49.94754831205911,8164.943080061636,8.613947786311889E-5
2021-06-15,2021,6,LATO,22.70035228514942,49.94754831205911,8679.97110529336,8.0702790455974E-5
2021-06-15,2021,6,LATO,22.76323435503778,49.94754831205911,11166.71031348582,6.423999892367237E-5
2021-06-15,2021,6,LATO,22.82611642492617,49.94754831205911,14653.566075803477,6.300003031909382E-5
2021-06-15,2021,6,LATO,22.88899849481453,49.94754831205911,18585.923821106873,8.558618261437436E-5
2021-06-15,2021,6,LATO,22.95188056470289,49.94754831205911,22733.76338533142,8.006269058743806E-5
2021-06-15,2021,6,LATO,22.323059865819232,50.01043038194747,23850.83967714598,7.26170373863766E-5
2021-06-15,2021,6,LATO,22.385941935707592,50.01043038194747,19349.475456503264,7.638860768483873E-5
2021-06-15,2021,6,LATO,22.448824005595952,50.01043038194747,14851.485761760701,7.899077877984541E-5
2021-06-15,2021,6,LATO,22.511706075484312,50.01043038194747,10361.271581200866,6.901912284580015E-5
2021-06-15,2021,6,LATO,22.5745881453727,50.01043038194747,5896.629457514034,8.170646118179727E-5
2021-06-15,2021,6,LATO,22.63747021526106,50.01043038194747,1676.1724646561013,8.45524072042676E-5
2021-06-15,2021,6,LATO,22.70035228514942,50.01043038194747,3387.315730382026,8.724050883830017E-5
2021-06-15,2021,6,LATO,22.76323435503778,50.01043038194747,7795.081907889012,7.350057410786488E-5
2021-06-15,2021,6,LATO,22.82611642492617,50.01043038194747,12275.084528723975,7.524568703328777E-5
2021-06-15,2021,6,LATO,22.88899849481453,50.01043038194747,16769.527078655992,8.283257843615859E-5
2021-06-15,2021,6,LATO,22.95188056470289,50.01043038194747,21269.255378435504,8.08256214059166E-5
2021-06-15,2021,6,LATO,22.323059865819232,50.07331245183585,24537.920565713644,8.30057348502669E-5
2021-06-15,2021,6,LATO,22.385941935707592,50.07331245183585,20196.609291116263,7.56368898782807E-5
2021-06-15,2021,6,LATO,22.448824005595952,50.07331245183585,15945.791582314407,8.134879726944909E-5
2021-06-15,2021,6,LATO,22.511706075484312,50.07331245183585,11882.987447139221,8.095531575437086E-5
2021-06-15,2021,6,LATO,22.5745881453727,50.07331245183585,8289.420749786339,7.371653439106498E-5
2021-06-15,2021,6,LATO,22.63747021526106,50.07331245183585,6065.941398583339,7.719388315533118E-5
2021-06-15,2021,6,LATO,22.70035228514942,50.07331245183585,6741.560895886002,8.14214403722818E-5
2021-06-15,2021,6,LATO,22.76323435503778,50.07331245183585,9730.03563215711,8.567757235222882E-5
2021-06-15,2021,6,LATO,22.82611642492617,50.07331245183585,13581.9946667153,8.564803399102089E-5
2021-06-15,2021,6,LATO,22.88899849481453,50.07331245183585,17743.717339351235,8.163751876896334E-5
2021-06-15,2021,6,LATO,22.95188056470289,50.07331245183585,22040.42336425454,7.761439260376668E-5
